data,r0
2020-06-10,1.603575972493798
2020-06-11,1.379618614524114
2020-06-12,1.2361052837884354
2020-06-13,1.152661739266235
2020-06-14,1.152938798543957
2020-06-15,0.8423497871368715
2020-06-16,0.5899503634160536
2020-06-17,0.6787140252012518
2020-06-18,1.0443788335635469
2020-06-19,1.827485590916892
2020-06-20,2.4241170023763656
2020-06-21,2.4584359190441836
2020-06-22,2.3862686161974485
2020-06-23,2.211115657765534
2020-06-24,1.8715325556694522
2020-06-25,1.4413592953999192
2020-06-26,0.8008062020155446
2020-06-27,0.5949893707517309
2020-06-28,0.5664549736474793
2020-06-29,0.4575849149083886
2020-06-30,0.6962468175173298
2020-07-01,0.8953000909401432
2020-07-02,1.0743748213519422
2020-07-03,1.1363181195006642
2020-07-04,1.0625928866928456
2020-07-05,1.09939072906855
2020-07-06,1.8248981791229986
2020-07-07,2.142736672845237
2020-07-08,1.993394106540639
2020-07-09,2.0102134929459656
2020-07-10,2.301440397303095
2020-07-11,2.0598722851558087
2020-07-12,1.8611761794733879
2020-07-13,1.2980619371017674
2020-07-14,0.7629903689099422
2020-07-15,0.7678572541916548
2020-07-16,0.653049217073048
2020-07-17,0.5476355929704263
2020-07-18,0.5625688233025692
2020-07-19,0.5943231869571811
2020-07-20,0.7564388179876627
2020-07-21,1.0264848351498805
2020-07-22,1.0050582688874619
2020-07-23,1.1677652937692096
2020-07-24,1.094942684266134
2020-07-25,1.1167881342770756
2020-07-26,1.120367702936168
2020-07-27,1.1464284143943417
2020-07-28,1.1415975566339611
2020-07-29,1.1051999781189301
2020-07-30,1.1635759962252465
2020-07-31,1.911507197979329
2020-08-01,1.9030929039773505
2020-08-02,1.8701431625767284
2020-08-03,1.5756381487099902
2020-08-04,1.4344512745582525
2020-08-05,1.3485682396493768
2020-08-06,1.1416804252433876
2020-08-07,0.531865207969665
2020-08-08,0.5142416963403489
2020-08-09,0.5094600803205711
2020-08-10,0.5235551138166021
2020-08-11,0.5100993499593991
2020-08-12,0.7799550448488102
2020-08-13,0.8876196643070726
2020-08-14,1.1018854757994818
2020-08-15,1.194920026427521
2020-08-16,1.2644428292349232
2020-08-17,1.2573267894376927
2020-08-18,1.0408130702542253
2020-08-19,0.9897300157330552
2020-08-20,0.7644982296976301
2020-08-21,0.6565562903529704
