data,r0
2020-05-21,2.6348417891367775
2020-05-22,2.2256602460498196
2020-05-23,1.853992273289654
2020-05-24,1.707536964596874
2020-05-25,3.331806847901306
2020-05-26,4.456102450552387
2020-05-27,3.5731132809903903
2020-05-28,4.631109760029614
2020-05-29,4.101505513431797
2020-05-30,4.020978998923517
2020-05-31,3.1631438986444986
2020-06-01,2.3075625607865855
2020-06-02,1.5485676782310451
2020-06-03,1.3086137404477152
2020-06-04,0.9779602362263135
2020-06-05,0.9317032926391673
2020-06-06,0.627774879503709
2020-06-07,0.6295689324334349
2020-06-08,0.8527037133211497
2020-06-09,1.3404066557416756
2020-06-10,1.3962242272763987
2020-06-11,1.2266110342890972
2020-06-12,1.0550977541299207
2020-06-13,1.0630085347324314
2020-06-14,1.0204776514409286
2020-06-15,0.5963724296354648
2020-06-16,0.11291981938262226
2020-06-17,0.18504244447614276
2020-06-18,0.20286337725653683
2020-06-19,0.20909379293680203
2020-06-20,0.30220882091233764
2020-06-21,0.38409767850895965
2020-06-22,0.4763059176150286
2020-06-23,0.5718671990540206
2020-06-24,0.7820331473057193
2020-06-25,0.9065584597454253
2020-06-26,1.1543833186700854
2020-06-27,1.0301069180077729
2020-06-28,1.038800314586887
2020-06-29,1.0966774849842016
2020-06-30,1.2163502332312062
2020-07-01,1.0244513438835636
2020-07-02,1.065985384590855
2020-07-03,0.9100998184351853
2020-07-04,0.8745179869102229
2020-07-05,0.9646753748158468
2020-07-06,1.1477634299394264
2020-07-07,1.2235066114693947
2020-07-08,0.9120810337597097
2020-07-09,0.8835785418486269
2020-07-10,0.8919439082809407
2020-07-11,1.0393554723525615
2020-07-12,1.063319146442917
2020-07-13,1.0034450463590205
2020-07-14,0.8839984872701384
2020-07-15,1.1575291585871454
2020-07-16,1.38944091810022
2020-07-17,1.4229098715515558
2020-07-18,1.2835654575431772
2020-07-19,1.1189881772454922
2020-07-20,1.0471207851687259
2020-07-21,1.1299512210571807
2020-07-22,1.2209762677235645
2020-07-23,1.4791834594696143
2020-07-24,1.542725673198505
2020-07-25,1.6445703079407705
2020-07-26,1.616097683792397
2020-07-27,1.4131237386492546
2020-07-28,1.3018678131766075
2020-07-29,0.975196181097476
2020-07-30,0.5122315297998804
2020-07-31,0.46063320912830524
2020-08-01,0.3372391790581084
2020-08-02,0.35391378464813655
2020-08-03,0.3856822582216436
2020-08-04,0.3810938170897509
2020-08-05,0.4413273198495212
2020-08-06,0.5204772549872341
2020-08-07,0.6203159150555448
2020-08-08,0.7417225711751738
2020-08-09,0.8849143994032298
2020-08-10,1.4816177979271605
2020-08-11,2.729668361450427
2020-08-12,3.241251957894585
2020-08-13,3.3642012726308694
2020-08-14,3.1499636833801623
2020-08-15,2.7388741229569615
2020-08-16,2.333728278209395
2020-08-17,1.8948887969435961
2020-08-18,0.9499290981590116
2020-08-19,0.6764738926795223
2020-08-20,0.6403939646951889
2020-08-21,0.7286363656792239
2020-08-22,0.7655856740964725
2020-08-23,0.8327947818175152
2020-08-24,0.8103147457173443
2020-08-25,0.9084100746476468
2020-08-26,1.1651961313015196
2020-08-27,1.7759301288681033
2020-08-28,2.1338830543818363
2020-08-29,2.2945275101852567
2020-08-30,2.331270276987675
2020-08-31,2.0687714465971325
2020-09-01,1.9350320419554161
2020-09-02,2.122475534727919
2020-09-03,1.5300510127325466
2020-09-04,1.1642652618575666
2020-09-05,1.1193562311431515
2020-09-06,1.0958752308814053
2020-09-07,1.1095990606971677
2020-09-08,1.294695206534482
2020-09-09,0.9102598979240285
2020-09-10,1.2868953224410065
2020-09-11,2.5468693847800825
2020-09-12,2.71080136277141
2020-09-13,2.805035262173905
2020-09-14,4.1502405101700655
2020-09-15,3.7735045113304255
2020-09-16,3.2714207159304283
2020-09-17,2.5081507886082197
2020-09-18,1.7025265200730364
2020-09-19,1.4580085907260836
2020-09-20,1.2964151439590863
2020-09-21,0.6440227835101315
2020-09-22,0.552703680545463
2020-09-23,0.5520036512093104
2020-09-24,0.5747249143705486
2020-09-25,0.3143436695700599
2020-09-26,0.3497437557255941
2020-09-27,0.39938082103897143
2020-09-28,0.47004903727732533
2020-09-29,0.5690512174659828
2020-09-30,0.7063761873113995
2020-10-01,0.898134248862933
2020-10-02,1.4298736058774344
2020-10-03,1.8525845153238398
2020-10-04,2.3612548581077437
2020-10-05,2.910118035590265
2020-10-06,3.355601026445282
2020-10-07,6.471813478468035
