data,r0
2020-04-14,3.771893572763543
2020-04-15,3.660448785410181
2020-04-16,3.705441322152241
2020-04-17,3.180210747861802
2020-04-18,2.5997125505741483
2020-04-19,2.1726308003670938
2020-04-20,2.49210919060031
2020-04-21,2.2095127594890718
2020-04-22,2.1674118120830492
2020-04-23,1.7839220461734293
2020-04-24,2.0870578073034167
2020-04-25,2.2294715254425808
2020-04-26,2.413624273708177
2020-04-27,1.9463169481361966
2020-04-28,1.690184391585304
2020-04-29,1.597897857078739
2020-04-30,1.7283054453064477
2020-05-01,1.5057300726367429
2020-05-02,1.5260002461591133
2020-05-03,1.2574416865384017
2020-05-04,1.3519032288729802
2020-05-05,1.5641704188193144
2020-05-06,1.935482125662119
2020-05-07,1.8580987898332526
2020-05-08,1.8467391130864932
2020-05-09,1.678016788185304
2020-05-10,1.5675498628806164
2020-05-11,1.4963277074219563
2020-05-12,1.5159226129530676
2020-05-13,1.422868860754133
2020-05-14,1.5479238308407972
2020-05-15,1.707181463686943
2020-05-16,1.6839904308797091
2020-05-17,1.7631360573935473
2020-05-18,1.7707762747403695
2020-05-19,1.4195303462846938
2020-05-20,1.5268261525566758
2020-05-21,1.4291736554673498
2020-05-22,1.4013274607603758
2020-05-23,1.4742063833048835
2020-05-24,1.3072460584437484
2020-05-25,1.2853084072745733
2020-05-26,1.3642671121917538
2020-05-27,1.1286120883543747
2020-05-28,1.1588873152284236
2020-05-29,0.9656898292013683
2020-05-30,0.7695431073346998
2020-05-31,0.7216459490786339
2020-06-01,0.6437002647106377
2020-06-02,0.7934572675317386
2020-06-03,0.8058370625823439
2020-06-04,0.7100023514546777
2020-06-05,0.9167670845236461
2020-06-06,0.9246972517017554
2020-06-07,0.9761474322469799
2020-06-08,1.0502749032557857
2020-06-09,0.8931118760290108
2020-06-10,0.9102637130914097
2020-06-11,0.8115543841905706
2020-06-12,0.6130713115877329
2020-06-13,0.8307343605973032
2020-06-14,0.8363301795949013
2020-06-15,0.7694596082501134
2020-06-16,0.7280562666908358
2020-06-17,0.6840038924508668
2020-06-18,0.8625031745686903
2020-06-19,0.917532964963234
2020-06-20,0.7699451901898321
2020-06-21,0.8274181272195025
2020-06-22,0.8786036162159159
2020-06-23,0.9307424598166686
2020-06-24,0.9835137316891065
2020-06-25,0.9148414254553386
2020-06-26,0.8530575940060978
2020-06-27,0.8597086847017504
2020-06-28,0.95607498888838
2020-06-29,0.9548737533216219
2020-06-30,0.8797004081466892
2020-07-01,0.792808010268201
2020-07-02,0.8760257384162693
2020-07-03,0.9921539773832283
2020-07-04,1.1608819874937057
2020-07-05,1.0863429693209445
2020-07-06,1.1147984108744027
2020-07-07,1.1935972986177938
2020-07-08,1.189320274005143
2020-07-09,1.0283885811156277
2020-07-10,0.9442802160702196
2020-07-11,0.7345469713688106
2020-07-12,0.7632865119097719
2020-07-13,0.7393651798699699
2020-07-14,0.7717694727307263
2020-07-15,0.8591650671220703
2020-07-16,0.9879191331138069
2020-07-17,1.0624255769678226
2020-07-18,1.0974814444205014
2020-07-19,1.3665995357024208
2020-07-20,1.398265255143982
2020-07-21,1.2853267652965854
2020-07-22,1.182347332791854
2020-07-23,1.047123897985913
2020-07-24,0.9190546377627568
2020-07-25,0.8923070143774721
2020-07-26,0.6167496138787518
2020-07-27,0.5401547793013189
2020-07-28,0.42672230302606534
2020-07-29,0.44338809346597124
2020-07-30,0.5181546006998615
2020-07-31,0.6188560206448422
2020-08-01,0.6962497387996085
2020-08-02,0.7893715048792612
2020-08-03,1.1496719522024121
2020-08-04,1.8045427656020085
2020-08-05,2.4336141415279173
2020-08-06,2.537627201407914
2020-08-07,2.5331909189554294
2020-08-08,2.2542720298369985
2020-08-09,1.9465640492891987
2020-08-10,1.5206875416335428
2020-08-11,1.151314236810127
2020-08-12,0.7530593266519116
2020-08-13,0.6249392361440149
2020-08-14,0.48809153867777216
2020-08-15,0.5117685668645103
2020-08-16,0.5178935847175253
2020-08-17,0.5264269976197853
2020-08-18,0.45152024899732185
2020-08-19,0.5846680731440378
2020-08-20,0.5235690754799325
2020-08-21,0.8444379872341868
2020-08-22,0.8910601930741066
2020-08-23,0.9580160753018186
2020-08-24,1.0769726854885284
2020-08-25,1.2946910404000636
2020-08-26,1.2385579821180828
2020-08-27,1.4004972679284973
2020-08-28,1.1172833133438642
2020-08-29,1.3633896463981714
2020-08-30,1.3968217112359902
2020-08-31,1.2827336900467279
2020-09-01,1.3046732322897143
2020-09-02,1.3283012680527004
2020-09-03,1.3624382293635418
2020-09-04,1.4298226509962462
2020-09-05,1.2147278623725366
2020-09-06,1.161630956757282
2020-09-07,1.0713098076246423
2020-09-08,0.9418714531992723
2020-09-09,0.8793563859563374
2020-09-10,0.9289930483511496
2020-09-11,0.8023935031215218
2020-09-12,0.799359314972101
