data,tendencia,confirmados
2020-04-03,0.9999999999999999,1.0
2020-04-25,1.6148450485314776,2.0
2020-04-29,2.502260633920451,3.0
2020-05-18,3.7850027291898667,4.0
2020-06-09,5.637728787404371,5.0
2020-06-15,8.314278547006394,7.0
2020-06-17,12.180664255431392,11.0
2020-06-18,17.76389696740731,19.0
2020-06-19,22.315083252951798,23.0
2020-06-23,24.59573010468479,25.0
2020-06-24,26.8895607938294,28.0
2020-06-25,29.196583422082828,30.0
2020-06-26,31.516826538334712,31.0
2020-06-27,33.85037872925447,34.0
2020-06-29,36.197246312602104,35.0
2020-06-30,38.55741485371816,36.0
2020-07-01,40.93112491013185,39.0
2020-07-03,43.318228606997664,40.0
2020-07-04,45.718781697332204,47.0
2020-07-06,48.132843476228445,52.0
2020-07-07,50.560461617414035,53.0
2020-07-08,53.0016837945312,54.0
2020-07-09,55.45655768122213,54.0
2020-07-11,57.92513095112902,57.0
2020-07-13,60.40745127789408,60.0
2020-07-14,62.903566335159525,63.0
2020-07-15,65.41352379656753,nan
2020-07-16,67.93736922727953,nan
2020-07-17,70.47511293747138,nan
2020-07-18,73.02678133308258,nan
2020-07-19,75.59241220413521,nan
2020-07-20,78.17204334065138,nan
2020-07-21,80.76571253265317,nan
2020-07-22,83.37345757016271,nan
2020-07-23,85.99531624320207,nan
2020-07-24,88.63132634179335,nan
2020-07-25,91.28152565595869,nan
2020-07-26,93.9459481080026,nan
2020-07-27,96.62461313509853,nan
2020-07-28,99.31755237573745,nan
2020-07-29,102.02479921550281,nan
2020-07-30,104.74638703997803,nan
2020-07-31,107.48234923474655,nan
2020-08-01,110.23271918539182,nan
2020-08-02,112.99753027749725,nan
2020-08-03,115.7768158966463,nan
2020-08-04,118.5706094284224,nan
2020-08-05,121.37879698003849,nan
2020-08-06,124.20171803458815,nan
2020-08-07,127.03919506859782,nan
2020-08-08,129.89126017332094,nan
2020-08-09,132.7579448975504,nan
2020-08-10,135.63928024761833,nan
2020-08-11,138.53529668739645,nan
2020-08-12,141.44602413829568,nan
2020-08-13,144.3714919792665,nan
2020-08-14,147.31172871243845,nan
2020-08-15,150.26674842268235,nan
2020-08-16,153.2365676198069,nan
2020-08-17,156.22120809404697,nan
2020-08-18,159.22069071018637,nan
