data,r0
2020-03-28,2.5441012802488725
2020-03-29,2.3723227443006523
2020-03-30,1.8982177550936583
2020-03-31,1.6247881405130782
2020-04-01,1.471698187388434
2020-04-02,1.5216581857137597
2020-04-03,1.2710131610534097
2020-04-04,1.3173815676678233
2020-04-05,1.0932000793469705
2020-04-06,1.0690997337931774
2020-04-07,1.0189674183101427
2020-04-08,0.8217952492824246
2020-04-09,0.7457734301865138
2020-04-10,0.8022573029637445
2020-04-11,0.8076297608433928
2020-04-12,0.9115598670864403
2020-04-13,0.9779252082691493
2020-04-14,0.9609334727086186
2020-04-15,1.1847148069468623
2020-04-16,1.3417403414793778
2020-04-17,1.3489695595551185
2020-04-18,1.3614164782763063
2020-04-19,1.5666231233363803
2020-04-20,1.4602825901279555
2020-04-21,1.5583188383028312
2020-04-22,1.5296765838672588
2020-04-23,1.2899505420321435
2020-04-24,1.2917383663462583
2020-04-25,1.0742305751313155
2020-04-26,1.2103218693070996
2020-04-27,1.38281736599448
2020-04-28,1.3633142828573037
2020-04-29,1.4855442579696356
2020-04-30,1.8472698740651048
2020-05-01,2.0796143444566226
2020-05-02,2.154946995634339
2020-05-03,2.0287677588497526
2020-05-04,1.8683751881088402
2020-05-05,1.6860925476916802
2020-05-06,1.830206786528913
2020-05-07,1.896656755389943
2020-05-08,1.8704523497255992
2020-05-09,1.8671998901601703
2020-05-10,1.6997296157358281
2020-05-11,1.6281760016613291
2020-05-12,1.6951278151813123
2020-05-13,1.570639347979398
2020-05-14,1.474333654360089
2020-05-15,1.596652788834581
2020-05-16,1.740110500311621
2020-05-17,1.765155242731949
2020-05-18,1.787924911223738
2020-05-19,1.715131540579743
2020-05-20,1.7602807687563262
2020-05-21,1.6604362938247546
2020-05-22,1.5574745936725525
2020-05-23,1.407535854883177
2020-05-24,1.4074216050613677
2020-05-25,1.3437396802455484
2020-05-26,1.2976445079451995
2020-05-27,1.3074736308138326
2020-05-28,1.3887349042407633
2020-05-29,1.345368638641617
2020-05-30,1.5054752227250237
2020-05-31,1.4106439050992239
2020-06-01,1.538376721343617
2020-06-02,1.6560814787829643
2020-06-03,1.654093256138415
2020-06-04,1.6934729029947932
2020-06-05,1.8823174155569211
2020-06-06,2.0377983521123846
2020-06-07,2.0245372055371695
2020-06-08,1.74636032682332
2020-06-09,1.6837036099146394
2020-06-10,1.6573210371251361
2020-06-11,1.5512317156348514
2020-06-12,1.358688838409553
2020-06-13,1.0764760760046543
2020-06-14,1.0362374234337062
2020-06-15,1.0671832624107123
2020-06-16,1.1230791609997717
2020-06-17,1.1708414513408825
2020-06-18,1.2076875566485261
2020-06-19,1.4186002560022535
2020-06-20,1.509912239861865
2020-06-21,1.4830036364252446
2020-06-22,1.4410557365793268
2020-06-23,1.3077388882749374
2020-06-24,1.252807703641448
2020-06-25,1.2161677702190021
2020-06-26,1.1713697247579977
2020-06-27,1.141209447307993
2020-06-28,1.2302318493792472
2020-06-29,1.33019708468728
2020-06-30,1.3957850472955813
2020-07-01,1.3196703404954475
2020-07-02,1.276264574229202
2020-07-03,1.1595434489323193
2020-07-04,1.1419976075153213
2020-07-05,1.0977636499353833
2020-07-06,1.096914686565827
2020-07-07,1.0873920409717868
2020-07-08,1.083645282108473
2020-07-09,1.0515065324932824
2020-07-10,1.0329390784152612
2020-07-11,0.9726573232602173
2020-07-12,0.9810831823823724
2020-07-13,0.9036076723047994
2020-07-14,0.8311528872758144
2020-07-15,0.8417964376940217
2020-07-16,0.9171077810356336
2020-07-17,0.9441321924745397
2020-07-18,1.0143044365973475
2020-07-19,0.9467797715471311
2020-07-20,0.9831292166811043
2020-07-21,1.0242032907299798
2020-07-22,1.0278927509853273
2020-07-23,1.027880335766365
2020-07-24,1.0778189449858016
2020-07-25,1.0758111892486897
2020-07-26,1.1445232554256957
2020-07-27,1.1587064423384104
2020-07-28,1.1836831000175374
2020-07-29,1.1581196294527445
2020-07-30,1.127517530240276
2020-07-31,1.0628232574943122
2020-08-01,1.0303228964882034
2020-08-02,1.0091365037026816
2020-08-03,0.9866312275326083
2020-08-04,0.952812093504416
2020-08-05,0.9806239651358863
2020-08-06,0.976788534003571
2020-08-07,0.9839903760389193
2020-08-08,1.009397878791659
2020-08-09,0.9498010094537461
2020-08-10,1.025183802741503
2020-08-11,0.9932249944029967
2020-08-12,0.9699524799518995
2020-08-13,0.9672611700154393
2020-08-14,0.9749398043354147
2020-08-15,0.9714020592073765
2020-08-16,0.9906692982032415
2020-08-17,0.9392087660671804
2020-08-18,0.9442016666834545
2020-08-19,0.9397664099206581
2020-08-20,0.9454483073019013
2020-08-21,0.928828924949762
2020-08-22,0.9227399124043173
2020-08-23,0.9625422741627083
2020-08-24,0.9133570458066661
2020-08-25,1.0574665799745406
2020-08-26,1.064447342424776
2020-08-27,1.0408207621238226
2020-08-28,1.0124257217876969
2020-08-29,0.9825639983647114
2020-08-30,0.9296550007215805
2020-08-31,0.9039589506497647
2020-09-01,0.7690882576741326
2020-09-02,0.7403801885638891
2020-09-03,0.7212371637566535
2020-09-04,0.7357010700127168
2020-09-05,0.7640768732473278
2020-09-06,0.7710153114169114
2020-09-07,0.7975630768575648
2020-09-08,0.7801656109757831
2020-09-09,0.791468031320973
2020-09-10,0.7850199249883466
2020-09-11,0.7705664302905204
2020-09-12,0.7614313085830448
2020-09-13,0.8053673602892454
2020-09-14,0.8195285016811292
2020-09-15,0.8339830989980923
2020-09-16,0.8736391929696371
2020-09-17,0.9116048571076502
2020-09-18,0.9554389374768651
2020-09-19,0.9862146712722115
