data,tendencia,confirmados
2020-03-28,0.9999999999999999,1.0
2020-04-03,1.4794340490738138,6.0
2020-04-05,2.1483238666084628,8.0
2020-04-12,3.079575773228061,10.0
2020-04-13,4.377824737130991,11.0
2020-04-14,6.186252335048263,13.0
2020-04-16,8.705644882433338,16.0
2020-04-17,12.216852123049218,18.0
2020-04-18,17.109088523416112,19.0
2020-04-20,20.2855028315729,20.0
2020-04-21,22.319543593581592,24.0
2020-04-23,24.45705723807415,25.0
2020-04-24,26.70299556472355,29.0
2020-04-25,29.063966176633535,29.0
2020-04-27,31.543468329890516,31.0
2020-04-28,34.1492811515217,35.0
2020-04-30,36.88836288838456,42.0
2020-05-05,39.76701947619799,46.0
2020-05-06,42.791981666200996,49.0
2020-05-08,45.97097266819944,55.0
2020-05-11,49.31213748381405,56.0
2020-05-12,52.82205004449767,60.0
2020-05-13,56.51100527247159,64.0
2020-05-14,60.38722253875366,65.0
2020-05-16,64.4603167470486,71.0
2020-05-18,68.74025548527854,80.0
2020-05-19,73.23756649497827,84.0
2020-05-20,77.96320376373836,89.0
2020-05-21,82.92868942966737,96.0
2020-05-22,88.14617077527905,98.0
2020-05-24,93.628387441606,100.0
2020-05-25,99.38867894069665,109.0
2020-05-26,105.44095959977706,110.0
2020-05-28,111.79981015984235,113.0
2020-05-29,118.4808167292305,121.0
2020-05-31,125.50012805761753,129.0
2020-06-01,132.8744951302101,133.0
2020-06-02,140.62207201157517,141.0
2020-06-04,148.7614063777989,146.0
2020-06-05,157.31200365307387,146.0
2020-06-07,166.29441984079756,168.0
2020-06-09,175.73040009001295,172.0
2020-06-10,185.64249386653944,200.0
2020-06-11,196.05430949646234,203.0
2020-06-12,206.9905940081225,204.0
2020-06-14,218.4774664213636,206.0
2020-06-15,230.5422860511077,217.0
2020-06-16,243.2137422415519,219.0
2020-06-19,256.5219420863368,262.0
2020-06-21,270.49835226186843,281.0
2020-06-22,285.17583997361027,283.0
2020-06-23,300.5888935452273,298.0
2020-06-24,316.77360145596367,303.0
2020-06-25,333.76773315833753,321.0
2020-06-28,351.61096248995136,423.0
2020-06-29,370.3447373731142,430.0
2020-06-30,390.0123748653273,448.0
