data,tendencia,confirmados
2020-04-28,2.0,2.0
2020-05-08,2.804252116981135,4.0
2020-05-13,3.7865374611337024,5.0
2020-05-14,4.98634035077237,4.0
2020-05-17,6.453129850196543,6.0
2020-05-18,8.245579921968208,9.0
2020-05-20,10.435484807121679,15.0
2020-05-22,13.11083914316654,18.0
2020-05-25,16.37983408227113,27.0
2020-05-26,20.374148954504594,27.0
2020-05-28,25.253913320369442,29.0
2020-05-29,31.215013812288372,39.0
2020-05-31,38.49634687372569,46.0
2020-06-01,47.389276873607294,47.0
2020-06-02,58.2487801998753,48.0
2020-06-05,71.50854066828579,51.0
2020-06-07,82.0350226257413,67.0
2020-06-09,90.16921666689117,68.0
2020-06-10,98.47348579353562,85.0
2020-06-11,106.95111477052453,88.0
2020-06-12,115.6053276944841,90.0
2020-06-14,124.4393333375576,100.0
2020-06-15,133.45639483846378,103.0
2020-06-16,142.65989997919152,110.0
2020-06-19,152.05324206664176,133.0
2020-06-21,161.63970991881712,137.0
2020-06-23,171.42291399734435,153.0
2020-06-25,181.4062819563036,156.0
2020-06-28,191.59338128308877,244.0
2020-06-29,201.98777365760697,249.0
2020-06-30,212.59306487449575,271.0
2020-07-01,223.412911910085,275.0
2020-07-02,234.45102292239707,282.0
2020-07-03,245.71112150309904,284.0
2020-07-05,257.19691420835034,287.0
2020-07-06,268.91219938878004,289.0
2020-07-08,280.86081987273565,292.0
2020-07-09,293.04666106810953,296.0
2020-07-12,305.4736509623392,303.0
2020-07-13,318.14568482045087,307.0
2020-07-16,331.0666343590885,308.0
2020-07-17,344.24046474547663,318.0
2020-07-19,357.67117147943776,323.0
2020-07-21,371.36278025363214,327.0
2020-07-22,385.31934631728217,328.0
2020-07-23,399.54488257058784,nan
2020-07-24,414.04341351541234,nan
2020-07-25,428.81901916992143,nan
2020-07-26,443.8758008325651,nan
2020-07-27,459.2178810820772,nan
2020-07-28,474.84939861422765,nan
2020-07-29,490.7743971676809,nan
2020-07-30,506.99694966783784,nan
2020-07-31,523.5211709438652,nan
2020-08-01,540.3511849029363,nan
2020-08-02,557.491124530231,nan
2020-08-03,574.9451146405195,nan
2020-08-04,592.7171287275337,nan
2020-08-05,610.8111926670224,nan
2020-08-06,629.2313527732409,nan
2020-08-07,647.9816486035076,nan
2020-08-08,667.0661129582035,nan
2020-08-09,686.4887304620314,nan
2020-08-10,706.2532833996862,nan
2020-08-11,726.3636286665017,nan
2020-08-12,746.8236152685259,nan
2020-08-13,767.6370656665473,nan
2020-08-14,788.8077757760958,nan
2020-08-15,810.3394463961674,nan
2020-08-16,832.2355653884928,nan
2020-08-17,854.4996689770865,nan
2020-08-18,877.135245640772,nan
2020-08-19,900.1457287209566,nan
2020-08-20,923.5344186150381,nan
2020-08-21,947.3044692107015,nan
2020-08-22,971.4590263589631,nan
2020-08-23,996.0011616342035,nan
