data,tendencia,confirmados
2020-05-01,1.0,1.0
2020-05-18,1.8573757975334566,2.0
2020-05-19,3.3249022756885926,3.0
2020-05-26,5.8356620687224705,6.0
2020-05-31,7.3757303656524345,7.0
2020-06-09,8.564891750913855,9.0
2020-06-19,9.855853417524754,10.0
2020-07-07,11.25755406881087,11.0
2020-07-08,12.779194805704378,nan
2020-07-09,14.430809255515168,nan
2020-07-10,16.22327115899374,nan
2020-07-11,18.1683431806209,nan
2020-07-12,20.278713630753217,nan
2020-07-13,22.568076781369733,nan
2020-07-14,25.051147567311254,nan
2020-07-15,27.74380727798821,nan
2020-07-16,30.66314998966207,nan
2020-07-17,33.827539554269244,nan
2020-07-18,37.25673306938465,nan
2020-07-19,40.97186282198753,nan
2020-07-20,44.99561668589324,nan
2020-07-21,49.352333883331454,nan
2020-07-22,54.06801193256851,nan
2020-07-23,59.17035230891075,nan
2020-07-24,64.68891278700565,nan
2020-07-25,70.65511076396106,nan
2020-07-26,77.10232463027876,nan
2020-07-27,84.06588899347821,nan
2020-07-28,91.58316983554049,nan
2020-07-29,99.69355229879713,nan
2020-07-30,108.4383953923136,nan
2020-07-31,117.86110382918855,nan
2020-08-01,128.00688744941908,nan
2020-08-02,138.92287898435978,nan
2020-08-03,150.65782473904926,nan
2020-08-04,163.261929022603,nan
2020-08-05,176.7866417845234,nan
2020-08-06,191.28443418196022,nan
2020-08-07,206.80830816140696,nan
2020-08-08,223.4115250887674,nan
2020-08-09,241.14695928717083,nan
2020-08-10,260.0667210037691,nan
2020-08-11,280.22132767883977,nan
2020-08-12,301.65921129241127,nan
2020-08-13,324.4257257758685,nan
2020-08-14,348.56252517992306,nan
2020-08-15,374.10647544962364,nan
2020-08-16,401.0888956879819,nan
2020-08-17,429.5344564810438,nan
2020-08-18,459.460329057659,nan
2020-08-19,490.87515046206676,nan
2020-08-20,523.7781968019632,nan
2020-08-21,558.1584700779413,nan
2020-08-22,593.9940368082567,nan
2020-08-23,631.251444509936,nan
2020-08-24,669.8852649305608,nan
2020-08-25,709.8378786831449,nan
2020-08-26,751.0394298201086,nan
2020-08-27,793.4081318044626,nan
2020-08-28,836.8506894756981,nan
2020-08-29,881.2629921138396,nan
2020-08-30,926.5311837140616,nan
2020-08-31,972.5327961348776,nan
2020-09-01,1019.1381326660355,nan
2020-09-02,1066.2119235424707,nan
2020-09-03,1113.6149618549462,nan
2020-09-04,1161.205887344084,nan
2020-09-05,1208.8430383958676,nan
2020-09-06,1256.3861974720796,nan
2020-09-07,1303.6983419606308,nan
2020-09-08,1350.6472392952176,nan
2020-09-09,1397.1068823393907,nan
2020-09-10,1442.9588076514822,nan
2020-09-11,1488.0931042854102,nan
2020-09-12,1532.4092582912408,nan
2020-09-13,1575.8168226035584,nan
2020-09-14,1618.2357396627003,nan
2020-09-15,1659.5965340021244,nan
2020-09-16,1699.8403439547058,nan
2020-09-17,1738.9186671978423,nan
2020-09-18,1776.793029984187,nan
2020-09-19,1813.4345516539993,nan
2020-09-20,1848.823330999147,nan
2020-09-21,1882.9478120881536,nan
2020-09-22,1915.8041056879122,nan
2020-09-23,1947.395239958717,nan
2020-09-24,1977.7304342822858,nan
2020-09-25,2006.824371364348,nan
2020-09-26,2034.6964775611614,nan
2020-09-27,2061.3702524436485,nan
2020-09-28,2086.8726173705854,nan
2020-09-29,2111.2333161672514,nan
2020-09-30,2134.48437480311,nan
2020-10-01,2156.6595851085767,nan
2020-10-02,2177.7940534380027,nan
2020-10-03,2197.9237949584904,nan
2020-10-04,2217.0854145314092,nan
2020-10-05,2235.3157362017378,nan
2020-10-06,2252.651576695872,nan
2020-10-07,2269.129486685237,nan
2020-10-08,2284.785573942244,nan
2020-10-09,2299.655331560171,nan
2020-10-10,2313.773507786451,nan
2020-10-11,2327.174000142589,nan
2020-10-12,2339.8897644251933,nan
2020-10-13,2351.9527549467607,nan
2020-10-14,2363.3938692226507,nan
2020-10-15,2374.2429354043456,nan
2020-10-16,2384.5286638883595,nan
2020-10-17,2394.278662582701,nan
2020-10-18,2403.5194231638066,nan
2020-10-19,2412.276336530512,nan
2020-10-20,2420.573706856172,nan
2020-10-21,2428.4347659304617,nan
2020-10-22,2435.881707373109,nan
2020-10-23,2442.935701488522,nan
2020-10-24,2449.6169385761195,nan
2020-10-25,2455.944647272871,nan
2020-10-26,2461.9371388515,nan
2020-10-27,2467.6118323734054,nan
2020-10-28,2472.9852947987365,nan
2020-10-29,2478.073269188815,nan
2020-10-30,2482.8907153233904,nan
2020-10-31,2487.451847940608,nan
2020-11-01,2491.770151321329,nan
2020-11-02,2495.8584247669232,nan
2020-11-03,2499.7288175316194,nan
2020-11-04,2503.392847979943,nan
2020-11-05,2506.861441165799,nan
2020-11-06,2510.144958322956,nan
2020-11-07,2513.25321806161,nan
2020-11-08,2516.1955278123755,nan
2020-11-09,2518.9807091511598,nan
2020-11-10,2521.6171193153195,nan
2020-11-11,2524.112676709063,nan
2020-11-12,2526.4748829338764,nan
