data,tendencia,confirmados
2020-03-20,1.0,1.0
2020-03-21,1.4037248645330138,2.0
2020-03-22,1.9035243228735779,3.0
2020-03-24,2.529395135945512,4.0
2020-03-28,3.3018050212770924,9.0
2020-03-30,4.2623210760695915,10.0
2020-04-01,5.457990407815446,11.0
2020-04-02,6.94329734580645,13.0
2020-04-03,8.789035693116995,17.0
2020-04-05,11.084314602755734,27.0
2020-04-07,13.933289323248129,28.0
2020-04-08,17.473588868989346,30.0
2020-04-10,21.87466546402981,32.0
2020-04-11,27.342614159514266,31.0
2020-04-12,34.13000512287031,39.0
2020-04-13,41.680873635682545,41.0
2020-04-14,46.72028192539112,43.0
2020-04-16,52.027920996114176,57.0
2020-04-17,57.61827486101306,61.0
2020-04-18,63.50636152512175,66.0
2020-04-19,69.70843350305583,67.0
2020-04-20,76.24023205759838,70.0
2020-04-21,83.11979006580913,73.0
2020-04-22,90.36570377302606,81.0
2020-04-23,97.99710408512695,92.0
2020-04-24,106.03393984281999,93.0
2020-04-25,114.49846420706768,94.0
2020-04-27,123.41255234154741,97.0
2020-04-28,132.80055577186675,107.0
2020-04-29,142.6874540999163,116.0
2020-04-30,153.09978007660484,123.0
2020-05-01,164.06536009334133,133.0
2020-05-02,175.6135442410307,136.0
2020-05-03,187.77524610736998,137.0
2020-05-04,200.5829473172933,140.0
2020-05-05,214.0710059022419,152.0
2020-05-06,228.27524700898817,152.0
2020-05-08,243.23304608919642,174.0
2020-05-10,258.9839750691988,175.0
2020-05-11,275.57064067487374,175.0
2020-05-12,293.0368869729055,195.0
2020-05-13,311.42784026940666,209.0
2020-05-14,330.79415082420286,220.0
2020-05-16,351.1862509658862,239.0
2020-05-17,372.6579698709605,246.0
2020-05-18,395.2653610290654,269.0
2020-05-19,419.06861611665653,293.0
2020-05-20,444.13071831434047,317.0
2020-05-21,470.5173713888748,340.0
2020-05-22,498.29758160322194,364.0
2020-05-24,527.5439961154319,399.0
2020-05-25,558.3333877862001,474.0
2020-05-26,590.7463449193565,491.0
2020-05-28,624.8676560294392,552.0
2020-05-29,660.7865183942583,702.0
2020-05-31,698.5962772629538,757.0
2020-06-01,738.3949105306606,777.0
2020-06-02,780.2853898002311,845.0
2020-06-03,824.3757250928621,863.0
2020-06-04,870.7793411649311,878.0
2020-06-05,919.6158952841915,878.0
2020-06-07,971.0105724818764,1057.0
2020-06-08,1025.0945660583507,1067.0
2020-06-09,1082.005343283975,1137.0
2020-06-10,1141.887639437508,1241.0
2020-06-11,1204.8934248593564,1281.0
2020-06-12,1271.181607418659,1315.0
2020-06-14,1340.9186121098164,1376.0
2020-06-15,1414.278800504048,1462.0
2020-06-16,1491.4455754597147,1562.0
2020-06-17,1572.6106178446198,1582.0
2020-06-18,1657.9744096476861,1598.0
2020-06-19,1747.74661844996,1874.0
2020-06-21,1842.1469897084448,2092.0
2020-06-22,1941.4057044720043,2103.0
2020-06-23,2045.7629808589274,2262.0
2020-06-24,2155.469766373785,2337.0
2020-06-25,2270.7881484178206,2429.0
2020-06-28,2391.992309277087,2831.0
2020-06-29,2519.3682194967246,2918.0
2020-06-30,2653.2140748428246,3294.0
2020-07-01,2793.840748653304,3370.0
2020-07-02,2941.5721951410246,3393.0
2020-07-03,3096.7458416702943,3473.0
2020-07-05,3259.712884062316,3526.0
2020-07-06,3430.8386869229485,3675.0
2020-07-07,3610.503110169593,3708.0
2020-07-08,3799.1001895223385,3746.0
2020-07-09,3997.038938954409,3851.0
2020-07-10,4204.743741906422,3903.0
2020-07-12,4422.654176475337,4107.0
2020-07-13,4651.22459801501,4135.0
2020-07-14,4890.925405123869,4154.0
2020-07-15,5142.2428766496105,4208.0
2020-07-16,5405.677649749286,4264.0
2020-07-17,5681.745685918384,nan
2020-07-18,5970.978907858367,nan
2020-07-19,6273.9240897146265,nan
2020-07-20,6591.140343682815,nan
2020-07-21,6923.202058913933,nan
2020-07-22,7270.697869621265,nan
2020-07-23,7634.227063204461,nan
2020-07-24,8014.399895973798,nan
2020-07-25,8411.839137896846,nan
2020-07-26,8827.177486843475,nan
2020-07-27,9261.051653497956,nan
2020-07-28,9714.10700882621,nan
2020-07-29,10186.995568232254,nan
2020-07-30,10680.371118924424,nan
2020-07-31,11194.885240915226,nan
2020-08-01,11731.18872888581,nan
2020-08-02,12289.928603027647,nan
2020-08-03,12871.745845753412,nan
2020-08-04,13477.27068971472,nan
2020-08-05,14107.119268146542,nan
2020-08-06,14761.892201453567,nan
2020-08-07,15442.16848817143,nan
2020-08-08,16148.504006616453,nan
2020-08-09,16881.425982730063,nan
2020-08-10,17641.429137636598,nan
2020-08-11,18428.972300695696,nan
2020-08-12,19244.47208180927,nan
2020-08-13,20088.30028282352,nan
2020-08-14,20960.778036507618,nan
2020-08-15,21862.171521892215,nan
2020-08-16,22792.687742761344,nan
2020-08-17,23752.46931777582,nan
2020-08-18,24741.590329351144,nan
2020-08-19,25760.052401448585,nan
2020-08-20,26807.780095030183,nan
2020-08-21,27884.616975822362,nan
2020-08-22,28990.32369132596,nan
2020-08-23,30124.572164668174,nan
2020-08-24,31286.946011360946,nan
2020-08-25,32476.93663532494,nan
2020-08-26,33693.94072562151,nan
2020-08-27,34937.26360605489,nan
2020-08-28,36206.11265965531,nan
2020-08-29,37499.603611022314,nan
2020-08-30,38816.758669870294,nan
2020-08-31,40156.50662296723,nan
2020-09-01,41517.69203809327,nan
2020-09-02,42899.06973500751,nan
2020-09-03,44299.31648463002,nan
2020-09-04,45717.03238458092,nan
2020-09-05,47150.744178885,nan
2020-09-06,48598.91856006133,nan
2020-09-07,50059.9599991428,nan
2020-09-08,51532.22495427232,nan
2020-09-09,53014.02686670254,nan
2020-09-10,54503.642355344164,nan
2020-09-11,55999.3248139412,nan
2020-09-12,57499.30731292805,nan
2020-09-13,59001.81496821535,nan
2020-09-14,60505.072730757456,nan
2020-09-15,62007.31308599848,nan
2020-09-16,63506.78580664807,nan
2020-09-17,65001.76587795948,nan
2020-09-18,66490.5603742547,nan
2020-09-19,67971.51716507005,nan
2020-09-20,69443.0322266259,nan
2020-09-21,70903.55315368362,nan
2020-09-22,72351.59000360117,nan
2020-09-23,73785.7155065176,nan
2020-09-24,75204.5725189172,nan
2020-09-25,76606.87929549387,nan
2020-09-26,77991.42705217967,nan
2020-09-27,79357.09052909994,nan
2020-09-28,80702.82300600616,nan
2020-09-29,82027.66094426223,nan
2020-09-30,83330.72639990714,nan
2020-10-01,84611.22090621611,nan
2020-10-02,85868.43302454783,nan
2020-10-03,87101.73097701008,nan
2020-10-04,88310.56402568528,nan
2020-10-05,89494.46216529283,nan
2020-10-06,90653.02902610655,nan
2020-10-07,91785.9452220897,nan
2020-10-08,92892.96117165733,nan
2020-10-09,93973.89576219214,nan
2020-10-10,95028.6341177106,nan
2020-10-11,96057.12145689543,nan
2020-10-12,97059.36263312353,nan
2020-10-13,98035.41661229618,nan
2020-10-14,98985.39348000636,nan
2020-10-15,99909.45127851216,nan
2020-10-16,100807.79164225521,nan
2020-10-17,101680.65683119844,nan
2020-10-18,102528.32623003407,nan
2020-10-19,103351.11276040039,nan
2020-10-20,104149.35962284538,nan
2020-10-21,104923.43769382451,nan
2020-10-22,105673.74148379567,nan
2020-10-23,106400.6873511313,nan
2020-10-24,107104.71009210435,nan
2020-10-25,107786.26011097913,nan
2020-10-26,108445.80216691752,nan
2020-10-27,109083.8113526713,nan
2020-10-28,109700.77267099562,nan
2020-10-29,110297.17786936795,nan
2020-10-30,110873.5228495349,nan
2020-10-31,111430.30861460234,nan
2020-11-01,111968.03727280472,nan
2020-11-02,112487.21058728322,nan
2020-11-03,112988.33093530784,nan
2020-11-04,113471.89742927201,nan
2020-11-05,113938.40565036927,nan
2020-11-06,114388.34820962414,nan
2020-11-07,114822.21134225542,nan
2020-11-08,115240.4755341675,nan
2020-11-09,115643.61537979732,nan
2020-11-10,116032.0971100374,nan
2020-11-11,116406.37969901299,nan
2020-11-12,116766.91406025249,nan
2020-11-13,117114.14163684081,nan
2020-11-14,117448.49565900528,nan
2020-11-15,117770.39979872132,nan
2020-11-16,118080.26743583559,nan
2020-11-17,118378.5030521402,nan
2020-11-18,118665.50144676073,nan
2020-11-19,118941.64677266573,nan
2020-11-20,119207.31358143386,nan
2020-11-21,119462.8667370681,nan
2020-11-22,119708.66054145059,nan
2020-11-23,119945.03949647653,nan
2020-11-24,120172.33865290062,nan
2020-11-25,120390.8827954384,nan
2020-11-26,120600.98703083572,nan
2020-11-27,120802.95730533442,nan
2020-11-28,120997.0898033406,nan
2020-11-29,121183.67138098575,nan
2020-11-30,121362.98009359812,nan
2020-12-01,121535.28484685815,nan
2020-12-02,121700.84572310536,nan
2020-12-03,121859.91447138829,nan
2020-12-04,122012.73428838686,nan
2020-12-05,122159.54005386091,nan
2020-12-06,122300.55873992105,nan
2020-12-07,122436.00976085001,nan
2020-12-08,122566.10476623608,nan
2020-12-09,122691.04799026705,nan
2020-12-10,122811.03654965876,nan
2020-12-11,122926.26058351205,nan
2020-12-12,123036.90342038697,nan
2020-12-13,123143.14180354332,nan
2020-12-14,123245.14610064503,nan
2020-12-15,123343.08049275805,nan
2020-12-16,123437.10317662238,nan
2020-12-17,123527.36652833117,nan
2020-12-18,123614.01726734545,nan
2020-12-19,123697.19672121726,nan
2020-12-20,123777.04098924897,nan
2020-12-21,123853.68099620276,nan
2020-12-22,123927.2427489267,nan
2020-12-23,123997.84756732832,nan
2020-12-24,124065.61220405507,nan
2020-12-25,124130.64885761827,nan
2020-12-26,124193.06551337506,nan
2020-12-27,124252.96608272982,nan
2020-12-28,124310.450449915,nan
2020-12-29,124365.61459307084,nan
2020-12-30,124418.55087518918,nan
2020-12-31,124469.34812430786,nan
2021-01-01,124518.0916084261,nan
2021-01-02,124564.86332455174,nan
2021-01-03,124609.74213776729,nan
2021-01-04,124652.80381953252,nan
2021-01-05,124694.1210818814,nan
2021-01-06,124733.76387536046,nan
2021-01-07,124771.79944528651,nan
2021-01-08,124808.29229675501,nan
2021-01-09,124843.30440505817,nan
2021-01-10,124876.89536114044,nan
2021-01-11,124909.12240541633,nan
2021-01-12,124940.04041222631,nan
