data,tendencia,confirmados
2020-05-01,1.0,1.0
2020-05-14,1.482972694426384,2.0
2020-05-19,2.0992552180364403,3.0
2020-05-20,2.886427979951324,4.0
2020-05-28,3.891205723790408,7.0
2020-05-29,5.173835788346427,8.0
2020-06-02,6.811149420115805,9.0
2020-06-07,8.900830159319423,11.0
2020-06-09,11.567375688918773,12.0
2020-06-10,14.969251135041572,22.0
2020-06-11,19.307870872853226,24.0
2020-06-14,24.839540338972963,28.0
2020-06-15,31.888905397917423,31.0
2020-06-16,40.86703289514787,32.0
2020-06-19,52.29316049465098,35.0
2020-06-21,66.82093663747135,38.0
2020-06-28,85.2700046415883,108.0
2020-06-30,108.66279686296954,109.0
2020-07-01,113.37279034664721,113.0
2020-07-02,115.10971161790826,112.0
2020-07-03,116.6068622348135,113.0
2020-07-05,117.8973530541455,114.0
2020-07-08,119.00972079350474,115.0
2020-07-09,119.96857931249761,118.0
2020-07-12,120.79513778703199,119.0
2020-07-14,121.50758071505498,120.0
2020-07-15,122.12172538994072,nan
2020-07-16,122.65119469930785,nan
2020-07-17,123.10758579356158,nan
2020-07-18,123.50102273410131,nan
2020-07-19,123.84018760596263,nan
2020-07-20,124.13256309193017,nan
2020-07-21,124.38460787705941,nan
2020-07-22,124.60188540767678,nan
2020-07-23,124.78919071199005,nan
2020-07-24,124.9506606758278,nan
2020-07-25,125.0898596473189,nan
2020-07-26,125.20985832193352,nan
2020-07-27,125.3133054813668,nan
2020-07-28,125.40248492627845,nan
2020-07-29,125.47936384618785,nan
2020-07-30,125.54563906674107,nan
2020-07-31,125.60277270838563,nan
2020-08-01,125.65202363136095,nan
2020-08-02,125.6944851265773,nan
2020-08-03,125.73108925635262,nan
2020-08-04,125.76264659822606,nan
2020-08-05,125.78985014538743,nan
2020-08-06,125.8133024411566,nan
2020-08-07,125.83351919185367,nan
2020-08-08,125.85094867053765,nan
2020-08-09,125.86597375841971,nan
2020-08-10,125.87892693404487,nan
2020-08-11,125.89009319729026,nan
2020-08-12,125.89971897512906,nan
2020-08-13,125.90801612368709,nan
2020-08-14,125.91517095963196,nan
2020-08-15,125.92133870365755,nan
2020-08-16,125.92665637690241,nan
2020-08-17,125.93124045664833,nan
2020-08-18,125.93519189120342,nan
2020-08-19,125.93859849135751,nan
2020-08-20,125.94153468878757,nan
2020-08-21,125.94406654216137,nan
2020-08-22,125.94624907493468,nan
2020-08-23,125.9481311134128,nan
2020-08-24,125.94975267545777,nan
2020-08-25,125.95115075834082,nan
2020-08-26,125.95235601241706,nan
2020-08-27,125.9533947155708,nan
2020-08-28,125.95429053468548,nan
2020-08-29,125.95506360671254,nan
2020-08-30,125.95573053774679,nan
2020-08-31,125.95630477548488,nan
2020-09-01,125.95679950228404,nan
2020-09-02,125.95722601014184,nan
2020-09-03,125.95759294677401,nan
2020-09-04,125.95790922419116,nan
2020-09-05,125.9581820634295,nan
2020-09-06,125.95841824372125,nan
2020-09-07,125.9586203276463,nan
2020-09-08,125.95879536657158,nan
2020-09-09,125.95894606125513,nan
2020-09-10,125.95907574218262,nan
2020-09-11,125.95918729677936,nan
2020-09-12,125.95928358239334,nan
2020-09-13,125.95936648893215,nan
2020-09-14,125.95943775060833,nan
2020-09-15,125.9594995190647,nan
2020-09-16,125.95955371716313,nan
2020-09-17,125.95960055252083,nan
2020-09-18,125.95964087813768,nan
2020-09-19,125.95967579354465,nan
2020-09-20,125.9597086161823,nan
2020-09-21,125.95973269778901,nan
2020-09-22,125.95975423089021,nan
2020-09-23,125.95977321898621,nan
2020-09-24,125.95978988144573,nan
2020-09-25,125.95980434867633,nan
2020-09-26,125.95981662067804,nan
2020-09-27,125.95982673403722,nan
2020-09-28,125.95983540618906,nan
2020-09-29,125.95984291481078,nan
2020-09-30,125.95984925990244,nan
2020-10-01,125.95985448891558,nan
2020-10-02,125.95985905815,nan
2020-10-03,125.95986308189025,nan
2020-10-04,125.95986656013632,nan
2020-10-05,125.95986952506374,nan
2020-10-06,125.95987215688078,nan
2020-10-07,125.95987448357849,nan
2020-10-08,125.9598765051569,nan
2020-10-09,125.95987824510809,nan
2020-10-10,125.95987978635142,nan
2020-10-11,125.95988113613143,nan
2020-10-12,125.95988229444814,nan
2020-10-13,125.95988328414572,nan
2020-10-14,125.95988415766743,nan
2020-10-15,125.95988491708624,nan
2020-10-16,125.95988556240212,nan
2020-10-17,125.95988611365432,nan
2020-10-18,125.95988660066293,nan
2020-10-19,125.95988702370943,nan
2020-10-20,125.95988738279918,nan
2020-10-21,125.95988769252149,nan
2020-10-22,125.95988796638072,nan
2020-10-23,125.95988820437691,nan
2020-10-24,125.95988840667007,nan
2020-10-25,125.9598885827419,nan
2020-10-26,125.95988873814402,nan
2020-10-27,125.95988887287638,nan
2020-10-28,125.95988901066076,nan
2020-10-29,125.95988919680256,nan
2020-10-30,125.95988937032091,nan
2020-10-31,125.9598895312158,nan
2020-11-01,125.95988967948722,nan
2020-11-02,125.95988981513518,nan
2020-11-03,125.9598899381597,nan
2020-11-04,125.95989004856077,nan
2020-11-05,125.95989014633837,nan
2020-11-06,125.95989023149254,nan
2020-11-07,125.95989030402323,nan
2020-11-08,125.95989036393046,nan
2020-11-09,125.95989041121423,nan
2020-11-10,125.95989044587456,nan
2020-11-11,125.95989046791144,nan
2020-11-12,125.95989047732483,nan
2020-11-13,125.9598904741148,nan
2020-11-14,125.95989045828131,nan
2020-11-15,125.95989042982436,nan
2020-11-16,125.95989038874394,nan
2020-11-17,125.95989033504009,nan
2020-11-18,125.95989026871275,nan
2020-11-19,125.95989026893785,nan
2020-11-20,125.95989029003557,nan
2020-11-21,125.95989030788789,nan
2020-11-22,125.95989032249479,nan
2020-11-23,125.9598903338563,nan
2020-11-24,125.95989034197237,nan
2020-11-25,125.95989034684307,nan
2020-11-26,125.95989034846832,nan
2020-11-27,125.9598903468482,nan
2020-11-28,125.95989034198264,nan
2020-11-29,125.9598903338717,nan
2020-11-30,125.95989032251535,nan
2020-12-01,125.95989030791358,nan
2020-12-02,125.9598902900664,nan
2020-12-03,125.95989026897381,nan
2020-12-04,125.95989024463583,nan
2020-12-05,125.95989021705243,nan
2020-12-06,125.95989018622363,nan
2020-12-07,125.95989015214941,nan
2020-12-08,125.95989011482979,nan
2020-12-09,125.95989007426476,nan
2020-12-10,125.95989004765724,nan
2020-12-11,125.95989003669841,nan
2020-12-12,125.95989002573958,nan
2020-12-13,125.95989001478073,nan
2020-12-14,125.95989000382188,nan
2020-12-15,125.95988999286304,nan
2020-12-16,125.9598899819042,nan
2020-12-17,125.95988997094537,nan
2020-12-18,125.9598899599865,nan
2020-12-19,125.95988994902767,nan
2020-12-20,125.95988993806883,nan
2020-12-21,125.95988992710998,nan
2020-12-22,125.95988991615114,nan
2020-12-23,125.95988990519228,nan
2020-12-24,125.95988989423346,nan
2020-12-25,125.95988988327461,nan
2020-12-26,125.95988987231576,nan
2020-12-27,125.95988986135693,nan
2020-12-28,125.95988985039808,nan
2020-12-29,125.95988983943924,nan
2020-12-30,125.95988982848039,nan
2020-12-31,125.95988981752154,nan
2021-01-01,125.95988981435367,nan
2021-01-02,125.95988981402085,nan
2021-01-03,125.95988981368804,nan
2021-01-04,125.95988981335522,nan
2021-01-05,125.95988981302241,nan
2021-01-06,125.95988981268958,nan
2021-01-07,125.95988981235678,nan
2021-01-08,125.95988981202395,nan
2021-01-09,125.95988981169113,nan
2021-01-10,125.95988981135831,nan
