data,tendencia,confirmados
2020-05-14,1.0,1.0
2020-05-17,1.494602839691563,2.0
2020-05-19,2.1484510895226334,3.0
2020-05-20,3.01396326140068,2.0
2020-05-24,4.159034894888329,3.0
2020-05-26,5.673719398364046,4.0
2020-05-31,7.677675998813412,7.0
2020-06-07,10.328424062456437,11.0
2020-06-09,13.834343386286523,12.0
2020-06-10,18.470238803041134,18.0
2020-06-15,24.598965493808628,27.0
2020-06-19,32.69911054465277,33.0
2020-06-21,43.40012518464151,41.0
2020-06-23,57.529473315557325,58.0
2020-06-25,76.17214650590992,78.0
2020-06-28,88.97609758546119,94.0
2020-06-29,94.19074641312523,95.0
2020-06-30,99.14606207321295,103.0
2020-07-01,103.85549701900086,104.0
2020-07-02,108.33090840369499,105.0
2020-07-05,112.58387826122538,107.0
2020-07-06,116.62541552804163,110.0
2020-07-07,120.46598950822589,111.0
2020-07-08,124.11553845967686,131.0
2020-07-09,127.58351689438237,132.0
2020-07-12,130.8788958876836,133.0
2020-07-13,134.01024957331572,134.0
2020-07-16,136.9857159521268,137.0
2020-07-17,139.81302114046383,140.0
2020-07-19,142.49952430859324,143.0
2020-07-21,145.05222766269995,144.0
2020-07-22,147.47780442252665,148.0
2020-07-23,149.78254700443102,nan
2020-07-24,151.97242195481414,nan
2020-07-25,154.05309435009048,nan
2020-07-26,156.02997569045684,nan
2020-07-27,157.9082299934263,nan
2020-07-28,159.69279149693662,nan
2020-07-29,161.38839572445457,nan
2020-07-30,162.9995720412292,nan
2020-07-31,164.53046405750118,nan
2020-08-01,165.9850195583694,nan
2020-08-02,167.36697262898116,nan
2020-08-03,168.67993856238616,nan
2020-08-04,169.92737842521444,nan
2020-08-05,171.11258201090226,nan
2020-08-06,172.23866390304389,nan
2020-08-07,173.30854994674172,nan
2020-08-08,174.32504376271413,nan
2020-08-09,175.29080986806352,nan
2020-08-10,176.20837240281534,nan
2020-08-11,177.0801331082256,nan
2020-08-12,177.90837573968423,nan
2020-08-13,178.69526857424472,nan
2020-08-14,179.44287448916222,nan
2020-08-15,180.15315814152663,nan
2020-08-16,180.8279813179693,nan
2020-08-17,181.4691094544183,nan
2020-08-18,182.07822502752472,nan
2020-08-19,182.65692564669615,nan
2020-08-20,183.2067241183848,nan
2020-08-21,183.72906359368955,nan
2020-08-22,184.22531886966038,nan
2020-08-23,184.69679774892683,nan
2020-08-24,185.14472845588963,nan
2020-08-25,185.5702850938487,nan
2020-08-26,185.97458710439258,nan
2020-08-27,186.3587009049305,nan
2020-08-28,186.7236296026347,nan
2020-08-29,187.07032803496796,nan
2020-08-30,187.399707810786,nan
2020-08-31,187.71263769833908,nan
2020-09-01,188.00993794618043,nan
2020-09-02,188.2923849043102,nan
2020-09-03,188.5607211789788,nan
2020-09-04,188.81565436373845,nan
2020-09-05,189.0578554229917,nan
2020-09-06,189.28795551692502,nan
2020-09-07,189.50655920430881,nan
2020-09-08,189.71424242618616,nan
2020-09-09,189.91155296630765,nan
2020-09-10,190.0990053654169,nan
2020-09-11,190.27709149276114,nan
2020-09-12,190.4462802904355,nan
2020-09-13,190.60701835202642,nan
2020-09-14,190.75972387615298,nan
2020-09-15,190.90479617098248,nan
2020-09-16,191.04261747058115,nan
2020-09-17,191.17355270244673,nan
2020-09-18,191.29795097626317,nan
2020-09-19,191.41613986525414,nan
2020-09-20,191.52842190704706,nan
2020-09-21,191.63509204518044,nan
2020-09-22,191.73643155838482,nan
2020-09-23,191.83270901784093,nan
2020-09-24,191.92418044870408,nan
2020-09-25,192.01108133722408,nan
2020-09-26,192.09363819710546,nan
2020-09-27,192.1720683694118,nan
2020-09-28,192.2465792872171,nan
2020-09-29,192.31736931897757,nan
2020-09-30,192.3846240972696,nan
2020-10-01,192.44851662879935,nan
2020-10-02,192.5092150372631,nan
2020-10-03,192.56687973062932,nan
2020-10-04,192.62166403331415,nan
2020-10-05,192.67371391391185,nan
2020-10-06,192.7231628042964,nan
