data,tendencia,confirmados
2020-04-30,1.0,1.0
2020-05-11,1.389264822049468,0.0
2020-05-12,1.8891608512412548,1.0
2020-05-13,2.53106843800045,2.0
2020-05-17,3.355614657280369,3.0
2020-05-19,4.414321993377609,4.0
2020-05-25,5.773664424465894,5.0
2020-05-28,7.51940616824965,7.0
2020-05-29,9.76115888764191,8.0
2020-06-02,12.639547835991975,15.0
2020-06-07,16.335018492019714,17.0
2020-06-10,21.078919610762856,26.0
2020-06-15,25.21568355735291,27.0
2020-06-17,27.020748350723252,28.0
2020-06-19,28.837757717443644,30.0
2020-06-21,30.66677635009179,29.0
2020-06-23,32.50787006281094,30.0
2020-06-24,34.36110153303932,31.0
2020-06-25,36.226532075789436,32.0
2020-06-28,38.104224641145706,39.0
2020-06-29,39.99424234934823,40.0
2020-06-30,41.89664858747879,41.0
2020-07-01,43.81150655889628,44.0
2020-07-02,45.73887965895422,47.0
2020-07-03,47.67883111889438,48.0
2020-07-05,49.63142467323114,47.0
2020-07-08,51.59672366375126,49.0
2020-07-09,53.57479152483293,51.0
2020-07-12,55.56569173911577,55.0
2020-07-13,57.56948784913719,57.0
2020-07-17,59.586243463085445,63.0
2020-07-20,61.6160222547996,64.0
2020-07-21,63.658887963769516,66.0
2020-07-22,65.71490439513583,nan
2020-07-23,67.78413541969006,nan
2020-07-24,69.86664497387446,nan
2020-07-25,71.9624970597821,nan
2020-07-26,74.0717557451569,nan
2020-07-27,76.19448516339354,nan
2020-07-28,78.33074951353753,nan
2020-07-29,80.48061272425858,nan
2020-07-30,82.64413635413905,nan
2020-07-31,84.82138357003409,nan
2020-08-01,87.01241803516236,nan
2020-08-02,89.21730342826817,nan
2020-08-03,91.43610344362145,nan
2020-08-04,93.66888179101771,nan
2020-08-05,95.9157021957781,nan
2020-08-06,98.17662839874937,nan
2020-08-07,100.45172415630388,nan
2020-08-08,102.7410532403396,nan
2020-08-09,105.04467943828006,nan
2020-08-10,107.36266655307449,nan
2020-08-11,109.69507840319767,nan
2020-08-12,112.04197821502797,nan
2020-08-13,114.40342518269959,nan
2020-08-14,116.77948116605836,nan
2020-08-15,119.17020871033786,nan
2020-08-16,121.57567029255816,nan
2020-08-17,123.9959283215257,nan
2020-08-18,126.43104513783331,nan
2020-08-19,128.88108301386018,nan
2020-08-20,131.346104153772,nan
2020-08-21,133.82617069352074,nan
2020-08-22,136.32134470084483,nan
2020-08-23,138.8316881752691,nan
2020-08-24,141.3572630481048,nan
2020-08-25,143.89813118244953,nan
2020-08-26,146.454353657149,nan
2020-08-27,149.02598709215465,nan
2020-08-28,151.6130910073936,nan
2020-08-29,154.2157255334163,nan
2020-08-30,156.83395064112432,nan
2020-08-31,159.46782614177016,nan
2020-09-01,162.1174116869573,nan
2020-09-02,164.78276676864022,nan
2020-09-03,167.4639507191244,nan
2020-09-04,170.16102271106635,nan
2020-09-05,172.8740417574735,nan
2020-09-06,175.60306671170426,nan
2020-09-07,178.34815626746814,nan
2020-09-08,181.10936895882554,nan
2020-09-09,183.887129567291,nan
2020-09-10,186.68065824331478,nan
2020-09-11,189.49049614830952,nan
2020-09-12,192.31669626889845,nan
2020-09-13,195.15931159170492,nan
2020-09-14,198.01839510335222,nan
2020-09-15,200.8939997904636,nan
2020-09-16,203.7861786396624,nan
2020-09-17,206.6949846375719,nan
2020-09-18,209.62047077081547,nan
2020-09-19,212.56269002601627,nan
2020-09-20,215.5216953897977,nan
2020-09-21,218.49753984878305,nan
2020-09-22,221.49027638959558,nan
2020-09-23,224.49995656763613,nan
2020-09-24,227.52662452956037,nan
2020-09-25,230.5703299526589,nan
2020-09-26,233.6311236758898,nan
2020-09-27,236.70905653821126,nan
2020-09-28,239.80417937858135,nan
2020-09-29,242.91654303595826,nan
2020-09-30,246.04619834930008,nan
2020-10-01,249.19319615756496,nan
2020-10-02,252.35758729971099,nan
2020-10-03,255.53941368522763,nan
2020-10-04,258.7387108164555,nan
2020-10-05,261.9555251767566,nan
2020-10-06,265.1899033404775,nan
2020-10-07,268.4418918819644,nan
2020-10-08,271.71153737556386,nan
2020-10-09,274.99888639562226,nan
2020-10-10,278.303985516486,nan
2020-10-11,281.6268813125015,nan
2020-10-12,284.9676191482998,nan
2020-10-13,288.3262241357745,nan
2020-10-14,291.7027305901416,nan
2020-10-15,295.09717935882526,nan
2020-10-16,298.50961128925,nan
2020-10-17,301.94006722884023,nan
2020-10-18,305.38858802502034,nan
2020-10-19,308.8552145252146,nan
2020-10-20,312.3399875768475,nan
2020-10-21,315.84294802734337,nan
2020-10-22,319.36394426103567,nan
2020-10-23,322.903428887547,nan
2020-10-24,326.46115804466785,nan
2020-10-25,330.0371710599354,nan
2020-10-26,333.63150656419106,nan
2020-10-27,337.24420249157987,nan
2020-10-28,340.87529607955094,nan
2020-10-29,344.5248238688573,nan
2020-10-30,348.192821703556,nan
2020-10-31,351.8793246721328,nan
2020-11-01,355.584352303731,nan
2020-11-02,359.3079222699344,nan
2020-11-03,363.0500606722323,nan
2020-11-04,366.8107923952819,nan
2020-11-05,370.5901411069084,nan
2020-11-06,374.38812925810504,nan
2020-11-07,378.204778083033,nan
2020-11-08,382.0401075990214,nan
2020-11-09,385.89413660656743,nan
2020-11-10,389.7668826893363,nan
2020-11-11,393.6583622141612,nan
2020-11-12,397.568590609008,nan
2020-11-13,401.49758779930056,nan
2020-11-14,405.4453705159968,nan
2020-11-15,409.4119524998052,nan
2020-11-16,413.39734643976533,nan
2020-11-17,417.40156397324824,nan
2020-11-18,421.4246156859563,nan
2020-11-19,425.46651111192347,nan
2020-11-20,429.5272587335146,nan
2020-11-21,433.6068659814264,nan
2020-11-22,437.7053392346865,nan
2020-11-23,441.8226838206542,nan
2020-11-24,445.95890407811663,nan
2020-11-25,450.1140037255893,nan
2020-11-26,454.28798516929004,nan
2020-11-27,458.48084969788687,nan
2020-11-28,462.6925975605821,nan
2020-11-29,466.92322796711153,nan
2020-11-30,471.1727390877453,nan
2020-12-01,475.44112805328746,nan
2020-12-02,479.7283909550756,nan
2020-12-03,484.0345228449818,nan
2020-12-04,488.35951773541177,nan
2020-12-05,492.70336859930535,nan
2020-12-06,497.0660660974777,nan
2020-12-07,501.4475962046927,nan
2020-12-08,505.8479469171365,nan
2020-12-09,510.26710538431684,nan
2020-12-10,514.7050575969895,nan
2020-12-11,519.1617883871583,nan
2020-12-12,523.637281428075,nan
2020-12-13,528.1315192342394,nan
2020-12-14,532.6444831613993,nan
