data,tendencia,confirmados
2020-04-15,1.0,1.0
2020-04-25,1.4877524115256826,2.0
2020-05-02,2.1270880302322692,3.0
2020-05-03,2.9661783826569352,4.0
2020-05-08,4.0668503233467845,5.0
2020-05-11,5.5104196671956265,9.0
2020-05-12,7.404017282927118,10.0
2020-05-14,9.887463085007607,13.0
2020-05-15,13.144147055323693,14.0
2020-05-16,17.413824299368326,17.0
2020-05-19,23.010284529657255,30.0
2020-05-23,30.344024395270814,37.0
2020-05-24,39.95021097456387,39.0
2020-05-27,52.52636094699431,56.0
2020-05-28,68.97946065832608,65.0
2020-05-29,84.42931335599147,69.0
2020-05-30,90.96014352247605,72.0
2020-06-01,97.31935772641248,74.0
2020-06-02,103.51126733985178,91.0
2020-06-03,109.5402383349391,100.0
2020-06-04,115.4100975647327,103.0
2020-06-05,121.12477005278214,107.0
2020-06-08,126.68813092207151,112.0
2020-06-10,132.10392793841962,114.0
2020-06-12,137.37589191040868,270.0
2020-06-13,142.5076055901091,128.0
2020-06-14,147.50260843839223,136.0
2020-06-15,152.36435917300633,139.0
2020-06-16,157.09622142102998,156.0
2020-06-17,161.7015137921063,164.0
2020-06-18,166.18345617912206,172.0
2020-06-19,170.54517226674156,173.0
2020-06-23,174.78975221869678,174.0
2020-06-24,178.92021690402896,172.0
2020-06-26,182.93950154035358,185.0
2020-06-27,186.85047805184013,187.0
2020-06-28,190.6559530206267,193.0
2020-06-30,194.35865974693183,194.0
2020-07-02,197.96126858427306,195.0
2020-07-03,201.46639436800663,196.0
2020-07-04,204.87657796422138,198.0
2020-07-06,208.19430291989838,199.0
2020-07-11,211.42200280826864,200.0
2020-07-12,214.5620409883129,201.0
2020-07-13,217.6167206541613,201.0
2020-07-15,220.58828696263157,200.0
2020-07-16,223.47892861140235,nan
2020-07-17,226.2907829932951,nan
2020-07-18,229.02594030120432,nan
2020-07-19,231.68643666051267,nan
2020-07-20,234.27425969013558,nan
2020-07-21,236.7913503292619,nan
2020-07-22,239.2396045769085,nan
2020-07-23,241.620859692845,nan
2020-07-24,243.93689483131632,nan
2020-07-25,246.18945627777828,nan
2020-07-26,248.38024641845146,nan
2020-07-27,250.51092489815215,nan
2020-07-28,252.5831097987452,nan
2020-07-29,254.59837385212504,nan
2020-07-30,256.5582476178784,nan
2020-07-31,258.46422494180905,nan
2020-08-01,260.3177613128404,nan
