data,tendencia,confirmados
2020-04-06,1.0,1.0
2020-05-17,2.037502219472718,2.0
2020-05-18,2.8633376649236557,3.0
2020-05-19,3.8890411908733937,4.0
2020-06-22,5.164309316109053,5.0
2020-06-23,6.749484535921214,nan
2020-06-24,8.719746446303876,nan
2020-06-25,11.168673005782802,nan
2020-06-26,14.211981013243342,nan
2020-06-27,17.99323967277225,nan
2020-06-28,22.690303691602654,nan
2020-06-29,28.523309000941303,nan
2020-06-30,35.76479894744831,nan
2020-07-01,44.75124178338214,nan
2020-07-02,55.897215743466646,nan
2020-07-03,69.71282881439424,nan
2020-07-04,86.8240219769337,nan
2020-07-05,107.99615311599985,nan
2020-07-06,134.16132786614622,nan
2020-07-07,166.44881345110522,nan
2020-07-08,206.2178579387224,nan
2020-07-09,255.0912323353374,nan
2020-07-10,314.9865951197023,nan
2020-07-11,388.140588943568,nan
2020-07-12,477.119084896524,nan
2020-07-13,584.8029887563222,nan
2020-07-14,714.3378479367183,nan
2020-07-15,869.0317877367725,nan
2020-07-16,1052.1869336806608,nan
2020-07-17,1266.8535485182474,nan
2020-07-18,1515.506603043933,nan
2020-07-19,1799.66043385261,nan
2020-07-20,2119.46369671292,nan
2020-07-21,2473.340583470136,nan
2020-07-22,2857.765078116491,nan
2020-07-23,3267.2488851808757,nan
2020-07-24,3694.5966398888377,nan
2020-07-25,4131.422070459877,nan
2020-07-26,4568.852423213782,nan
2020-07-27,4998.292516467677,nan
2020-07-28,5412.111734836506,nan
2020-07-29,5804.139622904176,nan
2020-07-30,6169.91633144235,nan
2020-07-31,6506.706600657533,nan
2020-08-01,6813.330722068218,nan
2020-08-02,7089.885883509209,nan
2020-08-03,7337.427458996151,nan
2020-08-04,7557.662636801797,nan
2020-08-05,7752.68651199811,nan
2020-08-06,7924.774825229063,nan
2020-08-07,8076.232426932008,nan
2020-08-08,8209.290759167587,nan
2020-08-09,8326.044533280048,nan
2020-08-10,8428.417465391114,nan
2020-08-11,8518.148627869352,nan
2020-08-12,8596.79230102561,nan
2020-08-13,8665.726182421067,nan
2020-08-14,8726.164257108921,nan
2020-08-15,8779.17184675773,nan
2020-08-16,8825.681191546388,nan
2020-08-17,8866.506609164666,nan
2020-08-18,8902.358702720754,nan
2020-08-19,8933.857262083624,nan
2020-08-20,8961.54284986303,nan
2020-08-21,8985.887031811602,nan
2020-08-22,9007.301377920761,nan
2020-08-23,9026.145297627878,nan
2020-08-24,9042.732864869213,nan
2020-08-25,9057.33873055993,nan
2020-08-26,9070.203246285375,nan
2020-08-27,9081.536907705466,nan
2020-08-28,9091.524185629076,nan
2020-08-29,9100.326857674296,nan
2020-08-30,9108.086882647658,nan
2020-08-31,9114.928906237306,nan
2020-09-01,9120.962438415681,nan
2020-09-02,9126.283729308438,nan
2020-09-03,9130.977419524814,nan
2020-09-04,9135.117973350878,nan
2020-09-05,9138.770923604648,nan
2020-09-06,9141.993959477591,nan
2020-09-07,9144.837899932232,nan
2020-09-08,9147.347497968625,nan
2020-09-09,9149.562196841582,nan
2020-09-10,9151.516751875977,nan
2020-09-11,9153.241799853056,nan
2020-09-12,9154.764351000253,nan
2020-09-13,9156.108225965703,nan
2020-09-14,9157.294428323921,nan
2020-09-15,9158.341491390607,nan
