data,tendencia,confirmados
2020-04-07,1.0,1.0
2020-04-22,1.4109106665974638,2.0
2020-04-23,1.9220464625660583,3.0
2020-04-24,2.5564954896470353,4.0
2020-04-25,3.3463706350276996,3.0
2020-04-27,4.329103013369362,4.0
2020-04-29,5.551672984192093,12.0
2020-05-01,7.072622486474805,19.0
2020-05-02,8.964108962313738,25.0
2020-05-03,11.316225999273502,27.0
2020-05-04,14.241523765578412,28.0
2020-05-05,17.880005349383623,30.0
2020-05-06,22.4052377374013,37.0
2020-05-07,28.03289893853109,46.0
2020-05-08,35.03049240445977,55.0
2020-05-09,43.732359262215155,74.0
2020-05-10,54.55239161795032,78.0
2020-05-11,68.00187978108937,73.0
2020-05-12,84.7228671510803,108.0
2020-05-13,105.50933030246263,132.0
2020-05-14,131.3443777730625,163.0
2020-05-15,163.44948502630623,201.0
2020-05-16,203.33652117245742,203.0
2020-05-18,252.87784231673112,292.0
2020-05-20,314.3937727961744,293.0
2020-05-21,390.7459379613691,472.0
2020-05-22,485.46401235213295,480.0
2020-05-23,602.8924391624832,561.0
2020-05-24,748.3636533141153,756.0
2020-05-26,928.401127379102,911.0
2020-05-27,1150.9534059444236,1022.0
2020-05-28,1425.6560474147414,1303.0
2020-05-29,1660.1868939585374,1476.0
2020-05-30,1762.4888485816768,1591.0
2020-05-31,1860.8494334263867,1740.0
2020-06-01,1955.4129870331367,1740.0
2020-06-02,2046.3183756927633,1875.0
2020-06-03,2133.7008903470414,1993.0
2020-06-04,2217.6909625707854,2099.0
2020-06-05,2298.4147223157256,2177.0
2020-06-06,2375.9939873177113,2387.0
2020-06-07,2450.5465621625326,2456.0
2020-06-09,2522.185577232933,2605.0
2020-06-10,2591.021289656076,2694.0
2020-06-11,2657.159598162259,2780.0
2020-06-12,2720.7028700728883,2779.0
2020-06-13,2781.749666513718,2881.0
2020-06-14,2840.395270116364,2933.0
2020-06-15,2896.731353687436,2934.0
2020-06-16,2950.8465542734234,3051.0
2020-06-18,3002.8261013276187,3115.0
2020-06-19,3052.752025231989,3181.0
2020-06-20,3100.703402250798,3229.0
2020-06-22,3146.7565506097367,3233.0
2020-06-23,3190.9850745958747,3262.0
2020-06-24,3233.4600267319624,3312.0
2020-06-25,3274.249424866808,3390.0
2020-06-26,3313.418770748978,3372.0
2020-06-27,3351.031266105552,3375.0
2020-06-28,3387.1477505693865,3380.0
2020-06-29,3421.8266665719757,3397.0
2020-06-30,3455.1243132874615,3424.0
2020-07-01,3487.0948869927674,3485.0
2020-07-02,3517.790488957512,3532.0
2020-07-03,3547.2612131521896,3553.0
2020-07-04,3575.5552829466305,3559.0
2020-07-05,3602.7190921735964,3563.0
2020-07-06,3628.797195547364,3580.0
2020-07-07,3653.8324617875546,3595.0
2020-07-08,3677.8661394046194,3618.0
2020-07-09,3700.9378742010267,3682.0
2020-07-10,3723.085722682412,3692.0
2020-07-11,3744.346314752992,3708.0
2020-07-12,3764.754879717571,3727.0
2020-07-13,3784.345228415799,3751.0
2020-07-14,3803.1498552256226,3784.0
2020-07-15,3821.2000198179353,3811.0
2020-07-16,3838.5257657357633,nan
2020-07-17,3855.1559106614727,nan
2020-07-18,3871.1181670875867,nan
2020-07-19,3886.439188432351,nan
2020-07-20,3901.144535729335,nan
2020-07-21,3915.2587373585234,nan
2020-07-22,3928.805409488292,nan
2020-07-23,3941.8072564726735,nan
2020-07-24,3954.2861101683457,nan
2020-07-25,3966.262963548386,nan
2020-07-26,3977.757895559053,nan
2020-07-27,3988.790183710201,nan
2020-07-28,3999.378357244453,nan
2020-07-29,4009.5401858791515,nan
2020-07-30,4019.2926972871423,nan
2020-07-31,4028.6522184281835,nan
2020-08-01,4037.6346244821616,nan
2020-08-02,4046.2550887275274,nan
2020-08-03,4054.528135382765,nan
2020-08-04,4062.4676953168128,nan
2020-08-05,4070.0871231794094,nan
2020-08-06,4077.3992449738325,nan
2020-08-07,4084.4164779869598,nan
2020-08-08,4091.150687467688,nan
2020-08-09,4097.613253829498,nan
2020-08-10,4103.815098028598,nan
2020-08-11,4109.766697460148,nan
2020-08-12,4115.478119343184,nan
2020-08-13,4120.959052942571,nan
2020-08-14,4126.218778628986,nan
2020-08-15,4131.2662010855265,nan
2020-08-16,4136.109862959168,nan
2020-08-17,4140.757957117927,nan
2020-08-18,4145.218367646604,nan
2020-08-19,4149.498673939359,nan
2020-08-20,4153.60613494317,nan
2020-08-21,4157.547715801093,nan
2020-08-22,4161.330098264651,nan
2020-08-23,4164.959691364806,nan
2020-08-24,4168.442666217428,nan
2020-08-25,4171.784944240565,nan
2020-08-26,4174.992200796328,nan
2020-08-27,4178.069880709005,nan
2020-08-28,4181.023206296021,nan
2020-08-29,4183.85718876607,nan
2020-08-30,4186.576664096915,nan
2020-08-31,4189.186260775163,nan
2020-09-01,4191.690413782821,nan
2020-09-02,4194.093375525123,nan
2020-09-03,4196.399221526051,nan
2020-09-04,4198.611855610925,nan
2020-09-05,4200.735017017272,nan
2020-09-06,4202.772345487762,nan
2020-09-07,4204.727326620366,nan
2020-09-08,4206.603287077723,nan
2020-09-09,4208.403417344151,nan
2020-09-10,4210.130776187993,nan
2020-09-11,4211.788294748409,nan
2020-09-12,4213.378780300197,nan
2020-09-13,4214.904950074131,nan
2020-09-14,4216.369421539546,nan
2020-09-15,4217.774688968928,nan
2020-09-16,4219.123144272723,nan
2020-09-17,4220.417080280731,nan
2020-09-18,4221.658693733343,nan
2020-09-19,4222.850087982666,nan
2020-09-20,4223.993291719713,nan
2020-09-21,4225.090272728118,nan
2020-09-22,4226.142900416363,nan
2020-09-23,4227.152966878015,nan
2020-09-24,4228.122189805557,nan
2020-09-25,4229.052214734246,nan
2020-09-26,4229.94461706814,nan
2020-09-27,4230.800911476177,nan
2020-09-28,4231.6225750863305,nan
2020-09-29,4232.411010618658,nan
2020-09-30,4233.167561657851,nan
2020-10-01,4233.893516529719,nan
2020-10-02,4234.590110080906,nan
2020-10-03,4235.258525301231,nan
2020-10-04,4235.899896751661,nan
2020-10-05,4236.515327366271,nan
2020-10-06,4237.1058694002495,nan
2020-10-07,4237.672529451006,nan
2020-10-08,4238.21627248635,nan
2020-10-09,4238.738023124041,nan
2020-10-10,4239.238666788629,nan
2020-10-11,4239.7190512673,nan
2020-10-12,4240.1800021391455,nan
2020-10-13,4240.622310082781,nan
2020-10-14,4241.0467291477,nan
2020-10-15,4241.453982278979,nan
2020-10-16,4241.8447623032625,nan
2020-10-17,4242.219732825021,nan
2020-10-18,4242.579529040662,nan
2020-10-19,4242.924766764181,nan
2020-10-20,4243.256040047891,nan
2020-10-21,4243.573913997192,nan
2020-10-22,4243.878930549954,nan
2020-10-23,4244.171609238663,nan
2020-10-24,4244.452447886712,nan
2020-10-25,4244.721923238842,nan
2020-10-26,4244.98049474503,nan
2020-10-27,4245.228607689769,nan
2020-10-28,4245.466685429835,nan
2020-10-29,4245.695133756615,nan
2020-10-30,4245.914341554094,nan
2020-10-31,4246.124681296343,nan
2020-11-01,4246.326509493943,nan
2020-11-02,4246.520172929995,nan
2020-11-03,4246.705995509597,nan
2020-11-04,4246.884302928487,nan
2020-11-05,4247.055398417074,nan
2020-11-06,4247.219573038005,nan
2020-11-07,4247.377105935446,nan
2020-11-08,4247.528264584351,nan
2020-11-09,4247.673305695283,nan
2020-11-10,4247.812480658123,nan
2020-11-11,4247.946028080246,nan
2020-11-12,4248.074175545682,nan
2020-11-13,4248.197140939103,nan
2020-11-14,4248.315132744196,nan
2020-11-15,4248.428350342014,nan
2020-11-16,4248.536984309342,nan
2020-11-17,4248.641216927193,nan
2020-11-18,4248.741229048975,nan
2020-11-19,4248.837193404047,nan
2020-11-20,4248.9292736080515,nan
2020-11-21,4249.017626870655,nan
2020-11-22,4249.10240435629,nan
2020-11-23,4249.183751544913,nan
2020-11-24,4249.261808592743,nan
2020-11-25,4249.33671069272,nan
2020-11-26,4249.408583695794,nan
2020-11-27,4249.477546573061,nan
2020-11-28,4249.543717041385,nan
2020-11-29,4249.607208463676,nan
2020-11-30,4249.668130151409,nan
2020-12-01,4249.7265876671345,nan
2020-12-02,4249.782683127007,nan
2020-12-03,4249.836515503285,nan
2020-12-04,4249.8881764415155,nan
2020-12-05,4249.937746862904,nan
2020-12-06,4249.985310774308,nan
2020-12-07,4250.030949217964,nan
2020-12-08,4250.074740240939,nan
2020-12-09,4250.116759107411,nan
2020-12-10,4250.157078510942,nan
2020-12-11,4250.195768786733,nan
2020-12-12,4250.232896759249,nan
2020-12-13,4250.268521387542,nan
2020-12-14,4250.3027027087155,nan
2020-12-15,4250.335499093628,nan
2020-12-16,4250.366966844004,nan
2020-12-17,4250.3971603528935,nan
2020-12-18,4250.426132265137,nan
2020-12-19,4250.453933637833,nan
2020-12-20,4250.480640667476,nan
2020-12-21,4250.5062276809385,nan
2020-12-22,4250.530783554031,nan
2020-12-23,4250.554348049602,nan
2020-12-24,4250.5769600596195,nan
2020-12-25,4250.598657605169,nan
2020-12-26,4250.619477836454,nan
2020-12-27,4250.639457032796,nan
2020-12-28,4250.658630504317,nan
2020-12-29,4250.677028126201,nan
2020-12-30,4250.694679468733,nan
2020-12-31,4250.711615042468,nan
2021-01-01,4250.727864288727,nan
2021-01-02,4250.7434555795935,nan
2021-01-03,4250.758416217917,nan
2021-01-04,4250.7727724373135,nan
2021-01-05,4250.786549402158,nan
2021-01-06,4250.799771207597,nan
2021-01-07,4250.812460860169,nan
2021-01-08,4250.824640021663,nan
2021-01-09,4250.836329388534,nan
2021-01-10,4250.847548651725,nan
2021-01-11,4250.858316422047,nan
