data,tendencia,confirmados
2020-04-20,4.0,4.0
2020-05-01,6.057129162689228,13.0
2020-05-02,8.834949837840472,19.0
2020-05-04,12.591960692305868,20.0
2020-05-05,17.6703643385247,22.0
2020-05-06,24.532747883748918,29.0
2020-05-08,33.80897605293076,34.0
2020-05-09,46.346574777584316,42.0
2020-05-10,63.28952525406228,52.0
2020-05-12,79.55178266819368,75.0
2020-05-13,89.15592276631881,84.0
2020-05-14,99.1164352647461,99.0
2020-05-15,109.444886817145,109.0
2020-05-16,120.15613874795868,123.0
2020-05-17,131.26419036288854,132.0
2020-05-21,142.78293105388815,158.0
2020-05-23,154.72719108085255,197.0
2020-05-24,167.11253589100897,195.0
2020-05-25,179.9546826631754,200.0
2020-05-26,193.27019171262853,214.0
2020-05-27,207.0759244677173,226.0
2020-05-28,221.38960023205985,231.0
2020-05-30,236.2294144544805,257.0
2020-05-31,251.6142520655797,275.0
2020-06-01,267.5636044690044,290.0
2020-06-02,284.097521230874,312.0
2020-06-03,301.23690012774756,320.0
2020-06-04,319.0033487171531,331.0
2020-06-05,337.41904557748404,338.0
2020-06-06,356.5068814113626,350.0
2020-06-07,376.2904570273252,360.0
2020-06-08,396.7941929932566,360.0
2020-06-09,418.04347496604004,360.0
2020-06-11,440.0643207023796,379.0
2020-06-12,462.88345046836065,384.0
2020-06-14,486.52889249843474,396.0
2020-06-15,511.02915483923425,420.0
2020-06-16,536.4137124201812,430.0
2020-06-17,562.7129602198257,451.0
2020-06-19,589.9584633827347,470.0
2020-06-20,618.1825230267436,497.0
2020-06-21,647.4183729157222,524.0
2020-06-22,677.7002228766069,533.0
2020-06-23,709.0632869040817,563.0
2020-06-24,741.5438542878205,564.0
2020-06-25,775.1793562490984,588.0
2020-06-27,810.0082821172373,600.0
2020-06-30,846.0702585060473,628.0
2020-07-01,883.4060810166516,674.0
2020-07-02,922.0577444271136,1011.0
2020-07-03,962.0681479115682,1091.0
2020-07-04,1003.4810865413781,1105.0
2020-07-05,1046.3417929828513,1173.0
2020-07-06,1090.696693374575,1175.0
2020-07-07,1136.593424780725,1224.0
2020-07-08,1184.0808528749499,1257.0
2020-07-09,1233.2088455466135,1312.0
2020-07-10,1284.0283959924595,1365.0
2020-07-11,1336.591840876356,1429.0
2020-07-12,1390.95274345177,1506.0
2020-07-13,1447.165904929588,1526.0
2020-07-14,1505.2873667006609,1599.0
2020-07-15,1565.3739788595383,1633.0
2020-07-16,1627.4837508592648,nan
2020-07-17,1691.6760239522441,nan
2020-07-18,1758.0113139117984,nan
2020-07-19,1826.551311468859,nan
2020-07-20,1897.3588523905964,nan
2020-07-21,1970.4972992762084,nan
2020-07-22,2046.0310123135957,nan
2020-07-23,2124.0254745251764,nan
2020-07-24,2204.5469676453645,nan
2020-07-25,2287.662572621062,nan
2020-07-26,2373.4403838110507,nan
2020-07-27,2461.949133034774,nan
2020-07-28,2553.257648440537,nan
2020-07-29,2647.435766502747,nan
2020-07-30,2744.553907485586,nan
2020-07-31,2844.6821076422925,nan
2020-08-01,2947.8910572846416,nan
2020-08-02,3054.2519457484527,nan
2020-08-03,3163.8352079091133,nan
2020-08-04,3276.711236390317,nan
2020-08-05,3392.9507911510464,nan
2020-08-06,3512.6237694248757,nan
2020-08-07,3635.7988632239585,nan
2020-08-08,3762.5449961787604,nan
2020-08-09,3892.930184940632,nan
2020-08-10,4027.0200252406667,nan
2020-08-11,4164.879928600911,nan
2020-08-12,4306.574276277601,nan
2020-08-13,4452.164152982832,nan
2020-08-14,4601.709497171978,nan
2020-08-15,4755.269018819529,nan
2020-08-16,4912.898018774925,nan
2020-08-17,5074.648886203744,nan
2020-08-18,5240.572010524827,nan
2020-08-19,5410.713833144112,nan
2020-08-20,5585.118086945163,nan
2020-08-21,5763.825119634232,nan
2020-08-22,5946.870377386196,nan
2020-08-23,6134.286313272804,nan
2020-08-24,6326.100465574446,nan
2020-08-25,6522.335448286726,nan
2020-08-26,6723.010087089269,nan
2020-08-27,6928.136465137673,nan
2020-08-28,7137.72259265046,nan
2020-08-29,7351.770812273576,nan
2020-08-30,7570.276737004026,nan
2020-08-31,7793.230593391568,nan
2020-09-01,8020.616355638331,nan
2020-09-02,8252.411609299843,nan
2020-09-03,8488.587108999154,nan
2020-09-04,8729.106236040327,nan
2020-09-05,8973.925125650832,nan
2020-09-06,9222.994368800793,nan
2020-09-07,9476.256692782099,nan
2020-09-08,9733.647174215923,nan
2020-09-09,9995.093821791395,nan
2020-09-10,10260.517603538336,nan
2020-09-11,10529.831637796382,nan
2020-09-12,10802.941496474572,nan
2020-09-13,11079.746140028825,nan
2020-09-14,11360.137005025106,nan
2020-09-15,11643.99801389811,nan
2020-09-16,11931.206244847319,nan
2020-09-17,12221.632584881456,nan
2020-09-18,12515.140651595715,nan
2020-09-19,12811.587342365805,nan
2020-09-20,13110.823935961313,nan
2020-09-21,13412.695963371229,nan
2020-09-22,13717.043245630663,nan
2020-09-23,14023.700333429746,nan
2020-09-24,14332.496739920087,nan
2020-09-25,14643.257539896085,nan
2020-09-26,14955.803925116448,nan
2020-09-27,15269.953195537822,nan
2020-09-28,15585.51956271935,nan
2020-09-29,15902.314431561657,nan
2020-09-30,16220.14681241929,nan
2020-10-01,16538.824023124962,nan
2020-10-02,16858.15193548427,nan
2020-10-03,17177.935566389842,nan
2020-10-04,17497.979611367035,nan
2020-10-05,17818.088827276617,nan
2020-10-06,18138.068590293642,nan
2020-10-07,18457.725350004424,nan
2020-10-08,18776.867107811297,nan
2020-10-09,19095.30385004284,nan
2020-10-10,19412.84800127862,nan
2020-10-11,19729.314970453284,nan
2020-10-12,20044.5235066927,nan
2020-10-13,20358.295772931026,nan
2020-10-14,20670.458198631306,nan
2020-10-15,20980.841805672855,nan
2020-10-16,21289.282022394287,nan
2020-10-17,21595.619353525275,nan
2020-10-18,21899.69993415841,nan
2020-10-19,22201.37538562812,nan
2020-10-20,22500.502706295745,nan
2020-10-21,22796.94533903698,nan
2020-10-22,23090.573056871654,nan
2020-10-23,23381.261327639266,nan
2020-10-24,23668.892358496072,nan
2020-10-25,23953.35519885241,nan
2020-10-26,24234.545178279957,nan
2020-10-27,24512.364072707307,nan
2020-10-28,24786.720573011546,nan
2020-10-29,25057.529854460656,nan
2020-10-30,25324.713738704915,nan
2020-10-31,25588.2008111097,nan
2020-11-01,25847.925883332493,nan
2020-11-02,26103.830237252514,nan
2020-11-03,26355.861622148608,nan
2020-11-04,26603.97374587233,nan
2020-11-05,26848.126467172355,nan
2020-11-06,27088.28565516495,nan
2020-11-07,27324.422731802995,nan
2020-11-08,27556.51480875872,nan
2020-11-09,27784.544457710625,nan
2020-11-10,28008.49933293591,nan
2020-11-11,28228.372204344287,nan
2020-11-12,28444.160701620385,nan
2020-11-13,28655.866991817,nan
2020-11-14,28863.497751297797,nan
2020-11-15,29067.063899165452,nan
2020-11-16,29266.580383054363,nan
2020-11-17,29462.065948798674,nan
2020-11-18,29653.54286434525,nan
2020-11-19,29841.036667361506,nan
2020-11-20,30024.576323701007,nan
2020-11-21,30204.193893088,nan
2020-11-22,30379.92407955116,nan
2020-11-23,30551.804147564464,nan
2020-11-24,30719.873920315327,nan
2020-11-25,30884.175444780034,nan
2020-11-26,31044.752773609114,nan
2020-11-27,31201.65182780064,nan
2020-11-28,31354.920323090268,nan
2020-11-29,31504.60750100366,nan
2020-11-30,31650.76397936876,nan
2020-12-01,31793.441622774906,nan
2020-12-02,31932.69344905722,nan
2020-12-03,32068.57341880971,nan
2020-12-04,32201.136320721962,nan
2020-12-05,32330.43765078778,nan
2020-12-06,32456.533525836934,nan
2020-12-07,32579.48050107024,nan
2020-12-08,32699.33551465659,nan
2020-12-09,32816.15577119685,nan
2020-12-10,32929.99864791485,nan
2020-12-11,33040.921595595806,nan
2020-12-12,33148.98206357411,nan
2020-12-13,33254.23742620042,nan
2020-12-14,33356.74486279083,nan
2020-12-15,33456.56131164674,nan
2020-12-16,33553.74349166997,nan
2020-12-17,33648.347704882566,nan
2020-12-18,33740.42980880118,nan
2020-12-19,33830.04528826571,nan
2020-12-20,33917.249074986445,nan
2020-12-21,34002.09550091763,nan
2020-12-22,34084.63837332833,nan
2020-12-23,34164.93086128359,nan
2020-12-24,34243.02542140872,nan
2020-12-25,34318.97385693283,nan
2020-12-26,34392.82727704179,nan
2020-12-27,34464.63599991958,nan
2020-12-28,34534.449593889294,nan
2020-12-29,34602.316896176344,nan
2020-12-30,34668.28589782213,nan
2020-12-31,34732.40376759382,nan
2021-01-01,34794.7169222784,nan
2021-01-02,34855.27091786824,nan
2021-01-03,34914.11045084291,nan
2021-01-04,34971.27941696802,nan
2021-01-05,35026.82087051079,nan
2021-01-06,35080.776992619365,nan
2021-01-07,35133.189128020334,nan
2021-01-08,35184.09780878545,nan
2021-01-09,35233.54269584666,nan
2021-01-10,35281.56260513093,nan
2021-01-11,35328.19555228184,nan
