data,tendencia,confirmados
2020-04-18,1.0,1.0
2020-05-01,1.9070505347711295,2.0
2020-05-06,3.4983444371448,8.0
2020-05-16,6.2885394527541285,15.0
2020-05-19,11.175569916155636,18.0
2020-05-22,19.71951453773372,28.0
2020-05-26,34.60837169067402,38.0
2020-05-28,45.041457009172944,42.0
2020-06-01,48.54533895062009,48.0
2020-06-03,51.998062200257685,52.0
2020-06-04,55.400076399010615,53.0
2020-06-07,58.75176173667373,59.0
2020-06-09,62.05363621537375,63.0
2020-06-10,65.30623711910388,64.0
2020-06-12,68.50999927665895,65.0
2020-06-15,71.66539232743685,70.0
2020-06-16,74.77290365668479,73.0
2020-06-17,77.83302329194034,77.0
2020-06-19,80.84623384741329,80.0
2020-06-20,83.81304073146765,84.0
2020-06-23,86.73393692353015,86.0
2020-06-24,89.609423541424,87.0
2020-06-26,92.4400043896955,90.0
2020-06-30,95.22618799903,95.0
2020-07-02,97.96847949536203,97.0
2020-07-06,100.66738387379773,98.0
2020-07-08,103.32341204332094,101.0
2020-07-14,105.93707685566773,103.0
2020-07-15,108.50888464603304,nan
2020-07-16,111.03934350337602,nan
2020-07-17,113.52896372555671,nan
2020-07-18,115.9782552392918,nan
2020-07-19,118.38772375634647,nan
2020-07-20,120.75787630835657,nan
2020-07-21,123.08921988099722,nan
2020-07-22,125.38225951629475,nan
2020-07-23,127.63749456361099,nan
2020-07-24,129.8554272218912,nan
2020-07-25,132.03655704867217,nan
2020-07-26,134.1813796570939,nan
2020-07-27,136.2903879659117,nan
2020-07-28,138.36407364186726,nan
2020-07-29,140.40292555505266,nan
2020-07-30,142.40742943574492,nan
2020-07-31,144.37806799199603,nan
2020-08-01,146.3153214997705,nan
2020-08-02,148.21966571352945,nan
2020-08-03,150.09157219892285,nan
2020-08-04,151.93150808413588,nan
2020-08-05,153.73993613745506,nan
2020-08-06,155.51732034626122,nan
2020-08-07,157.26411971943617,nan
2020-08-08,158.98078791892522,nan
2020-08-09,160.66777441249275,nan
2020-08-10,162.32552433875335,nan
2020-08-11,163.95447922061393,nan
2020-08-12,165.55507705277262,nan
2020-08-13,167.12775077382213,nan
2020-08-14,168.67292885524904,nan
2020-08-15,170.1910352103207,nan
2020-08-16,171.6824893100432,nan
2020-08-17,173.14770714437515,nan
2020-08-18,174.58709966911576,nan
2020-08-19,176.00107309613912,nan
2020-08-20,177.3900289524069,nan
2020-08-21,178.75436417956934,nan
2020-08-22,180.09447122876546,nan
2020-08-23,181.4107387523482,nan
2020-08-24,182.7035500244657,nan
2020-08-25,183.9732836373828,nan
2020-08-26,185.22031345316066,nan
2020-08-27,186.4450088596946,nan
2020-08-28,187.6477351716673,nan
2020-08-29,188.82885257763826,nan
2020-08-30,189.9887165611366,nan
2020-08-31,191.1276779312374,nan
2020-09-01,192.24608283374243,nan
2020-09-02,193.34427276911828,nan
2020-09-03,194.42258465636905,nan
2020-09-04,195.48135116583748,nan
2020-09-05,196.52090035848585,nan
2020-09-06,197.54155581261847,nan
2020-09-07,198.54363673702358,nan
2020-09-08,199.52745804069855,nan
2020-09-09,200.4933304099725,nan
2020-09-10,201.44156037187517,nan
2020-09-11,202.37244864524214,nan
2020-09-12,203.2862914529177,nan
2020-09-13,204.1833814658407,nan
2020-09-14,205.0640071096859,nan
2020-09-15,205.92845261592527,nan
2020-09-16,206.77699807620485,nan
2020-09-17,207.60991950003572,nan
2020-09-18,208.42748850791443,nan
2020-09-19,209.22997207351239,nan
2020-09-20,210.0176335656172,nan
2020-09-21,210.79073234963076,nan
2020-09-22,211.54952381983486,nan
2020-09-23,212.29425944763477,nan
2020-09-24,213.02518683148273,nan
2020-09-25,213.74254969716495,nan
2020-09-26,214.4465876698495,nan
2020-09-27,215.1375367381268,nan
2020-09-28,215.81562919990606,nan
2020-09-29,216.48109367151375,nan
2020-09-30,217.13415513668048,nan
2020-10-01,217.77503499658286,nan
2020-10-02,218.40395111345873,nan
2020-10-03,219.02111757682079,nan
2020-10-04,219.62674500276094,nan
