data,tendencia,confirmados
2020-04-21,2.0,2.0
2020-04-23,3.1483276960329927,4.0
2020-04-29,4.793264999931117,8.0
2020-05-05,7.149085629994674,9.0
2020-05-06,10.52279768524669,14.0
2020-05-07,15.331032265319903,16.0
2020-05-09,16.35783835411409,15.0
2020-05-10,17.302146495777436,16.0
2020-05-11,18.213745353203418,17.0
2020-05-12,19.093626489143013,16.0
2020-05-13,19.942954719105447,17.0
2020-05-14,20.762982058690397,18.0
2020-05-24,21.55460048329599,20.0
2020-06-23,22.318803825701018,21.0
2020-06-29,23.05651666044499,23.0
2020-07-01,23.76866288126639,26.0
2020-07-09,24.4561437564349,27.0
2020-07-10,25.119794780517925,nan
2020-07-11,25.76045293513981,nan
2020-07-12,26.378913146095787,nan
2020-07-13,26.975938627543766,nan
2020-07-14,27.55225825216889,nan
2020-07-15,28.108608333809048,nan
2020-07-16,28.645676776107237,nan
2020-07-17,29.164114783507245,nan
2020-07-18,29.66455963592791,nan
2020-07-19,30.147652896081524,nan
2020-07-20,30.613994629651287,nan
2020-07-21,31.064161067644164,nan
2020-07-22,31.498714746500525,nan
2020-07-23,31.918199661117825,nan
2020-07-24,32.32313543391403,nan
2020-07-25,32.71401974795219,nan
2020-07-26,33.09135037854189,nan
2020-07-27,33.45559237447886,nan
2020-07-28,33.80719767426165,nan
2020-07-29,34.14660390316765,nan
2020-07-30,34.474243409716294,nan
2020-07-31,34.79052339363962,nan
2020-08-01,35.09583509041793,nan
2020-08-02,35.390555314294005,nan
2020-08-03,35.67504728872572,nan
2020-08-04,35.94966147683875,nan
2020-08-05,36.21473641187912,nan
2020-08-06,36.47059956341781,nan
2020-08-07,36.7175682610535,nan
2020-08-08,36.95595033129804,nan
2020-08-09,37.186044999395904,nan
2020-08-10,37.40814373090197,nan
2020-08-11,37.62253106335001,nan
2020-08-12,37.82948543792138,nan
2020-08-13,38.0292800311135,nan
2020-08-14,38.22217722517941,nan
2020-08-15,38.40840029159829,nan
2020-08-16,38.5881731714766,nan
2020-08-17,38.761710398577435,nan
2020-08-18,38.9292138960556,nan
2020-08-19,39.09088059817959,nan
2020-08-20,39.246926493336595,nan
2020-08-21,39.397549353650994,nan
2020-08-22,39.54294097851194,nan
2020-08-23,39.68328972650123,nan
2020-08-24,39.81877556294693,nan
2020-08-25,39.94955949659199,nan
2020-08-26,40.07580435099961,nan
2020-08-27,40.19766767293345,nan
2020-08-28,40.31530130737718,nan
2020-08-29,40.428851819222125,nan
2020-08-30,40.538460961998766,nan
2020-08-31,40.64426514285575,nan
2020-09-01,40.74639588299123,nan
2020-09-02,40.84498000596516,nan
2020-09-03,40.94014032467988,nan
2020-09-04,41.031996102445646,nan
2020-09-05,41.12066228253388,nan
2020-09-06,41.20625013271353,nan
2020-09-07,41.28886746194044,nan
2020-09-08,41.36861743296891,nan
2020-09-09,41.44559868363469,nan
2020-09-10,41.51990728727743,nan
2020-09-11,41.59163598951328,nan
2020-09-12,41.66087434243843,nan
2020-09-13,41.72770858190497,nan
2020-09-14,41.79222191969658,nan
2020-09-15,41.854494876236565,nan
2020-09-16,41.91460526934031,nan
2020-09-17,41.97262834563778,nan
2020-09-18,42.028636911996024,nan
2020-09-19,42.08270146694179,nan
2020-09-20,42.13488960610223,nan
2020-09-21,42.18526520069629,nan
2020-09-22,42.2338910837848,nan
2020-09-23,42.28082807777473,nan
2020-09-24,42.326135038375085,nan
2020-09-25,42.36986896303631,nan
2020-09-26,42.412085099389685,nan
2020-09-27,42.452836783776114,nan
2020-09-28,42.49217352882097,nan
2020-09-29,42.530144042641155,nan
2020-09-30,42.56679575546153,nan
2020-10-01,42.60217453717075,nan
2020-10-02,42.63632477946306,nan
2020-10-03,42.66928947798,nan
2020-10-04,42.70111030010422,nan
2020-10-05,42.73182642821039,nan
2020-10-06,42.76147561382102,nan
2020-10-07,42.79009489067862,nan
2020-10-08,42.817720077362836,nan
2020-10-09,42.844385841886925,nan
2020-10-10,42.87012576629423,nan
2020-10-11,42.89497241125461,nan
2020-10-12,42.91895682214265,nan
2020-10-13,42.942108145576924,nan
2020-10-14,42.964455269081455,nan
2020-10-15,42.98602614905254,nan
2020-10-16,43.00684783558418,nan
2020-10-17,43.026946521981905,nan
2020-10-18,43.04634759427669,nan
2020-10-19,43.06507552751596,nan
2020-10-20,43.083153087420904,nan
2020-10-21,43.10060270739972,nan
2020-10-22,43.11744619717594,nan
2020-10-23,43.133704651548705,nan
2020-10-24,43.149398488384236,nan
2020-10-25,43.1645474866072,nan
2020-10-26,43.17917080240754,nan
2020-10-27,43.19328612349386,nan
2020-10-28,43.20691067095325,nan
2020-10-29,43.22006146422213,nan
2020-10-30,43.232754988701075,nan
2020-10-31,43.24500722877382,nan
2020-11-01,43.25683370082618,nan
2020-11-02,43.26824948626502,nan
2020-11-03,43.27926926453728,nan
2020-11-04,43.28990734614888,nan
2020-11-05,43.30017762896102,nan
2020-11-06,43.31009172840964,nan
2020-11-07,43.31966131506461,nan
2020-11-08,43.328898323926325,nan
2020-11-09,43.337814307725694,nan
2020-11-10,43.34642045954496,nan
2020-11-11,43.354727635438636,nan
2020-11-12,43.36274637705429,nan
2020-11-13,43.37048693425355,nan
2020-11-14,43.37795928773288,nan
2020-11-15,43.385173100212036,nan
2020-11-16,43.39213655482572,nan
2020-11-17,43.398857946033175,nan
2020-11-18,43.40534564251438,nan
2020-11-19,43.41160774690713,nan
2020-11-20,43.41765211203884,nan
2020-11-21,43.42348635715836,nan
2020-11-22,43.429117884167766,nan
2020-11-23,43.434553893854186,nan
2020-11-24,43.43980140212159,nan
2020-11-25,43.44486718578829,nan
2020-11-26,43.4497569753953,nan
2020-11-27,43.45447665374294,nan
2020-11-28,43.45903212414036,nan
2020-11-29,43.46342910920161,nan
2020-11-30,43.467673162620315,nan
2020-12-01,43.471769680944114,nan
2020-12-02,43.4757239153493,nan
2020-12-03,43.47954098341538,nan
2020-12-04,43.48322588089963,nan
2020-12-05,43.48678340776356,nan
2020-12-06,43.49021744953181,nan
2020-12-07,43.493532122106714,nan
2020-12-08,43.49673156352551,nan
2020-12-09,43.49981977900398,nan
2020-12-10,43.50280064867761,nan
2020-12-11,43.50567793534289,nan
2020-12-12,43.5084552921984,nan
2020-12-13,43.5111362705861,nan
2020-12-14,43.51372432773251,nan
2020-12-15,43.51622639611988,nan
2020-12-16,43.51863650589683,nan
2020-12-17,43.520963333470014,nan
2020-12-18,43.52320960184324,nan
2020-12-19,43.52537798474804,nan
2020-12-20,43.52747110664362,nan
2020-12-21,43.52949154271691,nan
2020-12-22,43.531441818882534,nan
2020-12-23,43.53332441178284,nan
