data,tendencia,confirmados
2020-05-01,1.0,1.0
2020-05-09,1.6650531973646445,7.0
2020-05-10,2.668856865278296,11.0
2020-05-11,4.1872883217572445,13.0
2020-05-13,6.481808767474011,14.0
2020-05-14,9.950009589022658,15.0
2020-05-15,15.192194335706793,16.0
2020-05-16,23.11442679148359,31.0
2020-05-17,35.08454082556827,34.0
2020-05-18,53.165023444853794,36.0
2020-05-19,68.82639855272487,48.0
2020-05-20,74.18026466073627,63.0
2020-05-21,79.44436761441618,74.0
2020-05-22,84.62023477669317,77.0
2020-05-23,89.7092759051989,81.0
2020-05-24,94.71287517580629,87.0
2020-05-25,99.63242582740222,88.0
2020-05-26,104.46927270377752,105.0
2020-05-27,109.22476620850959,107.0
2020-05-28,113.90024255634489,109.0
2020-05-29,118.49698446024857,125.0
2020-05-30,123.01627693219055,138.0
2020-05-31,127.45937675949551,140.0
2020-06-01,131.8275396650375,146.0
2020-06-02,136.12199733542977,147.0
2020-06-03,140.34395742102467,149.0
2020-06-04,144.4946035359138,157.0
2020-06-05,148.57509525792796,159.0
2020-06-06,152.58659208572004,162.0
2020-06-07,156.53025023046206,163.0
2020-06-08,160.40718157126815,163.0
2020-06-09,164.21847667396446,171.0
2020-06-10,167.9652048944863,183.0
2020-06-11,171.64841437887796,183.0
2020-06-12,175.2691320632929,185.0
2020-06-13,178.82838808028228,187.0
2020-06-14,182.3272406238708,188.0
2020-06-15,185.7666915992968,189.0
2020-06-16,189.14772412246822,189.0
2020-06-17,192.4713044472865,193.0
2020-06-18,195.73838196564657,196.0
2020-06-20,198.9498892074367,202.0
2020-06-21,202.1067470240902,209.0
2020-06-22,205.20988037019345,211.0
2020-06-23,208.2601858282908,213.0
2020-06-24,211.2585426972556,217.0
2020-06-25,214.20581494783227,217.0
2020-06-26,217.10285122263662,218.0
2020-06-28,219.9504848361555,219.0
2020-06-30,222.74951256641182,220.0
2020-07-02,225.50082181041572,221.0
2020-07-03,228.2051721088043,225.0
2020-07-04,230.86335182271267,227.0
2020-07-05,233.4761344897392,229.0
2020-07-08,236.04427903096797,231.0
2020-07-09,238.56852995799025,233.0
2020-07-10,241.0496189690316,236.0
2020-07-11,243.48829130738403,237.0
2020-07-12,245.88526900111586,238.0
2020-07-13,248.24125250628316,239.0
2020-07-14,250.55693011424526,240.0
2020-07-15,252.8329782099937,243.0
2020-07-19,255.07006153048084,245.0
2020-07-20,257.2688334229483,248.0
2020-07-21,259.42993610325584,nan
2020-07-22,261.55400091421006,nan
2020-07-23,263.6416485838926,nan
2020-07-24,265.69348948398954,nan
2020-07-25,267.7101238881193,nan
2020-07-26,269.6921422301618,nan
2020-07-27,271.6401253820118,nan
2020-07-28,273.55465004768536,nan
2020-07-29,275.43628435850115,nan
2020-07-30,277.285584543548,nan
2020-07-31,279.1030985573371,nan
2020-08-01,280.8893663498324,nan
2020-08-02,282.644920136482,nan
2020-08-03,284.37028466824773,nan
2020-08-04,286.0659775016363,nan
2020-08-05,287.73250926873015,nan
2020-08-06,289.3703839472175,nan
2020-08-07,290.98009913042307,nan
2020-08-08,292.56214629733944,nan
2020-08-09,294.1170110826564,nan
2020-08-10,295.64517354679276,nan
2020-08-11,297.1470836805682,nan
2020-08-12,298.6231567700016,nan
2020-08-13,300.0738315889768,nan
2020-08-14,301.4995393144734,nan
2020-08-15,302.9007030425569,nan
2020-08-16,304.27773785140243,nan
2020-08-17,305.6310508643177,nan
2020-08-18,306.9610413127667,nan
2020-08-19,308.2681005993932,nan
2020-08-20,309.552612361044,nan
2020-08-21,310.8149543425259,nan
2020-08-22,312.05551923489315,nan
2020-08-23,313.27468429012316,nan
2020-08-24,314.4728154625705,nan
2020-08-25,315.6502730017618,nan
2020-08-26,316.8074116117694,nan
2020-08-27,317.94458061058646,nan
2020-08-28,319.0621240895004,nan
2020-08-29,320.16038107246754,nan
2020-08-30,321.2396856754872,nan
2020-08-31,322.30036726597575,nan
2020-09-01,323.3427438712195,nan
2020-09-02,324.3671199627462,nan
2020-09-03,325.3738040330055,nan
2020-09-04,326.36309962700045,nan
2020-09-05,327.33530522704336,nan
2020-09-06,328.29071435242656,nan
2020-09-07,329.22961565909327,nan
2020-09-08,330.1522930393084,nan
2020-09-09,331.05902572132885,nan
2020-09-10,331.95008836907476,nan
2020-09-11,332.82575096716744,nan
2020-09-12,333.686276084397,nan
2020-09-13,334.5319229954673,nan
2020-09-14,335.36294737532603,nan
2020-09-15,336.1796005958619,nan
2020-09-16,336.98212981247576,nan
2020-09-17,337.77077805065034,nan
2020-09-18,338.54578429252103,nan
2020-09-19,339.30738356344574,nan
2020-09-20,340.0558070185757,nan
2020-09-21,340.7912820294256,nan
2020-09-22,341.51403125281314,nan
2020-09-23,342.2242721917396,nan
2020-09-24,342.9222201678866,nan
2020-09-25,343.60808694271685,nan
2020-09-26,344.2820807496772,nan
2020-09-27,344.9444063712322,nan
2020-09-28,345.5952652158991,nan
2020-09-29,346.2348553952812,nan
2020-09-30,346.86337180110337,nan
2020-10-01,347.481006182245,nan
2020-10-02,348.087947033083,nan
2020-10-03,348.684376779102,nan
2020-10-04,349.27047581813224,nan
2020-10-05,349.84642234347706,nan
2020-10-06,350.4123915496644,nan
2020-10-07,350.96855569614075,nan
2020-10-08,351.5150841709654,nan
2020-10-09,352.05214355450534,nan
2020-10-10,352.57989768312945,nan
2020-10-11,353.09850771290286,nan
2020-10-12,353.6081321832814,nan
2020-10-13,354.1089256560236,nan
2020-10-14,354.6010380102586,nan
2020-10-15,355.08461897031475,nan
2020-10-16,355.55981584850093,nan
2020-10-17,356.0267735160927,nan
2020-10-18,356.48563446107596,nan
2020-10-19,356.93653884589,nan
2020-10-20,357.3796245651721,nan
2020-10-21,357.81502730349996,nan
2020-10-22,358.24288059313614,nan
2020-10-23,358.6633158717711,nan
2020-10-24,359.07646254026724,nan
2020-10-25,359.4824480204023,nan
2020-10-26,359.88139781261265,nan
2020-10-27,360.27343360094613,nan
2020-10-28,360.6586693963993,nan
2020-10-29,361.0372221860526,nan
2020-10-30,361.40920750310704,nan
2020-10-31,361.77473895330235,nan
2020-11-01,362.13392826030685,nan
2020-11-02,362.4868853111088,nan
2020-11-03,362.83371820140627,nan
2020-11-04,363.17453328099845,nan
2020-11-05,363.5094351991754,nan
2020-11-06,363.8385269501094,nan
2020-11-07,364.1619099182447,nan
2020-11-08,364.4796839236891,nan
2020-11-09,364.7919472676035,nan
2020-11-10,365.09879590095204,nan
2020-11-11,365.4003193859876,nan
2020-11-12,365.69660905667894,nan
2020-11-13,365.9877554704707,nan
2020-11-14,366.27384767212783,nan
