data,tendencia,confirmados
2020-04-12,1.0,1.0
2020-04-15,1.362757491875442,2.0
2020-04-20,1.8304442378169101,3.0
2020-04-21,2.4316175827715187,3.0
2020-04-22,3.205631450134155,4.0
2020-04-23,4.201803771681179,6.0
2020-04-24,5.483384012226555,6.0
2020-04-26,7.132825768020877,9.0
2020-04-29,9.255787886577023,11.0
2020-04-30,11.987743464705938,14.0
2020-05-01,15.503259187355399,15.0
2020-05-02,20.026492971322032,17.0
2020-05-07,25.84584105465492,20.0
2020-05-09,32.9942942567832,23.0
2020-05-10,35.0582254307527,26.0
2020-05-11,37.14586580693986,27.0
2020-05-13,39.25778843080245,30.0
2020-05-15,41.39427315816236,32.0
2020-05-16,43.55559700736448,41.0
2020-05-17,45.74202970391747,42.0
2020-05-18,47.953845071496474,43.0
2020-05-19,50.19131946682541,45.0
2020-05-20,52.45474191279704,50.0
2020-05-21,54.7443965122452,55.0
2020-05-22,57.06057455277099,58.0
2020-05-23,59.40355110727051,59.0
2020-05-24,61.77363927253458,61.0
2020-05-26,64.1711272157463,64.0
2020-05-27,66.59631975677914,67.0
2020-05-28,69.04952296187336,70.0
2020-05-29,71.53103964578453,72.0
2020-05-30,74.04117594202813,77.0
2020-05-31,76.58024130287968,77.0
2020-06-02,79.14854849937464,78.0
2020-06-03,81.74641362130848,81.0
2020-06-04,84.37415607723662,83.0
2020-06-05,87.03209859447443,88.0
2020-06-06,89.72056721909735,90.0
2020-06-07,92.43989117413379,94.0
2020-06-08,95.1904023207542,95.0
2020-06-10,97.97243628881256,102.0
2020-06-11,100.78633209294303,102.0
2020-06-12,103.63243204232316,105.0
2020-06-13,106.51108174067377,107.0
2020-06-16,109.42263008625906,110.0
2020-06-17,112.36742927188656,113.0
2020-06-18,115.34583478490713,119.0
2020-06-19,118.35820540721492,123.0
2020-06-20,121.4049032152475,131.0
2020-06-21,124.48629057423719,138.0
2020-06-22,127.60273108115214,140.0
2020-06-23,130.75459465070386,141.0
2020-06-24,133.94225433741929,142.0
2020-06-25,137.16608632171048,143.0
2020-06-27,140.42646990987456,146.0
2020-06-28,143.72378753409373,148.0
2020-06-29,147.05842475243531,152.0
2020-06-30,150.43077024885173,154.0
2020-07-01,153.84121583318046,157.0
2020-07-02,157.29015670160317,158.0
2020-07-03,160.7779949355059,164.0
2020-07-04,164.30513425235876,166.0
2020-07-06,167.87198057774913,172.0
2020-07-08,171.47894309281654,173.0
2020-07-09,175.12643423425283,175.0
2020-07-10,178.81486969430193,176.0
2020-07-12,182.54466842076008,180.0
2020-07-13,186.3162526169756,184.0
2020-07-14,190.13004774184913,186.0
2020-07-15,193.98648250983354,188.0
2020-07-16,197.88598973424197,196.0
2020-07-17,201.82900744903733,199.0
2020-07-18,205.81597524575758,201.0
2020-07-20,209.8473359278949,203.0
2020-07-21,213.92353563769547,nan
2020-07-22,218.04502385615865,nan
2020-07-23,222.21225340303775,nan
2020-07-24,226.42568043683934,nan
2020-07-25,230.68576445482398,nan
2020-07-26,234.99296829300536,nan
2020-07-27,239.34775812833263,nan
2020-07-28,243.750603772331,nan
2020-07-29,248.20197843706086,nan
2020-07-30,252.70235854950778,nan
2020-07-31,257.2522239036042,nan
2020-08-01,261.8520576602294,nan
2020-08-02,266.50234634720914,nan
2020-08-03,271.2035797948298,nan
2020-08-04,275.95625025714367,nan
2020-08-05,280.7608535752814,nan
2020-08-06,285.61788911146783,nan
2020-08-07,290.52785952122434,nan
2020-08-08,295.4912707533684,nan
2020-08-09,300.5086320500138,nan
2020-08-10,305.5804557083135,nan
2020-08-11,310.70725615670403,nan
2020-08-12,315.8895516760641,nan
2020-08-13,321.1278638750292,nan
2020-08-14,326.4227175641816,nan
2020-08-15,331.77464075605025,nan
2020-08-16,337.18416466511087,nan
2020-08-17,342.6518228860458,nan
2020-08-18,348.1781506861161,nan
2020-08-19,353.76368760143885,nan
2020-08-20,359.40897626607966,nan
2020-08-21,365.1145623628471,nan
2020-08-22,370.880994623293,nan
2020-08-23,376.7088248269015,nan
2020-08-24,382.598605846328,nan
2020-08-25,388.55089267937615,nan
2020-08-26,394.5662444935331,nan
2020-08-27,400.64522329288536,nan
2020-08-28,406.788393918119,nan
2020-08-29,412.99632404651993,nan
2020-08-30,419.26958404684376,nan
2020-08-31,425.6087436113529,nan
2020-09-01,432.014375695347,nan
2020-09-02,438.4870568971471,nan
2020-09-03,445.0273663681893,nan
2020-09-04,451.63588581302497,nan
2020-09-05,458.3131994893211,nan
2020-09-06,465.0598935969462,nan
2020-09-07,471.87655206221973,nan
2020-09-08,478.7637631795633,nan
2020-09-09,485.72211821583466,nan
2020-09-10,492.7522106250417,nan
2020-09-11,499.85463604834234,nan
2020-09-12,507.02999231404465,nan
2020-09-13,514.2788778245265,nan
2020-09-14,521.6018876666374,nan
2020-09-15,528.9996222061878,nan
2020-09-16,536.4726839544555,nan
2020-09-17,544.0216771556244,nan
2020-09-18,551.6472077867846,nan
2020-09-19,559.3498835579327,nan
2020-09-20,567.1303104841105,nan
2020-09-21,574.9890913452712,nan
2020-09-22,582.9268344557408,nan
2020-09-23,590.9441494108762,nan
2020-09-24,599.0416469872978,nan
2020-09-25,607.2199391428908,nan
2020-09-26,615.4796390075985,nan
2020-09-27,623.8213545471951,nan
2020-09-28,632.2456924242231,nan
2020-09-29,640.7532638397392,nan
2020-09-30,649.3446805191669,nan
2020-10-01,658.0205547122954,nan
2020-10-02,666.7814991932797,nan
2020-10-03,675.6281268757426,nan
2020-10-04,684.5610410300707,nan
2020-10-05,693.5808468130213,nan
2020-10-06,702.688152548544,nan
2020-10-07,711.8835663638574,nan
2020-10-08,721.1676961894482,nan
2020-10-09,730.5411497590711,nan
2020-10-10,740.0045346097498,nan
2020-10-11,749.5584500868721,nan
2020-10-12,759.2034869486358,nan
2020-10-13,768.9402435185186,nan
2020-10-14,778.7693170337332,nan
2020-10-15,788.6913035580667,nan
2020-10-16,798.7067979818812,nan
2020-10-17,808.8163940221128,nan
2020-10-18,819.0206809093904,nan
2020-10-19,829.3202307168415,nan
2020-10-20,839.7156226562024,nan
2020-10-21,850.207435466481,nan
2020-10-22,860.7962456191492,nan
2020-10-23,871.4826273181437,nan
2020-10-24,882.2671524998651,nan
2020-10-25,893.1503902842078,nan
2020-10-26,904.1328903667578,nan
2020-10-27,915.2152018498484,nan
2020-10-28,926.3978764004179,nan
2020-10-29,937.6814621816538,nan
2020-10-30,949.066503852994,nan
2020-10-31,960.5535425701257,nan
2020-11-01,972.1431159849867,nan
2020-11-02,983.8357651035326,nan
2020-11-03,995.6319521970848,nan
2020-11-04,1007.5322249563712,nan
2020-11-05,1019.5370913496583,nan
2020-11-06,1031.6470553030135,nan
2020-11-07,1043.8626165132703,nan
2020-11-08,1056.184270260991,nan
