data,tendencia,confirmados
2020-04-22,1.9999999999999998,2.0
2020-04-26,2.61679588806175,4.0
2020-04-27,3.3153344097967077,5.0
2020-04-28,4.105596746437305,5.0
2020-04-29,5.000426698507528,6.0
2020-04-30,6.014070054691599,8.0
2020-05-01,7.161816903629322,9.0
2020-05-02,8.461402375172705,11.0
2020-05-04,9.932834060348773,12.0
2020-05-07,11.59854014605982,17.0
2020-05-09,13.484433297971037,18.0
2020-05-10,15.619668089159978,18.0
2020-05-12,18.037174915814738,20.0
2020-05-14,20.77425301356999,23.0
2020-05-16,23.87272311885108,27.0
2020-05-17,27.380405445030465,29.0
2020-05-18,31.350979876838224,30.0
2020-05-19,35.845426047128356,33.0
2020-05-20,40.932444629326405,38.0
2020-05-21,46.69037448359104,43.0
2020-05-22,50.022003341989375,46.0
2020-05-23,53.01548017269002,56.0
2020-05-24,55.9461837783381,57.0
2020-05-25,58.81542216477854,58.0
2020-05-26,61.62442494630511,61.0
2020-05-27,64.37443678100894,63.0
2020-05-29,67.06665694964028,64.0
2020-05-30,69.70228274082848,72.0
2020-05-31,72.28247368628557,75.0
2020-06-02,74.80837584835591,79.0
2020-06-03,77.28109695584465,80.0
2020-06-05,79.70174372942341,82.0
2020-06-06,82.07139773316699,86.0
2020-06-07,84.39111228999283,87.0
2020-06-08,86.66191248166113,89.0
2020-06-09,88.88480697263827,90.0
2020-06-10,91.06081286788249,91.0
2020-06-11,93.19090021477066,93.0
2020-06-12,95.27601244802052,94.0
2020-06-13,97.31706860033245,97.0
2020-06-14,99.31496330238939,99.0
2020-06-15,101.27058493968063,100.0
2020-06-16,103.18484881648955,106.0
2020-06-17,105.05861855507649,108.0
2020-06-18,106.89273613577592,108.0
2020-06-19,108.68802463263883,109.0
2020-06-21,110.44528821343273,111.0
2020-06-22,112.16531895115764,113.0
2020-06-24,113.84890753935838,116.0
2020-06-25,115.49681612033574,117.0
2020-06-27,117.1097890373494,123.0
2020-07-01,118.68855365345821,125.0
2020-07-02,120.23382035152008,126.0
2020-07-03,121.74627947708052,129.0
2020-07-04,123.22665716003726,130.0
2020-07-05,124.67560626101897,132.0
2020-07-06,126.0937865266599,133.0
2020-07-07,127.48184156840865,135.0
2020-07-08,128.84039916985583,137.0
2020-07-09,130.17008050007814,141.0
2020-07-10,131.47150811792787,145.0
2020-07-12,132.74527601857767,146.0
2020-07-13,133.9919644693657,147.0
2020-07-15,135.21214109381802,149.0
2020-07-16,136.40636126576558,150.0
2020-07-17,137.57516850346138,153.0
2020-07-18,138.71909486369768,155.0
2020-07-19,139.83866133592284,157.0
2020-07-20,140.93437823635867,160.0
2020-07-21,142.0067456021174,nan
2020-07-22,143.05625438868267,nan
2020-07-23,144.08338654925092,nan
2020-07-24,145.0886142956054,nan
2020-07-25,146.07240122503015,nan
2020-07-26,147.03520272018463,nan
2020-07-27,147.97746634811776,nan
2020-07-28,148.89963225928184,nan
2020-07-29,149.8021335865465,nan
2020-07-30,150.6853968442125,nan
2020-07-31,151.5498423270258,nan
2020-08-01,152.39588403405727,nan
2020-08-02,153.22390269145694,nan
2020-08-03,154.03426789084136,nan
2020-08-04,154.82734964357076,nan
2020-08-05,155.6035075338688,nan
2020-08-06,156.3630905972706,nan
2020-08-07,157.10643719907148,nan
2020-08-08,157.8338831104024,nan
2020-08-09,158.54578249371562,nan
2020-08-10,159.2424676822762,nan
2020-08-11,159.92426358333307,nan
2020-08-12,160.59148989398875,nan
2020-08-13,161.24446146851437,nan
2020-08-14,161.88348846493247,nan
2020-08-15,162.508863007533,nan
2020-08-16,163.12087022188678,nan
2020-08-17,163.71979447618094,nan
2020-08-18,164.3059140096598,nan
2020-08-19,164.87950103772627,nan
2020-08-20,165.44082185704346,nan
2020-08-21,165.99013725676787,nan
2020-08-22,166.52770343905647,nan
2020-08-23,167.0537705940455,nan
2020-08-24,167.56858355307207,nan
2020-08-25,168.0723819853702,nan
2020-08-26,168.56540052180287,nan
2020-08-27,169.04786887645932,nan
2020-08-28,169.5200118271061,nan
2020-08-29,169.98204944815575,nan
2020-08-30,170.43419729890877,nan
2020-08-31,170.876666486116,nan
2020-09-01,171.30966378495194,nan
2020-09-02,171.73339175998817,nan
2020-09-03,172.14804851130924,nan
2020-09-04,172.55382676289125,nan
2020-09-05,172.95091589803303,nan
2020-09-06,173.33950140226614,nan
2020-09-07,173.71976486665434,nan
2020-09-08,174.09188408548138,nan
2020-09-09,174.45603313900904,nan
2020-09-10,174.81238148900803,nan
2020-09-11,175.16109511627556,nan
2020-09-12,175.50233701402223,nan
2020-09-13,175.8362667903706,nan
2020-09-14,176.1630407620397,nan
2020-09-15,176.4828120480302,nan
2020-09-16,176.79573066330855,nan
2020-09-17,177.10194361249182,nan
2020-09-18,177.4015949835326,nan
2020-09-19,177.69482604140336,nan
2020-09-20,177.98177532178136,nan
2020-09-21,178.26257673681383,nan
2020-09-22,178.53735826152936,nan
2020-09-23,178.80624840517885,nan
2020-09-24,179.0693731490337,nan
2020-09-25,179.32685589439993,nan
2020-09-26,179.578817540202,nan
2020-09-27,179.82537656056707,nan
2020-09-28,180.06664908240862,nan
2020-09-29,180.30274896301074,nan
2020-09-30,180.53378786761198,nan
2020-10-01,180.75987534698928,nan
2020-10-02,180.98111832022838,nan
2020-10-03,181.19761691963782,nan
2020-10-04,181.40947169144016,nan
2020-10-05,181.6167819815797,nan
2020-10-06,181.819645088713,nan
2020-10-07,182.01815632531492,nan
2020-10-08,182.21240907878396,nan
2020-10-09,182.4024948725483,nan
2020-10-10,182.58850342717125,nan
2020-10-11,182.77052272145713,nan
2020-10-12,182.94863905355695,nan
2020-10-13,183.12293708713315,nan
2020-10-14,183.29349697270112,nan
2020-10-15,183.46039695257969,nan
2020-10-16,183.62371536819015,nan
2020-10-17,183.78352894504755,nan
2020-10-18,183.93991284126704,nan
2020-10-19,184.09294069607049,nan
2020-10-20,184.24268467829307,nan
2020-10-21,184.38921553488984,nan
