data,tendencia,confirmados
2020-05-12,1.0,1.0
2020-05-14,1.5007030466847278,2.0
2020-05-15,2.1735328069476214,1.0
2020-06-01,3.079087600599369,2.0
2020-06-03,4.297085881408971,4.0
2020-06-05,5.935030787885718,7.0
2020-06-10,7.675108938386286,8.0
2020-06-11,8.712598812852415,9.0
2020-06-13,9.804997043307054,10.0
2020-06-14,10.955236296812846,11.0
2020-06-16,12.166325960496325,12.0
2020-06-18,13.441474537327863,13.0
2020-06-19,14.784037519583187,14.0
2020-06-20,16.197541269531357,16.0
2020-06-21,17.68570498407641,16.0
2020-06-22,19.2524685013774,18.0
2020-06-23,20.90192615897668,22.0
2020-06-28,22.63840721994415,23.0
2020-06-29,24.46646957174852,24.0
2020-06-30,26.390917810039575,26.0
2020-07-03,28.416801085035008,30.0
2020-07-04,30.54942396155987,31.0
2020-07-06,32.79433469165335,31.0
2020-07-10,35.15733199652788,33.0
2020-07-14,37.64459645482019,34.0
2020-07-15,40.26259575556551,41.0
2020-07-17,43.0180307501901,43.0
2020-07-18,45.91813264414974,45.0
2020-07-20,48.97033941705608,49.0
2020-07-21,52.18247358367531,nan
2020-07-22,55.56278644079996,nan
2020-07-23,59.11998629480195,nan
2020-07-24,62.863138457508036,nan
2020-07-25,66.8017472764656,nan
2020-07-26,70.94580352282972,nan
2020-07-27,75.30582090010594,nan
2020-07-28,79.8928256205061,nan
2020-07-29,84.71839864172941,nan
2020-07-30,89.79466427358118,nan
2020-07-31,95.1342775874233,nan
2020-08-01,100.75052812456839,nan
2020-08-02,106.65732999289986,nan
2020-08-03,112.86925751403922,nan
2020-08-04,119.40159083494515,nan
2020-08-05,126.27029948124172,nan
2020-08-06,133.49208070064327,nan
2020-08-07,141.08439851528703,nan
2020-08-08,149.06554246133305,nan
2020-08-09,157.4546028182741,nan
2020-08-10,166.27151348284417,nan
2020-08-11,175.53708534809724,nan
2020-08-12,185.27305064786646,nan
2020-08-13,195.5020674245649,nan
2020-08-14,206.24775373122793,nan
2020-08-15,217.5347154922479,nan
2020-08-16,229.38856935325975,nan
2020-08-17,241.83597698182945,nan
2020-08-18,254.90467109441317,nan
2020-08-19,268.6234826268919,nan
2020-08-20,283.0223216894118,nan
2020-08-21,298.1321902389518,nan
2020-08-22,313.98527845984506,nan
2020-08-23,330.6149562508722,nan
2020-08-24,348.0557844285431,nan
2020-08-25,366.34332692566005,nan
2020-08-26,385.51435906058435,nan
2020-08-27,405.6069004136667,nan
2020-08-28,426.6601870302636,nan
2020-08-29,448.71461124250857,nan
2020-08-30,471.8114559171176,nan
2020-08-31,495.9931001600403,nan
2020-09-01,521.3030051703175,nan
2020-09-02,547.7857114124803,nan
2020-09-03,575.4867412778908,nan
2020-09-04,604.4523663734266,nan
2020-09-05,634.7296781889327,nan
2020-09-06,666.3665045355021,nan
2020-09-07,699.4111872898641,nan
2020-09-08,733.9126291928095,nan
2020-09-09,769.9200413274684,nan
2020-09-10,807.4828177792415,nan
2020-09-11,846.6504869834228,nan
2020-09-12,887.4723239884692,nan
2020-09-13,929.9973427716966,nan
2020-09-14,974.2740566553985,nan
2020-09-15,1020.3501037424332,nan
2020-09-16,1068.2722527215776,nan
2020-09-17,1118.0859420114484,nan
2020-09-18,1169.835058212013,nan
2020-09-19,1223.5617757564435,nan
2020-09-20,1279.3060203989644,nan
2020-09-21,1337.1053588210166,nan
2020-09-22,1396.9946279473147,nan
2020-09-23,1459.0054719874333,nan
2020-09-24,1523.1662009602228,nan
2020-09-25,1589.5013010030204,nan
2020-09-26,1658.0311150517502,nan
2020-09-27,1728.7715534889294,nan
2020-09-28,1801.7336828722327,nan
2020-09-29,1876.923414856704,nan
2020-09-30,1954.3411967887553,nan
2020-10-01,2033.9817270306494,nan
2020-10-02,2115.8335614203547,nan
2020-10-03,2199.8790213815737,nan
2020-10-04,2286.0938567811572,nan
2020-10-05,2374.446945111931,nan
2020-10-06,2464.9004796469862,nan
2020-10-07,2557.409435895358,nan
2020-10-08,2651.9216808629535,nan
2020-10-09,2748.3781927689706,nan
2020-10-10,2846.7124997944125,nan
2020-10-11,2946.8513958886324,nan
2020-10-12,3048.714757418493,nan
2020-10-13,3152.215493064782,nan
2020-10-14,3257.2605342066468,nan
2020-10-15,3363.7503317631395,nan
2020-10-16,3471.57956035937,nan
2020-10-17,3580.6378612499143,nan
2020-10-18,3690.809518233642,nan
2020-10-19,3801.974734749196,nan
2020-10-20,3914.009810253223,nan
2020-10-21,4026.787511697255,nan
2020-10-22,4140.178295315538,nan
2020-10-23,4254.050324492738,nan
2020-10-24,4368.27035537852,nan
2020-10-25,4482.704559293113,nan
2020-10-26,4597.218837904084,nan
2020-10-27,4711.6797127072105,nan
