data,tendencia,confirmados
2020-06-03,2.0,2.0
2020-06-06,2.8876085392391313,3.0
2020-06-10,4.039906371601889,4.0
2020-06-13,5.535670351553765,5.0
2020-06-16,7.476865661778934,7.0
2020-06-17,9.995779091063516,12.0
2020-06-19,13.263286476994884,13.0
2020-06-20,17.50029150652881,17.0
2020-06-22,20.02292778456888,17.0
2020-06-24,22.22808530549073,24.0
2020-06-28,24.512884732021035,25.0
2020-07-05,26.880051377455118,27.0
2020-07-09,29.332299858191554,30.0
2020-07-10,31.872490498537324,31.0
2020-07-11,34.503526662919725,37.0
2020-07-12,37.228417264773206,38.0
2020-07-14,40.050233354797584,39.0
2020-07-15,42.97214127090065,43.0
2020-07-18,45.99738422388669,44.0
2020-07-19,49.12929300842791,nan
2020-07-20,52.371263832244324,nan
2020-07-21,55.72680632426989,nan
2020-07-22,59.199515056227575,nan
2020-07-23,62.79302984689599,nan
2020-07-24,66.51108864609826,nan
2020-07-25,70.35751425279663,nan
2020-07-26,74.33620785702679,nan
2020-07-27,78.45115283193996,nan
2020-07-28,82.70641436164937,nan
2020-07-29,87.10612774526105,nan
2020-07-30,91.65450475229625,nan
2020-07-31,96.35583811207579,nan
2020-08-01,101.21448203928085,nan
2020-08-02,106.23485081142213,nan
2020-08-03,111.42144024769249,nan
2020-08-04,116.77881281040871,nan
2020-08-05,122.31155154890877,nan
2020-08-06,128.02430996408754,nan
2020-08-07,133.92180842027466,nan
2020-08-08,140.0087929580392,nan
2020-08-09,146.29000952260785,nan
2020-08-10,152.77027700651422,nan
2020-08-11,159.45445272434472,nan
2020-08-12,166.34734074737986,nan
2020-08-13,173.4537738949539,nan
2020-08-14,180.7786235422595,nan
2020-08-15,188.32673519693873,nan
2020-08-16,196.10285200656708,nan
2020-08-17,204.11176090069335,nan
2020-08-18,212.35823936216497,nan
2020-08-19,220.84693069618254,nan
2020-08-20,229.58240568111927,nan
2020-08-21,238.56920418573182,nan
2020-08-22,247.81171578390473,nan
2020-08-23,257.3142445518704,nan
2020-08-24,267.0810115996909,nan
2020-08-25,277.1160140208848,nan
2020-08-26,287.42313612007206,nan
2020-08-27,298.0061274309338,nan
2020-08-28,308.8684542642041,nan
2020-08-29,320.01343888807753,nan
2020-08-30,331.4442142543369,nan
2020-08-31,343.16354000467544,nan
2020-09-01,355.1740434134678,nan
2020-09-02,367.47806252391393,nan
2020-09-03,380.0775629728326,nan
2020-09-04,392.97424020717045,nan
2020-09-05,406.1694540901574,nan
2020-09-06,419.6642274515234,nan
2020-09-07,433.45919245164026,nan
2020-09-08,447.5545660619454,nan
2020-09-09,461.9502065741567,nan
2020-09-10,476.6455693909517,nan
2020-09-11,491.63965233264264,nan
2020-09-12,506.93101071011824,nan
2020-09-13,522.5177536829893,nan
2020-09-14,538.3975062217382,nan
2020-09-15,554.5674087872147,nan
2020-09-16,571.0241316803153,nan
2020-09-17,587.7638329864168,nan
2020-09-18,604.7821553256837,nan
2020-09-19,622.0742585321802,nan
2020-09-20,639.6347847515857,nan
2020-09-21,657.4578447779005,nan
2020-09-22,675.537051651182,nan
2020-09-23,693.8655267667071,nan
2020-09-24,712.4358700068666,nan
2020-09-25,731.2401992881388,nan
2020-09-26,750.2701480322778,nan
2020-09-27,769.5168592584284,nan
2020-09-28,788.9710391087971,nan
2020-09-29,808.622945555866,nan
2020-09-30,828.4623960346044,nan
2020-10-01,848.478827307663,nan
2020-10-02,868.6612816871254,nan
2020-10-03,888.9984317172812,nan
2020-10-04,909.4786401442262,nan
2020-10-05,930.0899478586639,nan
2020-10-06,950.8201128665127,nan
2020-10-07,971.6566651732675,nan
2020-10-08,992.5869021881132,nan
2020-10-09,1013.5979368070215,nan
2020-10-10,1034.676743264765,nan
2020-10-11,1055.810165056152,nan
2020-10-12,1076.98496482662,nan
2020-10-13,1098.187861208748,nan
2020-10-14,1119.405550687147,nan
2020-10-15,1140.624750921015,nan
2020-10-16,1161.8322338897422,nan
2020-10-17,1183.0148568682375,nan
2020-10-18,1204.1595929476118,nan
2020-10-19,1225.2535676557738,nan
2020-10-20,1246.2840935005413,nan
2020-10-21,1267.2386899060766,nan
2020-10-22,1288.1051073928113,nan
2020-10-23,1308.8713779272216,nan
2020-10-24,1329.525830672195,nan
2020-10-25,1350.0570820530734,nan
2020-10-26,1370.4541048420588,nan
2020-10-27,1390.706245959918,nan
2020-10-28,1410.803200461795,nan
2020-10-29,1430.7350573073363,nan
2020-10-30,1450.4923382570425,nan
2020-10-31,1470.065978810231,nan
2020-11-01,1489.4473123156845,nan
2020-11-02,1508.6281459151055,nan
2020-11-03,1527.6007453245568,nan
2020-11-04,1546.357783780021,nan
2020-11-05,1564.8924122740275,nan
2020-11-06,1583.1982610285975,nan
2020-11-07,1601.2693923355623,nan
2020-11-08,1619.1003154107862,nan
2020-11-09,1636.686015651307,nan
2020-11-10,1654.0219174925776,nan
2020-11-11,1671.1038744619823,nan
2020-11-12,1687.9281966189124,nan
2020-11-13,1704.4916194751813,nan
2020-11-14,1720.7912757674026,nan
2020-11-15,1736.8247255507586,nan
2020-11-16,1752.5899290937116,nan
2020-11-17,1768.085213650306,nan
2020-11-18,1783.309292974746,nan
2020-11-19,1798.261246436946,nan
2020-11-20,1812.9404868941208,nan
2020-11-21,1827.3467680136453,nan
2020-11-22,1841.480167984704,nan
2020-11-23,1855.3410638853334,nan
2020-11-24,1868.930124937801,nan
2020-11-25,1882.2483020702116,nan
2020-11-26,1895.2968061136587,nan
2020-11-27,1908.0770961863398,nan
2020-11-28,1920.5908662317856,nan
2020-11-29,1932.84002947698,nan
2020-11-30,1944.826710241029,nan
2020-12-01,1956.5532216944164,nan
2020-12-02,1968.022050783942,nan
2020-12-03,1979.235850359319,nan
2020-12-04,1990.19744166747,nan
2020-12-05,2000.9097786219158,nan
2020-12-06,2011.3759416936034,nan
2020-12-07,2021.599131113423,nan
2020-12-08,2031.5826567358972,nan
2020-12-09,2041.3299206617537,nan
2020-12-10,2050.844409013074,nan
2020-12-11,2060.1296854417615,nan
2020-12-12,2069.189379387623,nan
2020-12-13,2078.027175669557,nan
2020-12-14,2086.6468067120986,nan
2020-12-15,2095.0520462615714,nan
2020-12-16,2103.246699702726,nan
2020-12-17,2111.234596946001,nan
2020-12-18,2119.0195851302124,nan
2020-12-19,2126.605523777151,nan
2020-12-20,2133.9962751633634,nan
2020-12-21,2141.195702270078,nan
2020-12-22,2148.207661277362,nan
2020-12-23,2155.0359967509394,nan
2020-12-24,2161.684537451331,nan
2020-12-25,2168.157091582885,nan
2020-12-26,2174.4574438610753,nan
2020-12-27,2180.5893493581857,nan
2020-12-28,2186.556529019832,nan
2020-12-29,2192.3626703036502,nan
2020-12-30,2198.011427487651,nan
2020-12-31,2203.50640876936,nan
2021-01-01,2208.8511767316977,nan
2021-01-02,2214.049256262083,nan
2021-01-03,2219.104123344342,nan
2021-01-04,2224.0192010559535,nan
2021-01-05,2228.7978625456944,nan
2021-01-06,2233.443435557815,nan
2021-01-07,2237.959189943407,nan
2021-01-08,2242.3483394677564,nan
2021-01-09,2246.6140477667795,nan
2021-01-10,2250.759422979944,nan
2021-01-11,2254.787514151513,nan
2021-01-12,2258.7013136503256,nan
2021-01-13,2262.5037618977826,nan
2021-01-14,2266.1977390344387,nan
