data,tendencia,confirmados
2020-04-09,1.0,1.0
2020-04-11,1.42329962199511,2.0
2020-04-15,1.9462191337265409,3.0
2020-04-17,2.590984295283167,6.0
2020-04-19,3.386433146947931,7.0
2020-04-22,4.370257094554036,9.0
2020-04-24,5.584844987189307,7.0
2020-04-26,7.084999543092044,9.0
2020-04-28,8.938246087932031,10.0
2020-04-30,11.225724666247224,12.0
2020-05-01,14.050996769879589,15.0
2020-05-02,17.538282538482015,16.0
2020-05-07,21.84513625341112,23.0
2020-05-09,27.162995351949412,24.0
2020-05-10,33.72777720941345,39.0
2020-05-11,41.83329723700736,44.0
2020-05-13,51.840761317476534,45.0
2020-05-14,64.19578092603328,47.0
2020-05-15,74.94673087278102,49.0
2020-05-16,82.02868482587527,65.0
2020-05-17,89.15841431592757,76.0
2020-05-18,96.33601917864635,77.0
2020-05-19,103.56193947687248,84.0
2020-05-20,110.83587510406663,95.0
2020-05-21,118.15930422068509,113.0
2020-05-22,125.53142376780157,122.0
2020-05-23,132.9525607485698,133.0
2020-05-26,140.4230783826082,135.0
2020-05-27,147.94326105052946,161.0
2020-05-28,155.51339285802314,164.0
2020-05-29,163.13375791077868,177.0
2020-05-30,170.8046403144857,181.0
2020-05-31,178.5263241748337,188.0
2020-06-01,186.29909359751218,189.0
2020-06-02,194.12323268821063,192.0
2020-06-03,201.99902555261863,215.0
2020-06-04,209.92675467174308,224.0
2020-06-05,217.90661063064704,232.0
2020-06-06,225.93880484152749,243.0
2020-06-07,234.02359577086392,246.0
2020-06-09,242.16124188513575,248.0
2020-06-10,250.35200165082261,258.0
2020-06-11,258.59613353440386,260.0
2020-06-12,266.89389600235904,265.0
2020-06-13,275.24554752116757,272.0
2020-06-14,283.65134655730907,275.0
2020-06-15,292.11155157726284,277.0
2020-06-16,300.626420882994,281.0
2020-06-17,309.19621099813264,292.0
2020-06-18,317.82117947584766,309.0
2020-06-19,326.5015843357046,317.0
2020-06-20,335.23768359726904,328.0
2020-06-21,344.02973528010665,334.0
2020-06-22,352.8779974037832,341.0
2020-06-23,361.78272798786406,343.0
2020-06-24,370.7441850519148,362.0
2020-06-25,379.76262661550135,372.0
2020-06-26,388.83831069818905,381.0
2020-06-27,398.0166861675457,396.0
2020-06-28,407.1955867820112,405.0
2020-06-29,416.43482868541383,406.0
2020-06-30,425.7344118777534,406.0
2020-07-01,435.09433635903,424.0
2020-07-02,444.5146021292436,428.0
2020-07-03,453.99520918839426,438.0
2020-07-04,463.5361575364819,442.0
2020-07-05,473.13744717350653,452.0
2020-07-06,482.79907809946826,455.0
2020-07-07,492.52105031436685,461.0
2020-07-08,502.30349012827645,472.0
2020-07-09,512.1466662293774,481.0
2020-07-10,522.0505874433032,489.0
2020-07-11,532.0153116387954,500.0
2020-07-12,542.04145644337,511.0
2020-07-14,552.1291886432999,514.0
2020-07-15,562.2785082385856,532.0
2020-07-16,572.4891806429275,549.0
2020-07-17,582.7633608389764,564.0
2020-07-18,593.0996020403674,578.0
2020-07-19,603.4981737409934,586.0
2020-07-20,613.9594736961055,588.0
2020-07-21,624.4837972257627,nan
2020-07-22,635.0714199141544,nan
2020-07-23,645.7226173454698,nan
2020-07-24,656.4376651038983,nan
2020-07-25,667.2168387736291,nan
2020-07-26,678.0604139388518,nan
2020-07-27,688.9686661837553,nan
2020-07-28,699.9418710925294,nan
2020-07-29,710.980304249363,nan
