data,tendencia,confirmados
2020-04-17,1.0,1.0
2020-05-07,1.6449551653005767,3.0
2020-05-09,2.6281939856025156,4.0
2020-05-12,4.127921258165434,7.0
2020-05-16,6.414590896090852,10.0
2020-05-18,9.90170007500973,11.0
2020-05-21,13.56207266399061,12.0
2020-05-29,15.900354085178254,14.0
2020-06-02,18.50031126454375,15.0
2020-06-06,21.391801323087797,16.0
2020-06-09,24.60716532620041,17.0
2020-06-17,28.181943800727492,25.0
2020-06-20,32.15643597784161,38.0
2020-06-21,36.57506756796395,40.0
2020-06-24,41.48720173580321,46.0
2020-06-28,46.94770261388702,51.0
2020-07-03,53.017154483568746,52.0
2020-07-04,59.76287839551061,54.0
2020-07-05,67.25936139284549,56.0
2020-07-07,75.58934911163999,65.0
2020-07-08,84.84432601499597,108.0
2020-07-09,95.12553524908819,109.0
2020-07-16,106.54480916229367,112.0
2020-07-19,119.22623532309528,113.0
2020-07-20,133.30685764637315,114.0
2020-07-21,148.93761581468226,nan
2020-07-22,166.28506545247842,nan
2020-07-23,185.53282606045417,nan
2020-07-24,206.88281887497328,nan
2020-07-25,230.55726979405426,nan
2020-07-26,256.7999168919165,nan
2020-07-27,285.87811188564035,nan
2020-07-28,318.0842209814555,nan
2020-07-29,353.7377238155449,nan
2020-07-30,393.1867202446491,nan
2020-07-31,436.8097082191645,nan
2020-08-01,485.0172293203949,nan
2020-08-02,538.252908115617,nan
2020-08-03,596.9951774723088,nan
2020-08-04,661.7572077149898,nan
2020-08-05,733.0876550489188,nan
2020-08-06,811.5700041666988,nan
2020-08-07,897.8216136671522,nan
2020-08-08,992.4915468422578,nan
2020-08-09,1096.2570359367105,nan
2020-08-10,1209.8188402709643,nan
2020-08-11,1333.8955886376716,nan
2020-08-12,1469.2153826893802,nan
2020-08-13,1616.5063355155162,nan
2020-08-14,1776.4848505584305,nan
2020-08-15,1949.8414054914113,nan
2020-08-16,2137.224917679874,nan
2020-08-17,2339.225005605427,nan
2020-08-18,2556.3520197627176,nan
2020-08-19,2789.0163761846525,nan
2020-08-20,3037.5071440823253,nan
2020-08-21,3301.9702428116743,nan
2020-08-22,3582.3879647994636,nan
2020-08-23,3878.5603779780686,nan
2020-08-24,4190.090112449232,nan
2020-08-25,4516.370863258421,nan
2020-08-26,4856.581817073891,nan
2020-08-27,5209.688227703115,nan
2020-08-28,5574.448860919707,nan
2020-08-29,5949.43074833735,nan
2020-08-30,6333.031071400113,nan
2020-08-31,6723.5056046325535,nan
2020-09-01,7119.002683997376,nan
