data,tendencia,confirmados
2020-05-11,1.0,1.0
2020-05-12,1.5690189900836544,0.0
2020-05-16,2.351678767594318,1.0
2020-05-17,3.429065985533832,3.0
2020-05-29,4.912167312201104,5.0
2020-06-01,6.952298542970117,6.0
2020-06-02,9.65382481473479,10.0
2020-06-05,11.148715575734691,9.0
2020-06-17,12.72687682810314,10.0
2020-06-18,14.393132388959593,11.0
2020-06-21,16.152322097584786,12.0
2020-06-24,18.009631247945872,19.0
2020-06-25,19.9704681738066,20.0
2020-06-26,22.04058484066856,20.0
2020-06-27,24.226063240931893,27.0
2020-06-28,26.533272348018055,28.0
2020-06-30,28.968912284334426,29.0
2020-07-02,31.540101052765568,32.0
2020-07-03,34.25436663595529,36.0
2020-07-04,37.119634443451645,37.0
2020-07-05,40.14426498266961,42.0
2020-07-06,43.33706638271646,43.0
2020-07-07,46.7072467872285,45.0
2020-07-08,50.26452851098077,46.0
2020-07-09,54.01932220568406,51.0
2020-07-10,57.9824328930343,58.0
2020-07-11,62.1651879991934,67.0
2020-07-12,66.57984931987954,68.0
2020-07-13,71.23901820378074,73.0
2020-07-15,76.15597754283264,80.0
2020-07-16,81.34492038489388,82.0
2020-07-17,86.82070491153752,93.0
2020-07-18,92.59890686301085,94.0
2020-07-19,98.69591826835412,96.0
2020-07-20,105.12906829402496,97.0
2020-07-21,111.91660766620183,nan
2020-07-22,119.07775958017396,nan
2020-07-23,126.63277213391967,nan
2020-07-24,134.60284385695115,nan
2020-07-25,143.010277629493,nan
2020-07-26,151.8785276386926,nan
2020-07-27,161.23222986609608,nan
2020-07-28,171.09733855179175,nan
2020-07-29,181.50109590051068,nan
2020-07-30,192.47207655694325,nan
2020-07-31,204.04026013440475,nan
2020-08-01,216.23719761353007,nan
2020-08-02,229.09597030793915,nan
2020-08-03,242.65123747668844,nan
2020-08-04,256.93931832662184,nan
2020-08-05,271.9983335180429,nan
2020-08-06,287.86819818355866,nan
2020-08-07,304.59067510847495,nan
2020-08-08,322.20945515452524,nan
2020-08-09,340.77027716990295,nan
2020-08-10,360.32094778944474,nan
2020-08-11,380.9113994445209,nan
2020-08-12,402.5937659967731,nan
2020-08-13,425.42243431669624,nan
2020-08-14,449.45411931981124,nan
2020-08-15,474.7479306344759,nan
2020-08-16,501.3654281740973,nan
2020-08-17,529.3705556478405,nan
2020-08-18,558.8297929614406,nan
2020-08-19,589.8122363415428,nan
2020-08-20,622.3896143605045,nan
2020-08-21,656.6360373627302,nan
2020-08-22,692.628251212584,nan
2020-08-23,730.4457388192192,nan
2020-08-24,770.1706690205086,nan
2020-08-25,811.8873745242372,nan
2020-08-26,855.6827327247638,nan
2020-08-27,901.6463014362267,nan
2020-08-28,949.8701669416378,nan
2020-08-29,1000.4481389729946,nan
2020-08-30,1053.4761647068972,nan
2020-08-31,1109.0524814857772,nan
2020-09-01,1167.276537374699,nan
2020-09-02,1228.2498333076896,nan
2020-09-03,1292.0753409896893,nan
2020-09-04,1358.856053146236,nan
2020-09-05,1428.696795694469,nan
2020-09-06,1501.7025553788153,nan
2020-09-07,1577.9774888719407,nan
2020-09-08,1657.6260694484927,nan
2020-09-09,1740.7511570748359,nan
2020-09-10,1827.455167866447,nan
2020-09-11,1917.8374232619537,nan
2020-09-12,2011.9957036982132,nan
2020-09-13,2110.0237642174375,nan
2020-09-14,2212.0120127133105,nan
2020-09-15,2318.04649451572,nan
2020-09-16,2428.2072850398818,nan
2020-09-17,2542.568648047501,nan
2020-09-18,2661.198360425602,nan
2020-09-19,2784.1561121114846,nan
2020-09-20,2911.493687848624,nan
2020-09-21,3043.2529782788797,nan
2020-09-22,3179.466503231554,nan
2020-09-23,3320.1551902897413,nan
2020-09-24,3465.3290415762767,nan
2020-09-25,3614.985030226706,nan
2020-09-26,3769.107536556773,nan
2020-09-27,3927.667138508027,nan
2020-09-28,4090.61919466465,nan
2020-09-29,4257.904804753911,nan
2020-09-30,4429.450076338198,nan
2020-10-01,4605.165050644542,nan
2020-10-02,4784.944364045084,nan
2020-10-03,4968.666213304077,nan
2020-10-04,5156.1933754619195,nan
2020-10-05,5347.3724885034335,nan
2020-10-06,5542.034875014027,nan
2020-10-07,5739.996971480688,nan
2020-10-08,5941.060271067523,nan
2020-10-09,6145.0131550302685,nan
2020-10-10,6351.630512223218,nan
2020-10-11,6560.675741753557,nan
2020-10-12,6771.9010134705895,nan
2020-10-13,6985.0490222377,nan
2020-10-14,7199.854102465365,nan
2020-10-15,7416.043408036745,nan
2020-10-16,7633.338849701467,nan
2020-10-17,7851.457948661093,nan
2020-10-18,8070.115995701183,nan
2020-10-19,8289.027103024924,nan
2020-10-20,8507.906030168531,nan
2020-10-21,8726.469621219298,nan
2020-10-22,8944.438228310551,nan
2020-10-23,9161.537233167963,nan
2020-10-24,9377.49839251021,nan
2020-10-25,9592.060939476265,nan
2020-10-26,9804.973151375492,nan
2020-10-27,10015.992841209163,nan
2020-10-28,10224.88900139239,nan
2020-10-29,10431.44197852787,nan
2020-10-30,10635.44470919664,nan
2020-10-31,10836.703060331543,nan
2020-11-01,11035.036204607435,nan
2020-11-02,11230.277430016435,nan
2020-11-03,11422.273583093813,nan
2020-11-04,11610.88614643375,nan
2020-11-05,11795.990267226636,nan
2020-11-06,11977.47550806529,nan
2020-11-07,12155.245043396097,nan
2020-11-08,12329.215711560813,nan
2020-11-09,12499.317645700838,nan
2020-11-10,12665.493605250878,nan
2020-11-11,12827.698953307994,nan
2020-11-12,12985.900595979747,nan
2020-11-13,13140.07694685088,nan
2020-11-14,13290.216915908397,nan
