data,tendencia,confirmados
2020-04-25,1.0,1.0
2020-05-15,1.3645683053944215,2.0
2020-05-16,1.798539911611376,2.0
2020-05-19,2.3141260859817954,3.0
2020-05-21,2.927664869326574,4.0
2020-05-23,3.658120094531592,3.0
2020-06-05,4.527451057810887,4.0
2020-06-07,5.561786920437083,3.0
2020-06-13,6.7921927623077645,5.0
2020-06-16,8.255888874601773,9.0
2020-06-17,9.997544476785286,13.0
2020-06-19,12.069901857672402,15.0
2020-06-20,14.535669869102197,16.0
2020-06-21,17.469173880948084,20.0
2020-06-22,20.958897127059917,23.0
2020-06-24,25.11047457035597,30.0
2020-06-25,30.048470731011477,31.0
2020-06-27,35.92171830490739,44.0
2020-06-28,42.9067010450469,46.0
2020-06-29,51.21352514797448,48.0
2020-06-30,61.091056510583314,52.0
2020-07-01,71.38205259027518,57.0
2020-07-02,78.89526987017425,72.0
2020-07-03,86.70959064587613,77.0
2020-07-04,94.83663629269682,84.0
2020-07-05,103.28846882171595,107.0
2020-07-06,112.07756292114692,113.0
2020-07-08,121.21674541517106,132.0
2020-07-09,130.71932327379048,141.0
2020-07-10,140.59912290232558,152.0
2020-07-11,150.87044134501807,162.0
2020-07-12,161.54805659429618,170.0
2020-07-14,172.64721812230675,172.0
2020-07-15,184.18365831397566,189.0
2020-07-16,196.17359495943387,199.0
2020-07-17,208.6338401868155,216.0
2020-07-18,221.5817403272779,224.0
2020-07-19,235.03512821740327,230.0
2020-07-20,249.01242669604486,233.0
2020-07-21,263.5326665852946,nan
2020-07-22,278.61538657566916,nan
2020-07-23,294.2807068850702,nan
2020-07-24,310.5493957298601,nan
2020-07-25,327.4427720151343,nan
2020-07-26,344.9827578442652,nan
2020-07-27,363.19189632821514,nan
2020-07-28,382.09331244797954,nan
2020-07-29,401.7107496440323,nan
2020-07-30,422.06856589019173,nan
2020-07-31,443.19171767273133,nan
2020-08-01,465.1057616650919,nan
2020-08-02,487.8368581300742,nan
2020-08-03,511.4117670295252,nan
2020-08-04,535.8578005017808,nan
2020-08-05,561.2028647707491,nan
2020-08-06,587.4754363822739,nan
2020-08-07,614.704467469938,nan
2020-08-08,642.9194914799618,nan
2020-08-09,672.150539996844,nan
2020-08-10,702.4280226670993,nan
2020-08-11,733.7829027611989,nan
2020-08-12,766.2465096453159,nan
2020-08-13,799.8504506843894,nan
2020-08-14,834.6268274779358,nan
2020-08-15,870.6079007239892,nan
2020-08-16,907.8261244913951,nan
2020-08-17,946.3143282872167,nan
2020-08-18,986.1052316549523,nan
2020-08-19,1027.2316629306342,nan
2020-08-20,1069.7266394929688,nan
2020-08-21,1113.6227470734095,nan
2020-08-22,1158.952585681772,nan
2020-08-23,1205.7486761567593,nan
2020-08-24,1254.0427540139312,nan
2020-08-25,1303.866446569905,nan
2020-08-26,1355.2509357532006,nan
2020-08-27,1408.2262662805433,nan
2020-08-28,1462.822204348658,nan
2020-08-29,1519.0675934341773,nan
2020-08-30,1576.989831409168,nan
2020-08-31,1636.6157906449316,nan
2020-09-01,1697.97082823122,nan
2020-09-02,1761.0786405121642,nan
2020-09-03,1825.96202740266,nan
2020-09-04,1892.6416337222818,nan
2020-09-05,1961.1362805864442,nan
2020-09-06,2031.4634213608801,nan
2020-09-07,2103.6378708577445,nan
2020-09-08,2177.6722912040714,nan
2020-09-09,2253.5770729070528,nan
2020-09-10,2331.3599662655097,nan
2020-09-11,2411.026367386719,nan
2020-09-12,2492.578477055566,nan
2020-09-13,2576.0159405554996,nan
2020-09-14,2661.3350860552814,nan
2020-09-15,2748.5292042725555,nan
2020-09-16,2837.5883401875826,nan
2020-09-17,2928.4989653635953,nan
2020-09-18,3021.244367270353,nan
2020-09-19,3115.8040147985694,nan
2020-09-20,3212.153863430461,nan
2020-09-21,3310.266162627262,nan
2020-09-22,3410.1095613453344,nan
2020-09-23,3511.6486903747427,nan
2020-09-24,3614.84426963856,nan
2020-09-25,3719.653775703378,nan
2020-09-26,3826.0306679251753,nan
2020-09-27,3933.9246002043674,nan
2020-09-28,4043.28183873376,nan
2020-09-29,4154.044898762758,nan
2020-09-30,4266.152731585246,nan
2020-10-01,4379.541193041806,nan
2020-10-02,4494.142724968879,nan
2020-10-03,4609.886591731649,nan
2020-10-04,4726.699403630937,nan
2020-10-05,4844.504858184497,nan
2020-10-06,4963.224006114083,nan
2020-10-07,5082.775787011778,nan
2020-10-08,5203.0769671881335,nan
2020-10-09,5324.042439821969,nan
2020-10-10,5445.585469246402,nan
2020-10-11,5567.617899409031,nan
2020-10-12,5690.050563572688,nan
2020-10-13,5812.793411028621,nan
2020-10-14,5935.755841321801,nan
