data,r0
2020-06-16,1.0018501900096393
2020-06-17,1.1292072991871756
2020-06-18,1.2733900650302727
2020-06-19,1.3015729751781326
2020-06-20,1.2849824081910723
2020-06-21,1.2515277785423287
2020-06-22,0.8237720610404052
2020-06-23,1.118100192897283
2020-06-24,0.9610954135822243
2020-06-25,1.2148409437084025
2020-06-26,1.6416447480740675
2020-06-27,1.6530441800978608
2020-06-28,1.7073295094265062
2020-06-29,1.556865484617061
2020-06-30,1.2358562074998156
2020-07-01,1.6947700198822504
2020-07-02,1.184467476599877
2020-07-03,0.7866285465012371
2020-07-04,0.923637260506835
2020-07-05,0.8502583822903103
2020-07-06,1.1295292619110953
2020-07-07,1.5007829170795375
2020-07-08,1.1201333353893075
2020-07-09,1.1440690203885455
2020-07-10,1.3670885027554247
2020-07-11,1.4033347959059739
2020-07-12,1.3698543275009607
2020-07-13,1.1569948629435194
2020-07-14,1.0103321844387396
2020-07-15,1.2275677030430463
2020-07-16,1.313943929067037
2020-07-17,1.2093946353086997
2020-07-18,1.0794897975515565
