data,r0
2020-06-14,2.870445145610811
2020-06-15,2.61489895655347
2020-06-16,2.8175939918898982
2020-06-17,2.573656518672797
2020-06-18,2.9204217420679215
2020-06-19,2.8446538804619292
2020-06-20,2.4890248327123694
2020-06-21,2.154226014145316
2020-06-22,1.9245948050015442
2020-06-23,1.405276128831406
2020-06-24,1.3653868292617886
2020-06-25,1.3808506069377742
2020-06-26,1.499813898316795
2020-06-27,1.4486319786840018
2020-06-28,1.3936270282913226
2020-06-29,1.2901100049974037
2020-06-30,1.201224786926167
2020-07-01,1.0854498239487278
2020-07-02,0.7308746715720791
2020-07-03,0.6092243109277081
2020-07-04,0.7274985895994495
2020-07-05,0.7386911719053816
2020-07-06,0.9712033328056293
2020-07-07,0.9861721194598602
2020-07-08,0.9987321249760713
2020-07-09,1.083146685570726
2020-07-10,1.1544186582392906
2020-07-11,0.9728087814221817
