data,r0
2020-06-13,3.359155689395543
2020-06-14,2.4750255815203097
2020-06-15,1.7381320953136303
2020-06-16,1.8043298953323086
2020-06-17,1.1281801090873473
2020-06-18,1.411021587883849
2020-06-19,1.850045239342204
2020-06-20,1.8035808228290078
2020-06-21,1.7374601908088902
2020-06-22,1.8312202196321516
2020-06-23,1.7469053528869414
2020-06-24,1.7796587079793742
2020-06-25,2.108056985186502
2020-06-26,2.0409789011868376
2020-06-27,1.8814694037398807
2020-06-28,2.1568154504863406
2020-06-29,1.8426836402041047
2020-06-30,1.7258044975795321
2020-07-01,1.7020407386842176
2020-07-02,1.1940613117933274
2020-07-03,0.9386434214488165
2020-07-04,1.0719335433720456
2020-07-05,0.7791510030698551
2020-07-06,0.8816760779622076
2020-07-07,1.1870363116185567
2020-07-08,1.3006183309362065
2020-07-09,1.3898155552404416
2020-07-10,1.3706580417020633
2020-07-11,1.1471324858221883
2020-07-12,1.1073023190254863
2020-07-13,0.8601661056798383
2020-07-14,0.3974685381115468
2020-07-15,0.2352105037492563
2020-07-16,0.23767818875187652
2020-07-17,0.21497667597408418
2020-07-18,0.25763350560831794
2020-07-19,0.29157058153307414
2020-07-20,0.4082959646939836
2020-07-21,0.4228572573330305
2020-07-22,0.34780195415961374
2020-07-23,0.277488979080219
2020-07-24,0.18980667455607286
2020-07-25,0.43343329821288507
2020-07-26,0.5252168638908027
2020-07-27,0.8728456852802478
2020-07-28,1.2515431984305965
2020-07-29,1.2700023813284607
2020-07-30,1.2975806791941824
2020-07-31,1.4200015289276133
2020-08-01,0.9790181615166313
2020-08-02,0.9096297749190101
2020-08-03,0.3651529503655468
2020-08-04,1.0363675122312053
2020-08-05,1.7501924259849073
2020-08-06,1.8774816382135449
2020-08-07,1.9035270347561215
2020-08-08,1.8411318286354552
2020-08-09,1.7318078267250303
2020-08-10,18.899661941823766
2020-08-11,36.45007547599871
2020-08-12,27.518817985795106
2020-08-13,15.507225971823416
2020-08-14,8.398025660692035
2020-08-15,4.81477271556961
2020-08-16,3.1715272068009583
2020-08-17,1.728494804935269
2020-08-18,0.7268153792296336
2020-08-19,0.7075500345910779
2020-08-20,0.5276572197166856
2020-08-21,0.4096505284490707
2020-08-22,0.4197294136512565
2020-08-23,0.4430998374569141
2020-08-24,0.48735410677884544
2020-08-25,0.5501196911079331
2020-08-26,0.4558713645798299
2020-08-27,0.46518633646058616
2020-08-28,0.5241230814441596
