data,r0
2020-09-03,1.4680096387676853
2020-09-04,0.8351789545449289
2020-09-05,0.7793399856014672
2020-09-06,0.8502624454126851
2020-09-07,0.8704605759961359
2020-09-08,1.0147420155892997
2020-09-09,1.3907885084298588
2020-09-10,2.140043877752131
2020-09-11,2.387084647248801
2020-09-12,2.43332302960302
2020-09-13,2.214668631973375
2020-09-14,2.0232068931804625
2020-09-15,1.9058754708737211
2020-09-16,1.974743172377827
2020-09-17,1.0608718461944457
2020-09-18,0.9205482165129941
2020-09-19,0.8717519729779007
2020-09-20,0.85446329625421
2020-09-21,0.8669459183514241
2020-09-22,0.9016406722701832
2020-09-23,0.6632587122113841
2020-09-24,0.7046872175740758
2020-09-25,0.8376739098428259
2020-09-26,0.9037632649017192
2020-09-27,0.9840275146868636
2020-09-28,0.8607760413365705
2020-09-29,0.9321659449726
2020-09-30,0.7595571690530598
2020-10-01,0.9504745620022415
2020-10-02,0.8848133316171799
2020-10-03,0.9702479240554905
2020-10-04,1.0746182843707606
2020-10-05,1.9675490033334704
2020-10-06,1.758183350182803
2020-10-07,1.9211791344360964
2020-10-08,2.008518767654671
2020-10-09,2.0171234079007756
2020-10-10,1.9900579939873526
2020-10-11,1.9447782140544099
2020-10-12,1.436374086285815
2020-10-13,2.1037377838235733
2020-10-14,2.0942728554137777
2020-10-15,1.8731938206524352
2020-10-16,1.8595326868784967
2020-10-17,1.833168265516115
2020-10-18,1.801571638514055
2020-10-19,1.7846561561250343
2020-10-20,1.1157122473873367
2020-10-21,1.1112570700666133
2020-10-22,1.1279686583206976
2020-10-23,0.9445067463269069
