data,tendencia,confirmados
2020-04-29,1.0,1.0
2020-04-30,1.414163852467629,2.0
2020-05-02,1.9247158446274444,3.0
2020-05-04,2.55427921032619,2.0
2020-05-07,3.331084641612516,3.0
2020-05-16,4.289224285197403,5.0
2020-05-19,5.4706789578082144,6.0
2020-05-21,6.927676510895453,7.0
2020-05-23,8.724660650354224,8.0
2020-05-24,10.940779618938707,10.0
2020-05-27,13.673454167593285,14.0
2020-05-28,17.042939239543365,18.0
2020-05-29,21.196902405065416,23.0
2020-05-30,26.31731050445857,24.0
2020-05-31,32.62833620999278,25.0
2020-06-02,40.40549070532587,26.0
2020-06-03,49.98490337586965,35.0
2020-06-05,57.00360214747802,59.0
2020-06-06,62.238816558451155,67.0
2020-06-07,67.51311261801887,66.0
2020-06-09,72.8265249848823,78.0
2020-06-10,78.17908109057896,85.0
2020-06-11,83.57078941232038,87.0
2020-06-13,89.0016684190592,94.0
2020-06-16,94.47172579758492,95.0
2020-06-17,99.98095388685243,99.0
2020-06-18,105.52930032875581,104.0
2020-06-19,111.11690114571506,105.0
2020-06-20,116.74361125572395,113.0
2020-06-23,122.40942919519055,118.0
2020-06-24,128.11429415988977,123.0
2020-06-25,133.85817417348784,131.0
2020-06-26,139.6410692359848,132.0
2020-06-27,145.4629400968908,136.0
2020-07-01,151.3236419832397,156.0
2020-07-02,157.22316140730848,164.0
2020-07-03,163.1614973570225,164.0
2020-07-05,169.13848665617903,170.0
2020-07-07,175.15401092381964,180.0
2020-07-08,181.20807015994438,181.0
2020-07-09,187.30061050490625,196.0
2020-07-10,193.43135426464653,nan
2020-07-11,199.6002619880257,nan
2020-07-12,205.80733367504388,nan
2020-07-13,212.0523743285368,nan
2020-07-14,218.33517203472616,nan
2020-07-15,224.65572200857292,nan
2020-07-16,231.01375723741475,nan
2020-07-17,237.40912315073533,nan
2020-07-18,243.84224942187285,nan
2020-07-19,250.31152373427616,nan
2020-07-20,256.81790226644097,nan
2020-07-21,263.36119277926156,nan
2020-07-22,269.9410651720123,nan
2020-07-23,276.55724861220585,nan
