data,tendencia,confirmados
2020-05-12,4.0,4.0
2020-05-13,4.933464962146118,5.0
2020-05-14,5.935457143215761,4.0
2020-05-15,7.010573839813835,5.0
2020-05-16,8.16449662053705,4.0
2020-05-17,9.403257619100488,3.0
2020-05-18,10.732781976853442,2.0
2020-05-21,12.159775313781363,4.0
2020-05-22,13.691252489360835,7.0
2020-05-27,15.334854712627223,9.0
2020-05-29,17.098670067013934,12.0
2020-05-30,18.991501186133945,14.0
2020-05-31,21.022759093709233,16.0
2020-06-02,23.202488896653236,21.0
2020-06-03,25.54150426051075,27.0
2020-06-05,28.051362322939035,29.0
2020-06-06,30.744357997258007,36.0
2020-06-07,33.633770976211395,37.0
2020-06-08,36.73378119849475,36.0
2020-06-09,40.05954187711812,38.0
2020-06-11,43.62738490501388,47.0
2020-06-14,47.454615813668696,50.0
2020-06-15,51.55995119734243,52.0
2020-06-16,55.963266625170725,54.0
2020-06-17,60.68577649064478,60.0
2020-06-18,65.75027436877379,67.0
2020-06-19,71.18114554031357,78.0
2020-06-20,77.00448237760843,79.0
2020-06-21,83.24803509884647,82.0
2020-06-23,88.66898430538545,84.0
2020-06-24,90.26685305698692,85.0
2020-06-25,91.71579630407459,87.0
2020-06-26,93.02971179381893,94.0
2020-06-27,94.22120211075946,95.0
2020-06-28,95.30162842426952,94.0
2020-07-02,96.28136628837993,96.0
2020-07-03,97.1698037059234,97.0
2020-07-07,97.97545439325081,98.0
2020-07-09,98.70602719048597,100.0
2020-07-10,99.36852732767024,nan
2020-07-11,99.96926901742226,nan
2020-07-12,100.51399792805557,nan
2020-07-13,101.0080003977599,nan
2020-07-14,101.45598477547058,nan
2020-07-15,101.86223112454272,nan
2020-07-16,102.23062413133233,nan
2020-07-17,102.56468768385918,nan
2020-07-18,102.86762171955743,nan
2020-07-19,103.14232703835123,nan
2020-07-20,103.39144232644841,nan
2020-07-21,103.61734508774443,nan
2020-07-22,103.82219954685142,nan
2020-07-23,104.00796039613078,nan
