data,tendencia,confirmados
2020-05-01,1.0,1.0
2020-05-19,1.806598506931539,2.0
2020-05-21,3.0851505867047653,7.0
2020-05-26,5.111134027518686,8.0
2020-05-27,8.3210097155503,19.0
2020-05-28,13.403716849600027,22.0
2020-05-29,21.445961678967663,23.0
2020-05-30,34.13422183235597,25.0
2020-05-31,39.470121648637715,27.0
2020-06-01,44.755771452996186,28.0
2020-06-02,50.18266592944841,35.0
2020-06-03,55.75384312921401,43.0
2020-06-05,61.47205708204588,56.0
2020-06-06,67.34014168971582,59.0
2020-06-08,73.36093248906388,60.0
2020-06-09,79.53725600304354,69.0
2020-06-10,85.87192097629287,79.0
2020-06-12,92.36770783390436,88.0
2020-06-14,99.02736878077584,95.0
2020-06-16,105.85367798745989,99.0
2020-06-17,112.8493069010477,109.0
2020-06-18,120.01689462853622,128.0
2020-06-19,127.35911564436537,131.0
2020-06-20,134.87846681677522,139.0
2020-06-22,142.57743946491652,141.0
2020-06-24,150.45855185873324,147.0
2020-06-26,158.5240602979023,171.0
2020-06-28,166.77626301126998,174.0
2020-06-30,175.2174637013805,175.0
2020-07-01,183.84965916450273,186.0
2020-07-02,192.67489250071483,196.0
2020-07-07,201.6949992892858,206.0
2020-07-08,210.91178723018675,207.0
2020-07-09,220.32689905165407,211.0
2020-07-10,229.94182010374982,nan
2020-07-11,239.75796830587367,nan
2020-07-12,249.77654431801312,nan
2020-07-13,259.9986919133895,nan
2020-07-14,270.42530117940464,nan
2020-07-15,281.057068837148,nan
2020-07-16,291.89453488837444,nan
2020-07-17,302.9380913057104,nan
2020-07-18,314.1878948131883,nan
2020-07-19,325.6439199714463,nan
2020-07-20,337.30594393310497,nan
2020-07-21,349.1735255169562,nan
2020-07-22,361.2459799914644,nan
2020-07-23,373.52242132800404,nan
