data,tendencia,confirmados
2020-04-28,2.0,2.0
2020-04-29,2.4080436231424382,1.0
2020-05-20,2.8554957103744396,2.0
2020-05-27,3.3460628203258667,5.0
2020-05-28,3.8841678060278855,3.0
2020-05-30,4.474257741099043,4.0
2020-05-31,5.1213409689141915,5.0
2020-06-09,5.830876012252333,6.0
2020-06-10,6.608831703019145,6.0
2020-06-13,7.461802340745752,7.0
2020-06-17,8.396981121316902,8.0
2020-06-18,9.320138453120888,9.0
2020-06-19,9.9321285426225,10.0
2020-06-23,10.550236908538622,11.0
2020-06-24,11.174511513614078,11.0
2020-06-25,11.805006002386689,12.0
2020-06-26,12.441774693310037,11.0
2020-06-27,13.084871904837705,12.0
2020-07-01,13.734351858262428,14.0
2020-07-04,14.390265696360453,15.0
2020-07-14,15.052665044303682,16.0
2020-07-15,15.721602645827648,15.0
2020-07-18,16.39713124466787,16.0
2020-07-19,17.079303591075863,nan
2020-07-20,17.768174097953423,nan
2020-07-21,18.463797497642275,nan
2020-07-22,19.166227539631176,nan
2020-07-23,19.875517973408854,nan
2020-07-24,20.591722548464062,nan
2020-07-25,21.314898361529135,nan
2020-07-26,22.04509513229482,nan
2020-07-27,22.78237215450695,nan
2020-07-28,23.526783592663108,nan
2020-07-29,24.278383782378565,nan
2020-07-30,25.03722766653054,nan
2020-07-31,25.80337109289096,nan
2020-08-01,26.57686935553093,nan
2020-08-02,27.357777922038473,nan
2020-08-03,28.146152465224247,nan
2020-08-04,28.942048863121606,nan
2020-08-05,29.74552319898658,nan
2020-08-06,30.55663176129783,nan
2020-08-07,31.375431043756734,nan
2020-08-08,32.201977745287294,nan
2020-08-09,33.03632877003622,nan
2020-08-10,33.87853942778227,nan
2020-08-11,34.72866406050833,nan
2020-08-12,35.58675900431074,nan
2020-08-13,36.452880711741756,nan
2020-08-14,37.32708574475605,nan
2020-08-15,38.2094307747107,nan
2020-08-16,39.09997258236523,nan
2020-08-17,39.99876805788159,nan
2020-08-18,40.90587420082416,nan
2020-08-19,41.82134812015972,nan
2020-08-20,42.745247011368896,nan
2020-08-21,43.6776250763314,nan
2020-08-22,44.61853654798764,nan
2020-08-23,45.568037446159025,nan
2020-08-24,46.526183777325386,nan
2020-08-25,47.49303153462489,nan
2020-08-26,48.46863669785409,nan
2020-08-27,49.45305523346791,nan
2020-08-28,50.4463430945796,nan
2020-08-29,51.44855622096086,nan
2020-08-30,52.45975053904169,nan
2020-08-31,53.47998180698629,nan
2020-09-01,54.50930230569262,nan
2020-09-02,55.547765356438234,nan
2020-09-03,56.59542534429686,nan
2020-09-04,57.65233652287922,nan
2020-09-05,58.71855301433309,nan
2020-09-06,59.79412880934331,nan
2020-09-07,60.879117767131774,nan
2020-09-08,61.97357361545738,nan
2020-09-09,63.07754995061611,nan
2020-09-10,64.19110023744096,nan
2020-09-11,65.31427731090463,nan
2020-09-12,66.44712952342678,nan
2020-09-13,67.5897073603693,nan
2020-09-14,68.74206194058937,nan
2020-09-15,69.90424410879054,nan
2020-09-16,71.07630443552279,nan
2020-09-17,72.25829321718255,nan
2020-09-18,73.45026047601267,nan
2020-09-19,74.65225596010241,nan
2020-09-20,75.86432914338744,nan
2020-09-21,77.08652922564985,nan
2020-09-22,78.31890401154024,nan
2020-09-23,79.56149629037026,nan
2020-09-24,80.81435190005529,nan
2020-09-25,82.0775168069568,nan
2020-09-26,83.35103653782281,nan
2020-09-27,84.63495617978779,nan
2020-09-28,85.92932038037272,nan
2020-09-29,87.2341733474851,nan
2020-09-30,88.54955884941886,nan
2020-10-01,89.87552021485446,nan
2020-10-02,91.21210033285888,nan
2020-10-03,92.55933955573573,nan
2020-10-04,93.91727336382189,nan
2020-10-05,95.28594080958905,nan
2020-10-06,96.66538057645396,nan
2020-10-07,98.05563072102454,nan
2020-10-08,99.45672867309969,nan
2020-10-09,100.86871123566947,nan
2020-10-10,102.29161458491492,nan
2020-10-11,103.72547427020821,nan
2020-10-12,105.17032521411258,nan
2020-10-13,106.62620171238233,nan
2020-10-14,108.09314930578162,nan
2020-10-15,109.57115755596901,nan
2020-10-16,111.06028019456124,nan
2020-10-17,112.56054563602888,nan
2020-10-18,114.07198161364238,nan
2020-10-19,115.59461516065258,nan
2020-10-20,117.12847259147128,nan
2020-10-21,118.67357948285176,nan
2020-10-22,120.22996065506939,nan
2020-10-23,121.79764015310214,nan
2020-10-24,123.3766412197564,nan
2020-10-25,124.96698220245612,nan
2020-10-26,126.56867973900876,nan
2020-10-27,128.1817520886814,nan
2020-10-28,129.80621633267705,nan
2020-10-29,131.44208834000707,nan
2020-10-30,133.08938273336355,nan
2020-10-31,134.74811285499172,nan
2020-11-01,136.41829073256227,nan
2020-11-02,138.09992704504398,nan
2020-11-03,139.7930310885759,nan
2020-11-04,141.49761074233982,nan
2020-11-05,143.21367243443268,nan
2020-11-06,144.9412220771273,nan
2020-11-07,146.68026457933968,nan
2020-11-08,148.43080249517413,nan
2020-11-09,150.19283687537103,nan
2020-11-10,151.96636723812983,nan
2020-11-11,153.75139153921097,nan
2020-11-12,155.5479061420373,nan
2020-11-13,157.35590578779585,nan
2020-11-14,159.1753835655394,nan
2020-11-15,161.00633088228815,nan
2020-11-16,162.84873743313125,nan
2020-11-17,164.7025911713285,nan
2020-11-18,166.56788035709988,nan
2020-11-19,168.44459339342552,nan
2020-11-20,170.33271457800788,nan
2020-11-21,172.23222653697835,nan
2020-11-22,174.14311023139646,nan
2020-11-23,176.0653449381196,nan
2020-11-24,177.9989082306733,nan
2020-11-25,179.94377596012112,nan
2020-11-26,181.8999222359347,nan
2020-11-27,183.8673194068639,nan
2020-11-28,185.84593804180685,nan
2020-11-29,187.83574691067977,nan
2020-11-30,189.83671355357754,nan
2020-12-01,191.84880451823378,nan
2020-12-02,193.87198367124893,nan
2020-12-03,195.9062130508724,nan
2020-12-04,197.9514528775991,nan
2020-12-05,200.0076615387117,nan
2020-12-06,202.07479557282315,nan
2020-12-07,204.15280965441914,nan
2020-12-08,206.24165657840058,nan
2020-12-09,208.34128724462587,nan
2020-12-10,210.45165064245333,nan
2020-12-11,212.5726938352839,nan
2020-12-12,214.70436255452213,nan
2020-12-13,216.84660183768804,nan
2020-12-14,218.9993536770146,nan
2020-12-15,221.1625581030832,nan
2020-12-16,223.33615324054318,nan
2020-12-17,225.52007529732046,nan
2020-12-18,227.7142585538251,nan
2020-12-19,229.91863535215995,nan
2020-12-20,232.1331360853284,nan
