data,tendencia,confirmados
2020-05-12,1.9999999999999998,2.0
2020-05-14,3.060122884159032,4.0
2020-05-15,4.473244559346501,4.0
2020-05-16,6.357197896989591,8.0
2020-05-17,8.868066027363138,12.0
2020-05-18,12.214389072681575,14.0
2020-05-22,16.67296685796117,25.0
2020-05-24,22.61154973971449,27.0
2020-05-26,30.518006978484898,32.0
2020-05-27,36.40679404186483,39.0
2020-05-28,40.49970410898041,43.0
2020-05-30,44.64836701013422,47.0
2020-06-04,48.853248981381626,55.0
2020-06-05,53.11477414456309,62.0
2020-06-06,57.43337629147925,64.0
2020-06-07,61.80947411750137,66.0
2020-06-09,66.2434789176975,67.0
2020-06-10,70.73581729849852,71.0
2020-06-11,75.286866746085,77.0
2020-06-13,79.89702532787052,80.0
2020-06-15,84.56666602595847,81.0
2020-06-17,89.29616217394435,87.0
2020-06-18,94.08587618857344,91.0
2020-06-19,98.9361593333264,94.0
2020-06-20,103.8473485447763,105.0
2020-06-23,108.81976500774184,103.0
2020-06-24,113.85372114530078,104.0
2020-06-25,118.94951743798913,106.0
2020-06-26,124.1074423746368,116.0
2020-06-27,129.3277686398044,121.0
2020-06-30,134.61075191297218,122.0
2020-07-01,139.95663855846595,134.0
2020-07-02,145.3656620297655,138.0
2020-07-03,150.83804283077413,149.0
2020-07-04,156.37397899429345,157.0
2020-07-05,161.9736442871918,158.0
2020-07-07,167.63720573115944,161.0
2020-07-08,173.3648151791296,173.0
2020-07-09,179.1566092570962,174.0
2020-07-10,185.0127033715451,186.0
2020-07-11,190.93317123291655,197.0
2020-07-13,196.91809850013738,198.0
2020-07-14,202.96754217253635,204.0
2020-07-15,209.08154265611682,217.0
2020-07-16,215.2601139920959,226.0
2020-07-17,221.503243658931,228.0
2020-07-18,227.81090559446392,nan
2020-07-19,234.1830521971137,nan
2020-07-20,240.61961357638742,nan
2020-07-21,247.12049681536342,nan
2020-07-22,253.6855863962517,nan
2020-07-23,260.3147458761123,nan
2020-07-24,267.00781226633904,nan
2020-07-25,273.7645971763244,nan
2020-07-26,280.58488632063154,nan
2020-07-27,287.4684388492169,nan
2020-07-28,294.41498857716357,nan
2020-07-29,301.42425850694195,nan
2020-07-30,308.49594016386845,nan
2020-07-31,315.62969646398716,nan
2020-08-01,322.8251639333661,nan
2020-08-02,330.0819523361453,nan
2020-08-03,337.3996444063364,nan
2020-08-04,344.7778006246234,nan
2020-08-05,352.2159547150104,nan
2020-08-06,359.7136113833694,nan
2020-08-07,367.27024795511204,nan
2020-08-08,374.88531411053305,nan
