data,tendencia,confirmados
2020-05-22,1.0,1.0
2020-05-26,1.4838755677922464,3.0
2020-06-02,2.1518695745759575,4.0
2020-06-03,3.0740739378689304,5.0
2020-06-05,4.346998499129022,7.0
2020-06-06,6.103982850110165,9.0
2020-06-08,7.330383274533901,8.0
2020-06-11,8.47385147858872,9.0
2020-06-13,9.738824925739685,10.0
2020-06-18,11.138234739401181,11.0
2020-06-20,12.686181659138406,12.0
2020-06-21,14.398272956832677,13.0
2020-06-26,16.291754125639514,15.0
2020-06-30,18.38571505803423,16.0
2020-07-01,20.70120717264385,17.0
2020-07-02,23.2614054482588,18.0
2020-07-03,26.09181130971389,20.0
2020-07-05,29.220544302948813,21.0
2020-07-10,32.67859944014181,31.0
2020-07-11,36.50004008004109,45.0
2020-07-14,40.72233779378439,46.0
2020-07-15,45.386574245530994,48.0
2020-07-16,50.538024881319515,nan
2020-07-17,56.22637392346261,nan
2020-07-18,62.50594320952746,nan
2020-07-19,69.43623940973791,nan
2020-07-20,77.08236778241672,nan
2020-07-21,85.5153824139031,nan
2020-07-22,94.81283414500933,nan
2020-07-23,105.05911797543868,nan
2020-07-24,116.34597310745391,nan
2020-07-25,128.77288987430796,nan
2020-07-26,142.44752432533937,nan
2020-07-27,157.4861249349293,nan
2020-07-28,174.01375909149436,nan
2020-07-29,192.1647358702521,nan
2020-07-30,212.0825386174376,nan
2020-07-31,233.9201672718404,nan
2020-08-01,257.8397627996854,nan
2020-08-02,284.0123505712672,nan
2020-08-03,312.61737805195526,nan
2020-08-04,343.84194881071863,nan
2020-08-05,377.87962942960814,nan
2020-08-06,414.928894472286,nan
2020-08-07,455.19148979175526,nan
2020-08-08,498.8697893962217,nan
2020-08-09,546.1642082154735,nan
2020-08-10,597.2699139679078,nan
2020-08-11,652.3727439011843,nan
2020-08-12,711.6453346283661,nan
2020-08-13,775.2419925855827,nan
2020-08-14,843.2937947661235,nan
2020-08-15,915.9032790380754,nan
2020-08-16,993.138752443406,nan
2020-08-17,1075.029167589746,nan
2020-08-18,1161.5587466127981,nan
2020-08-19,1252.662673735581,nan
2020-08-20,1348.2233170471827,nan
2020-08-21,1448.0674408255609,nan
2020-08-22,1551.9649520892767,nan
2020-08-23,1659.62910313803,nan
2020-08-24,1770.7183186742147,nan
2020-08-25,1884.8398013244605,nan
2020-08-26,2001.5548617348045,nan
2020-08-27,2120.385876812988,nan
2020-08-28,2240.824671462631,nan
2020-08-29,2362.341872782946,nan
2020-08-30,2484.3970219943512,nan
2020-08-31,2606.4489752971285,nan
2020-09-01,2727.9661617395795,nan
2020-09-02,2848.436229646756,nan
2020-09-03,2967.37474364436,nan
2020-09-04,3084.3326748106665,nan
2020-09-05,3198.9024313453056,nan
2020-09-06,3310.7223284162337,nan
2020-09-07,3419.479372028409,nan
2020-09-08,3524.9105715215824,nan
2020-09-09,3626.802850371109,nan
2020-09-10,3724.991687219524,nan
2020-09-11,3819.3587319649105,nan
2020-09-12,3909.828594280172,nan
2020-09-13,3996.3650813844088,nan
2020-09-14,4078.967091921772,nan
2020-09-15,4157.664302850691,nan
2020-09-16,4232.512843857983,nan
2020-09-17,4303.591088491882,nan
2020-09-18,4370.995677139032,nan
2020-09-19,4434.837817322914,nan
2020-09-20,4495.239913159106,nan
2020-09-21,4552.332560981266,nan
2020-09-22,4606.2518682652535,nan
2020-09-23,4657.137253443201,nan
2020-09-24,4705.12948400727,nan
2020-09-25,4750.368999741197,nan
2020-09-26,4792.994602190986,nan
2020-09-27,4833.142394850971,nan
2020-09-28,4870.944934084029,nan
2020-09-29,4906.530579746143,nan
2020-09-30,4940.023029106123,nan
2020-10-01,4971.540984104863,nan
2020-10-02,5001.19793741317,nan
2020-10-03,5029.102100385155,nan
2020-10-04,5055.356317209473,nan
2020-10-05,5080.058143663072,nan
2020-10-06,5103.2999376335065,nan
2020-10-07,5125.168980925903,nan
2020-10-08,5145.747646686734,nan
2020-10-09,5165.113579179015,nan
2020-10-10,5183.339887967848,nan
2020-10-11,5200.495356405232,nan
2020-10-12,5216.644645192417,nan
2020-10-13,5231.848512913359,nan
2020-10-14,5246.164017304157,nan
2020-10-15,5259.644724772122,nan
2020-10-16,5272.340910290218,nan
2020-10-17,5284.299746250712,nan
2020-10-18,5295.565478124593,nan
2020-10-19,5306.179629553327,nan
2020-10-20,5316.181142179318,nan
2020-10-21,5325.606545725757,nan
2020-10-22,5334.490116456948,nan
2020-10-23,5342.864002641405,nan
2020-10-24,5350.758374917141,nan
2020-10-25,5358.201543345144,nan
2020-10-26,5365.220076120307,nan
2020-10-27,5371.838915274794,nan
2020-10-28,5378.081474477091,nan
2020-10-29,5383.969741034002,nan
2020-10-30,5389.524365425907,nan
2020-10-31,5394.76474561136,nan
2020-11-01,5399.709107736184,nan
2020-11-02,5404.374579648409,nan
2020-11-03,5408.777260653466,nan
2020-11-04,5412.9322864519945,nan
2020-11-05,5416.8538896146865,nan
2020-11-06,5420.555455563905,nan
2020-11-07,5424.049576553726,nan
2020-11-08,5427.348101291697,nan
2020-11-09,5430.462178705212,nan
2020-11-10,5433.402302924011,nan
2020-11-11,5436.178354734485,nan
2020-11-12,5438.7996370127885,nan
2020-11-13,5441.274909201026,nan
2020-11-14,5443.612423507162,nan
2020-11-15,5445.819954428823,nan
2020-11-16,5447.90482467847,nan
2020-11-17,5449.873935909483,nan
2020-11-18,5451.733793565882,nan
2020-11-19,5453.490528253322,nan
2020-11-20,5455.1499198254705,nan
2020-11-21,5456.71741908531,nan
2020-11-22,5458.198165260772,nan
2020-11-23,5459.597003869501,nan
2020-11-24,5460.918506198167,nan
2020-11-25,5462.166984451941,nan
2020-11-26,5463.346505658514,nan
2020-11-27,5464.460907638087,nan
2020-11-28,5465.513812187805,nan
2020-11-29,5466.508635893743,nan
2020-11-30,5467.4486034292495,nan
2020-12-01,5468.336758716841,nan
2020-12-02,5469.175974045419,nan
2020-12-03,5469.968960321097,nan
2020-12-04,5470.718277843087,nan
2020-12-05,5471.426344938155,nan
2020-12-06,5472.095443186849,nan
2020-12-07,5472.72772575256,nan
2020-12-08,5473.3252271749525,nan
2020-12-09,5473.8898688983745,nan
2020-12-10,5474.423465451858,nan
2020-12-11,5474.927730248368,nan
2020-12-12,5475.404280945106,nan
2020-12-13,5475.854644223706,nan
2020-12-14,5476.280263994029,nan
2020-12-15,5476.682505104102,nan
2020-12-16,5477.062654851405,nan
2020-12-17,5477.421927993697,nan
2020-12-18,5477.761474119779,nan
2020-12-19,5478.0823803270005,nan
2020-12-20,5478.385671873763,nan
2020-12-21,5478.6723164927125,nan
2020-12-22,5478.943229964346,nan
2020-12-23,5479.199278244645,nan
2020-12-24,5479.4412782385025,nan
2020-12-25,5479.670001094477,nan
2020-12-26,5479.886176636867,nan
2020-12-27,5480.090495003436,nan
2020-12-28,5480.283607297839,nan
2020-12-29,5480.466128197004,nan
2020-12-30,5480.638639751996,nan
2020-12-31,5480.8016923385185,nan
2021-01-01,5480.9558050138,nan
2021-01-02,5481.101467633817,nan
2021-01-03,5481.2391430641255,nan
2021-01-04,5481.369271074666,nan
2021-01-05,5481.492265956326,nan
2021-01-06,5481.608518807053,nan
2021-01-07,5481.718398798012,nan
2021-01-08,5481.822256026296,nan
2021-01-09,5481.92042134094,nan
2021-01-10,5482.013206807898,nan
2021-01-11,5482.100906990197,nan
