data,tendencia,confirmados
2020-05-04,1.0,1.0
2020-05-05,1.5208729147816493,2.0
2020-05-10,2.235095494357676,3.0
2020-05-11,3.2150921565663433,5.0
2020-05-12,4.559045501636238,6.0
2020-05-16,6.402438878675316,7.0
2020-05-22,8.930394556429922,10.0
2020-05-25,12.011681951681894,11.0
2020-05-26,13.582998496183809,14.0
2020-05-28,15.23233472527663,16.0
2020-05-30,16.963533116584593,18.0
2020-05-31,18.78074163192411,20.0
2020-06-02,20.688035896616896,21.0
2020-06-03,22.689835858157686,22.0
2020-06-04,24.79069149709226,23.0
2020-06-05,26.995427522648846,26.0
2020-06-06,29.309036017174236,27.0
2020-06-09,31.736795881433217,31.0
2020-06-10,34.284219658328176,33.0
2020-06-12,36.95705097385658,34.0
2020-06-16,39.76132124184821,43.0
2020-06-17,42.70334536575988,45.0
2020-06-18,45.789685752750245,47.0
2020-06-19,49.02718652973512,49.0
2020-06-20,52.42302168896683,54.0
2020-06-22,55.9846940951621,56.0
2020-06-23,59.719989589245316,57.0
2020-06-24,63.63710296842201,57.0
2020-06-25,67.74452332389917,59.0
2020-06-26,72.05111304536425,72.0
2020-06-27,76.56615628738214,77.0
2020-06-29,81.29927542368665,78.0
2020-06-30,86.26048139168616,85.0
2020-07-01,91.46019814050118,88.0
2020-07-02,96.90930183436836,98.0
2020-07-04,102.61910937059122,108.0
2020-07-07,108.6014035710566,119.0
2020-07-08,114.86843936668635,126.0
2020-07-09,121.4328586386037,127.0
2020-07-10,128.30781028698578,128.0
2020-07-11,135.50694943589332,139.0
2020-07-12,143.04443455299835,140.0
2020-07-14,150.934898731529,149.0
2020-07-15,159.19349269950783,158.0
2020-07-16,167.8358989141167,165.0
2020-07-17,176.8783323903657,168.0
2020-07-18,186.33749373024438,nan
2020-07-19,196.23060521113567,nan
2020-07-20,206.57544175931554,nan
2020-07-21,217.39032013845303,nan
2020-07-22,228.694021519101,nan
2020-07-23,240.5057967957867,nan
2020-07-24,252.84544965999868,nan
2020-07-25,265.73329550296785,nan
2020-07-26,279.19007049869555,nan
2020-07-27,293.23685346912134,nan
2020-07-28,307.8952357133628,nan
2020-07-29,323.18723800874585,nan
2020-07-30,339.13523874095785,nan
2020-07-31,355.7617840305984,nan
2020-08-01,373.0897222534037,nan
2020-08-02,391.1421239597622,nan
2020-08-03,409.9422430688928,nan
2020-08-04,429.51346946470517,nan
2020-08-05,449.87917602530194,nan
2020-08-06,471.0626677385204,nan
2020-08-07,493.0871812304467,nan
2020-08-08,515.9756851383876,nan
2020-08-09,539.7508577306365,nan
2020-08-10,564.4350095285313,nan
2020-08-11,590.0498718483145,nan
2020-08-12,616.6165931990685,nan
2020-08-13,644.1555967212416,nan
2020-08-14,672.6863665299975,nan
2020-08-15,702.2274445144976,nan
2020-08-16,732.7962299558957,nan
