data,r0
2020-06-04,0.6950712335149816
2020-06-05,0.10039895137320452
2020-06-06,0.09503614538599431
2020-06-07,0.0963397011538422
2020-06-08,0.10401832826785791
2020-06-09,0.11968794873146574
2020-06-10,0.14388305324246065
2020-06-11,0.1798788727052935
2020-06-12,0.2311087573384703
2020-06-13,0.30259190367596944
2020-06-14,0.40152687782006613
2020-06-15,0.5354032058128367
2020-06-16,0.7144954154413254
2020-06-17,0.9442891106128541
2020-06-18,1.2140186074927841
2020-06-19,1.531102678838752
2020-06-20,1.8581934810240415
2020-06-21,2.1789195501444936
2020-06-22,2.456323143485221
2020-06-23,3.22320203049283
2020-06-24,3.431439366735696
2020-06-25,3.539125252416586
2020-06-26,3.5322867194657017
2020-06-27,3.3838051681070525
2020-06-28,6.328546102754105
2020-06-29,5.945945774483914
2020-06-30,4.892082039267487
2020-07-01,4.045719889077312
2020-07-02,3.2387859125293725
2020-07-03,2.6479360971641634
2020-07-04,2.2526505166895334
2020-07-05,0.9210590196315857
2020-07-06,0.839807004331772
2020-07-07,0.8011955863951084
2020-07-08,0.8109372009683802
2020-07-09,0.8650775295585532
2020-07-10,1.150628334964069
