data,r0
2020-05-18,3.356964116930603
2020-05-19,1.8269731307129462
2020-05-20,1.2404806508482598
2020-05-21,1.2676310327585905
2020-05-22,0.9629282070106916
2020-05-23,1.3317201139991155
2020-05-24,1.1215024889141512
2020-05-25,1.1940888742394418
2020-05-26,1.4137352337018614
2020-05-27,1.5928158002100092
2020-05-28,1.2326298962576674
2020-05-29,1.1937857647519492
2020-05-30,0.9531758297862568
2020-05-31,1.2003101237506462
2020-06-01,1.3068802043788654
2020-06-02,1.4007649965505422
2020-06-03,1.3307528214022004
2020-06-04,1.3832060331587883
2020-06-05,1.4310957967820086
2020-06-06,1.205529780171141
2020-06-07,1.0639689319746641
2020-06-08,0.853318150470811
2020-06-09,0.5851122827226025
2020-06-10,0.4913447053236939
2020-06-11,0.5840937984748165
2020-06-12,0.5834889872407434
2020-06-13,0.475965110776012
2020-06-14,0.5401631910369532
2020-06-15,0.9305744786058808
2020-06-16,1.1728312466439832
2020-06-17,1.6300550509013239
2020-06-18,1.3802376748112883
2020-06-19,1.6460943920051319
2020-06-20,2.066143917944151
2020-06-21,2.2029560680811513
2020-06-22,1.8181045266621318
2020-06-23,1.9414544651107595
2020-06-24,1.5030058042645327
2020-06-25,1.642940489831987
2020-06-26,1.3066701227766653
2020-06-27,1.0682050575246833
2020-06-28,0.7565792050658392
2020-06-29,0.645316622340754
2020-06-30,0.6179691649831537
2020-07-01,1.0247883489633483
2020-07-02,3.951619735934883
2020-07-03,4.893222215311303
2020-07-04,4.785872932404043
2020-07-05,4.5776474555432225
2020-07-06,3.534682860474932
2020-07-07,2.794580063502159
2020-07-08,2.1550671966709274
2020-07-09,0.9234396845569166
2020-07-10,0.7234622346797301
2020-07-11,0.7692010795130046
2020-07-12,0.7532471931635282
2020-07-13,0.7921004802596638
2020-07-14,0.8683939760334787
2020-07-15,0.9061755726068602
2020-07-16,0.9263099807520985
2020-07-17,0.9162143369069868
2020-07-18,0.9114631658258726
2020-07-19,0.8775302563959924
2020-07-20,0.8612969244453776
2020-07-21,0.8061859617668189
2020-07-22,0.8702842501253589
2020-07-23,0.878604123183304
2020-07-24,0.8666613518102083
2020-07-25,1.0163491394914703
2020-07-26,0.8914885779716045
2020-07-27,0.8770828880885927
2020-07-28,0.9439433549745148
2020-07-29,0.9583306241142097
2020-07-30,1.0726406726738917
2020-07-31,1.490491501017132
2020-08-01,1.4423242958662341
2020-08-02,1.5188622793962432
2020-08-03,1.4751115865674842
2020-08-04,1.3975437301388356
2020-08-05,1.2642754924116713
2020-08-06,1.3655307160884922
