data,r0
2020-05-29,0.3390056597354345
2020-05-30,0.2490037365692983
2020-05-31,0.2643049269353022
2020-06-01,1.3655927008670998
2020-06-02,1.4101370682394172
2020-06-03,1.5913622626928097
2020-06-04,1.7014305552256315
2020-06-05,1.7190283554869477
2020-06-06,1.6556301856670128
2020-06-07,1.5123360806711663
2020-06-08,0.23847964988836462
2020-06-09,0.2247298299745397
2020-06-10,0.21792645464704138
2020-06-11,0.26075770163510276
2020-06-12,0.2844161833479757
2020-06-13,1.0577211616922144
2020-06-14,1.7967160507595563
2020-06-15,2.3982992708219366
2020-06-16,3.83236561404701
2020-06-17,4.032179495610179
2020-06-18,3.5558857933912025
2020-06-19,2.9633572587241876
2020-06-20,1.7203039799343502
2020-06-21,1.0739919045537027
2020-06-22,1.044667336060987
2020-06-23,0.6004400928297615
2020-06-24,0.4717987577583865
2020-06-25,0.4458812688766901
2020-06-26,0.4375083290801865
2020-06-27,0.47114005134134024
2020-06-28,0.5201667991522726
2020-06-29,0.33073267931470246
2020-06-30,0.250830512878512
2020-07-01,0.37958764135147144
2020-07-02,0.7040220665646235
2020-07-03,0.8865193873968531
2020-07-04,1.0421945428832202
2020-07-05,1.2020612291895454
2020-07-06,1.2408162615882654
2020-07-07,1.5201982110418548
2020-07-08,1.3584094223329364
2020-07-09,1.2610963255949794
2020-07-10,1.1479079788796118
2020-07-11,1.1403413551094939
2020-07-12,1.1424219220660907
2020-07-13,1.266088645605687
2020-07-14,1.1915739496314888
2020-07-15,1.227145404974941
2020-07-16,0.922153274342195
