data,r0
2020-05-30,4.176635118633314
2020-05-31,3.244962945765852
2020-06-01,2.651241374191855
2020-06-02,2.4147301952499074
2020-06-03,2.1129754867051327
2020-06-04,1.7190754995897795
2020-06-05,1.4657796546477417
2020-06-06,1.0325160158216184
2020-06-07,0.9396124967540358
2020-06-08,1.006863120951681
2020-06-09,0.7785279330772625
2020-06-10,0.5884740170038882
2020-06-11,0.5480530867070029
2020-06-12,0.3998408981219964
2020-06-13,0.6126997790338908
2020-06-14,0.6770381138245447
2020-06-15,0.5343564988609203
2020-06-16,0.6298148980338509
2020-06-17,1.22580438917738
2020-06-18,1.3334714168866182
2020-06-19,1.4250147551448522
2020-06-20,1.0590106070081309
2020-06-21,1.0205086967820927
2020-06-22,1.1636979977493067
2020-06-23,1.0808950641606598
2020-06-24,0.6039911817067841
2020-06-25,0.46649838177352787
2020-06-26,0.47097240311129
2020-06-27,1.1188376250729752
2020-06-28,1.1943234440329982
2020-06-29,2.144258511656184
2020-06-30,2.264275085304465
2020-07-01,2.1663117467690802
2020-07-02,2.4203434296113158
2020-07-03,2.5249110333195257
2020-07-04,1.844996000552879
2020-07-05,1.6259007236399714
2020-07-06,0.7751346371111832
2020-07-07,0.8156296674411317
2020-07-08,0.749067011823583
2020-07-09,0.4969813166657559
2020-07-10,0.296686832367632
2020-07-11,0.5268007100508849
2020-07-12,0.5656196021299654
2020-07-13,1.0286916213758417
2020-07-14,1.0490421789759057
2020-07-15,1.1277035581842472
2020-07-16,1.2277106249578458
2020-07-17,1.2599311331566188
2020-07-18,0.7173891369987231
2020-07-19,0.7056365672317217
2020-07-20,0.16948987576051927
2020-07-21,0.08776154087276375
