data,r0
2020-07-10,6.424491543077314
2020-07-11,5.607355997018114
2020-07-12,4.463788784947206
2020-07-13,3.398361391891145
2020-07-14,3.4323023358478113
2020-07-15,2.966967624832588
2020-07-16,1.561898048059245
2020-07-17,1.2087370293138255
2020-07-18,1.0697778850446689
2020-07-19,0.9889185828942629
2020-07-20,0.9569718216697876
2020-07-21,0.5874173175876052
2020-07-22,1.0894036236182703
2020-07-23,1.0218975194928817
2020-07-24,1.0793652955960615
2020-07-25,1.1329019826201954
2020-07-26,1.177530009362413
2020-07-27,1.2086911581953899
2020-07-28,1.229232134782184
2020-07-29,0.48585425116354136
2020-07-30,0.3514540027640754
2020-07-31,0.42797251916645945
2020-08-01,0.45103355242767396
2020-08-02,0.4972777126619305
2020-08-03,0.6601950728232517
2020-08-04,0.7755571756965168
2020-08-05,1.0489601470780912
2020-08-06,1.2442288633242735
2020-08-07,1.2672444901697555
2020-08-08,1.419845345382324
2020-08-09,1.538659603157164
2020-08-10,1.4001553736419043
2020-08-11,1.7046986668051616
2020-08-12,1.7690501874805808
2020-08-13,1.8409871445487225
2020-08-14,2.1749303555357242
2020-08-15,2.229659961040967
2020-08-16,2.252235247106276
2020-08-17,2.2360135941450814
2020-08-18,1.911903707016312
2020-08-19,1.5908045230130672
2020-08-20,1.549257459121818
2020-08-21,1.7828707901929648
2020-08-22,1.8050531172179416
2020-08-23,1.8614527950730617
2020-08-24,1.9258718827945698
2020-08-25,1.9763779951047364
2020-08-26,2.0122574019648125
2020-08-27,2.0277374705823887
2020-08-28,2.3201437140871475
2020-08-29,2.3164714415454126
2020-08-30,2.2990436273674346
2020-08-31,2.2546357680408096
2020-09-01,2.1876895548302535
2020-09-02,2.1088946723525313
2020-09-03,2.7897846146984837
