data,r0
2020-06-10,0.9040117228783449
2020-06-11,0.74657362621467
2020-06-12,0.6653198967124541
2020-06-13,0.06885459927032031
2020-06-14,0.06942782396435729
2020-06-15,0.09146374536657952
2020-06-16,0.2011924624041511
2020-06-17,0.46700391700954014
2020-06-18,0.5948867468672963
2020-06-19,0.8389638649201044
2020-06-20,1.0644226734104671
2020-06-21,1.247022008973255
2020-06-22,1.3761161711091516
2020-06-23,1.1445683411804235
2020-06-24,0.6309900167247984
2020-06-25,0.5644511333828981
2020-06-26,0.3946846171286782
2020-06-27,0.40539363624185154
2020-06-28,0.43295817839783896
2020-06-29,0.4138812062753277
2020-06-30,0.553000283037224
2020-07-01,0.6458126785088597
2020-07-02,0.7682813499858359
2020-07-03,0.9134990518264521
2020-07-04,0.9250559712512273
2020-07-05,1.068109034532769
2020-07-06,1.4164450103390651
2020-07-07,1.3614698989032419
2020-07-08,1.253903195400089
2020-07-09,2.157762634460363
2020-07-10,2.603100879407703
2020-07-11,3.067559773674705
2020-07-12,3.4372842651936506
2020-07-13,3.911517350264321
2020-07-14,4.641452166394463
2020-07-15,5.494406909339661
2020-07-16,6.247495731516549
2020-07-17,6.3821068032999
2020-07-18,4.978897287884358
2020-07-19,3.686166217412321
2020-07-20,3.7685013769972255
2020-07-21,3.094497522974241
2020-07-22,2.3406494088240195
2020-07-23,2.5225509435027975
2020-07-24,2.7529713008216583
2020-07-25,2.414490215427896
2020-07-26,2.129565126114387
2020-07-27,1.9693640101894023
2020-07-28,3.8582432961117212
2020-07-29,4.581431403364309
2020-07-30,4.013687720526793
2020-07-31,3.8424745283696953
2020-08-01,3.126453498123672
2020-08-02,2.496410672683716
2020-08-03,2.106369779475747
2020-08-04,1.423699766243874
2020-08-05,0.9341281448022454
2020-08-06,0.7812439668621464
2020-08-07,0.5931367925360815
2020-08-08,0.5538108876480269
2020-08-09,0.5603782265561001
2020-08-10,0.4534377165298713
2020-08-11,0.3476953740782165
2020-08-12,0.35469078021599065
2020-08-13,0.32544844772632786
2020-08-14,0.16524212246964678
2020-08-15,0.1927513121892026
2020-08-16,0.3905785524773052
2020-08-17,0.45301461807656496
2020-08-18,0.31093903057663486
2020-08-19,0.6103123266198526
2020-08-20,1.0842240443280229
2020-08-21,1.979124052629814
2020-08-22,2.1889571963963075
2020-08-23,1.8485652703662718
2020-08-24,1.9397155861341244
2020-08-25,1.76698555175303
2020-08-26,1.5366952489741037
2020-08-27,1.0786351989816994
2020-08-28,0.6049314867713149
2020-08-29,0.6668963117239396
2020-08-30,0.6628984042224265
2020-08-31,0.6014875646190081
2020-09-01,0.7500480785944948
2020-09-02,0.5869791342843612
2020-09-03,0.6268432710658483
2020-09-04,0.5365851132070674
2020-09-05,0.5580724111771809
2020-09-06,0.5817696616427581
2020-09-07,0.6828144015527304
2020-09-08,0.6010601842727209
2020-09-09,0.6941433361086649
2020-09-10,0.7503664579774317
2020-09-11,0.7824530102286773
2020-09-12,0.7298339997994017
2020-09-13,0.7751422653432899
2020-09-14,0.6068131282599997
2020-09-15,0.5125187067824755
2020-09-16,0.47499237302889225
2020-09-17,0.4354062020059564
2020-09-18,0.6280053156525579
2020-09-19,0.7368090736237345
2020-09-20,0.8232085956999945
2020-09-21,0.9731931765280714
2020-09-22,1.1881703748987067
2020-09-23,1.3448432725229413
2020-09-24,1.409336786575286
2020-09-25,1.0293125770180096
2020-09-26,0.6869907383250256
2020-09-27,0.6786410923108921
2020-09-28,0.614625402197811
2020-09-29,0.9171429718419791
