data,r0
2020-06-29,2.4543258279316102
2020-06-30,1.5863238857872022
2020-07-01,0.995311539064994
2020-07-02,0.8997835077807478
2020-07-03,0.8493680647575009
2020-07-04,0.5595583564674117
2020-07-05,0.570667667214268
2020-07-06,0.25184471812148945
2020-07-07,0.3230178972581069
2020-07-08,0.6477865695729836
2020-07-09,1.598595977803372
2020-07-10,2.2425963465221828
2020-07-11,2.5489985207290777
2020-07-12,2.6505216385089407
2020-07-13,2.4854659618672588
2020-07-14,3.325584940258983
2020-07-15,2.8237204144084482
2020-07-16,1.8827352272821287
2020-07-17,1.5734584479213876
2020-07-18,1.3787620062709955
2020-07-19,1.2477630033740235
2020-07-20,1.1681777527535289
2020-07-21,0.564211452523471
2020-07-22,0.4172026590163292
2020-07-23,0.3149402992411164
2020-07-24,0.18390943573431157
2020-07-25,0.19772450576034273
2020-07-26,0.2225839230923674
2020-07-27,0.26061437985076175
2020-07-28,0.4988421041472668
2020-07-29,0.6174354759317499
2020-07-30,0.775700010902159
2020-07-31,0.9698533118401023
2020-08-01,1.178033958943412
2020-08-02,1.374922462931301
2020-08-03,1.5345521045505803
2020-08-04,1.2452120605964285
