data,r0
2020-05-22,2.0209156416054945
2020-05-23,2.1393472416681405
2020-05-24,1.6457658655762661
2020-05-25,1.3731025745855563
2020-05-26,0.9879424590822133
2020-05-27,1.5960678190106454
2020-05-28,1.3834499582033308
2020-05-29,1.3466132575505765
2020-05-30,1.569644033300984
2020-05-31,1.768858227254769
2020-06-01,1.8128777114871966
2020-06-02,1.9335716695682623
2020-06-03,1.450043990652778
2020-06-04,1.3143567943568213
2020-06-05,1.2137118899561414
2020-06-06,1.069462800212857
2020-06-07,0.976986654342314
2020-06-08,0.9504300312860595
2020-06-09,0.8131015942488263
2020-06-10,0.7502174957906814
2020-06-11,0.8769200191042439
2020-06-12,0.9857950419165373
2020-06-13,0.9030686184973037
2020-06-14,0.8722794854168875
2020-06-15,0.8091002375092919
2020-06-16,0.8012545285885806
2020-06-17,1.189988136568668
2020-06-18,0.9662385463632451
2020-06-19,0.9115029760200316
2020-06-20,0.8437222810501505
2020-06-21,0.904157307517308
2020-06-22,1.1419109814051422
2020-06-23,1.4749707347996184
2020-06-24,1.234586789120268
2020-06-25,1.4421006128746787
2020-06-26,1.6027268226616824
2020-06-27,1.404981359484519
2020-06-28,1.2427199961107516
2020-06-29,1.0385025649818687
2020-06-30,0.9665821600121965
2020-07-01,0.9124196067945876
2020-07-02,1.1458906336928403
2020-07-03,1.1566244929838498
2020-07-04,1.17518891084327
2020-07-05,1.1127249023941101
2020-07-06,1.0737991412970544
2020-07-07,1.00714085884854
2020-07-08,0.8669640825588617
2020-07-09,0.5451670404463211
2020-07-10,0.46154325173524036
2020-07-11,0.5440940738349939
2020-07-12,0.5671803653193472
2020-07-13,0.5944846747264105
2020-07-14,1.0172203164917897
2020-07-15,1.0801703834521637
2020-07-16,1.4812191377792463
2020-07-17,1.7415693437704458
2020-07-18,1.5975167592468293
2020-07-19,1.5445428734448043
2020-07-20,1.5113164321197883
2020-07-21,1.3420615985554554
2020-07-22,1.8152818648063895
2020-07-23,1.8240077027569652
2020-07-24,1.6164684080086562
2020-07-25,1.591991894516359
2020-07-26,1.4823794682281108
2020-07-27,1.334689161453417
2020-07-28,1.1983150992574456
2020-07-29,0.8225728524127868
2020-07-30,0.6705865343674358
2020-07-31,0.6938753279058842
2020-08-01,1.173246094508631
2020-08-02,1.204352561628508
2020-08-03,1.2702886721125786
2020-08-04,1.1697866230286655
2020-08-05,1.4221338785460795
2020-08-06,1.2211388779411818
2020-08-07,1.2403530084304195
2020-08-08,0.663877059634748
2020-08-09,0.642826204430794
2020-08-10,0.6887240928064717
2020-08-11,0.6281534936522033
2020-08-12,0.5278231945282603
2020-08-13,0.5634177135748782
2020-08-14,0.5908240119718818
2020-08-15,0.671524259171718
2020-08-16,0.7643312195507905
2020-08-17,0.7089212680651651
2020-08-18,2.116545925069275
2020-08-19,3.052098658169378
2020-08-20,3.758443110118379
2020-08-21,3.452430481844711
2020-08-22,3.1064732794835157
