data,r0
2020-05-31,2.368371177731469
2020-06-01,1.8912475144995993
2020-06-02,1.351521414425047
2020-06-03,1.6384190066292383
2020-06-04,1.3410125577994287
2020-06-05,1.7508849949578067
2020-06-06,1.5272475081465393
2020-06-07,1.4589211474407633
2020-06-08,1.149415120063184
2020-06-09,1.3933143025165688
2020-06-10,1.2529663368539936
2020-06-11,1.3400497558843958
2020-06-12,1.1714912902573897
2020-06-13,1.1387760669904974
2020-06-14,1.121976934345246
2020-06-15,1.097127385709116
2020-06-16,1.0146894912698574
2020-06-17,1.0161116185660086
2020-06-18,0.843149039858681
2020-06-19,1.033637400287045
2020-06-20,1.308289740463497
2020-06-21,1.6998643427480142
2020-06-22,1.7332560751948654
2020-06-23,1.600069630751833
2020-06-24,1.5742585787091312
2020-06-25,1.6648675681711342
2020-06-26,1.4547287843819068
2020-06-27,1.2000678865269794
2020-06-28,1.0148015198328466
2020-06-29,1.0533483390200036
2020-06-30,1.0775331880317132
2020-07-01,1.1697667536549903
2020-07-02,1.1473512337656246
2020-07-03,1.1261164088932973
2020-07-04,1.0768774134325616
2020-07-05,0.9163217850270309
2020-07-06,0.9293130223114404
2020-07-07,0.9304548002586962
2020-07-08,0.674914276448537
2020-07-09,0.6078454504639493
2020-07-10,0.4961285085673604
2020-07-11,0.5128925038912431
2020-07-12,0.549009877826341
2020-07-13,0.6164475117977531
2020-07-14,0.6169863235943869
2020-07-15,0.8072984943485927
2020-07-16,0.7036632035868263
2020-07-17,0.7038300932007271
2020-07-18,0.7470743556953651
2020-07-19,0.786601403934585
2020-07-20,0.5772104598806819
2020-07-21,0.9948237596238614
2020-07-22,0.9070085240270702
2020-07-23,0.9339883494118709
2020-07-24,1.0634718970005796
2020-07-25,1.0936855039385032
2020-07-26,1.0949500472428049
2020-07-27,1.2209517244791643
2020-07-28,0.6118918329324231
2020-07-29,0.6091586084315532
2020-07-30,0.5497286007111637
2020-07-31,0.4617292707346697
2020-08-01,0.48364432190207846
2020-08-02,0.5184017445774165
2020-08-03,0.3954099059469178
2020-08-04,1.0359153133422716
2020-08-05,1.2457820085148534
2020-08-06,1.2796608624323929
2020-08-07,1.3692904621477244
2020-08-08,1.3970196544869393
2020-08-09,1.4135793324732746
2020-08-10,1.5779298507855457
2020-08-11,0.8458413106628095
2020-08-12,0.5528144499496046
2020-08-13,0.5358691059951268
2020-08-14,0.5341374873671285
2020-08-15,0.5522213887134307
2020-08-16,0.5562831332678783
2020-08-17,0.3441935026195321
2020-08-18,0.42328775178871436
2020-08-19,0.47452545284715236
2020-08-20,0.5370406082609543
2020-08-21,0.7984164423955218
2020-08-22,0.9900037646289392
2020-08-23,1.1302389351616933
2020-08-24,1.263377648727827
2020-08-25,0.8795733741238191
2020-08-26,0.9177343281089522
2020-08-27,0.9403207866214747
2020-08-28,1.1857915993885235
2020-08-29,1.1282369815225994
2020-08-30,1.192855500780043
2020-08-31,1.2587103900790753
2020-09-01,1.3165213340767603
2020-09-02,1.9047863574616821
2020-09-03,2.1048492500505374
2020-09-04,1.711465484548996
2020-09-05,1.6760684242148893
2020-09-06,1.602186275944437
2020-09-07,1.5333889366606699
2020-09-08,1.5988222808389205
2020-09-09,1.2047052058644103
2020-09-10,1.067215791082061
2020-09-11,0.9425109550766015
2020-09-12,0.952707111185204
2020-09-13,0.9809657189688907
2020-09-14,1.033801121116095
2020-09-15,0.9685645317944405
2020-09-16,0.8992544575990826
2020-09-17,0.9730625589334045
2020-09-18,1.0596793729970608
2020-09-19,1.162419849183222
2020-09-20,1.2853854610568574
2020-09-21,1.4237859283918999
2020-09-22,1.5729310724604133
2020-09-23,3.6818351856867424
