data,r0
2020-06-02,0.7113080700581949
2020-06-03,0.2747713954327289
2020-06-04,0.11008242132112703
2020-06-05,0.13774696167134864
2020-06-06,0.14727370557782496
2020-06-07,0.1336870449598214
2020-06-08,0.15761130326763417
2020-06-09,0.19154150990049845
2020-06-10,0.26793614570954266
2020-06-11,0.33915565657496816
2020-06-12,0.33868790431350615
2020-06-13,0.4303395380301097
2020-06-14,0.6166074359567101
2020-06-15,0.7635555605580856
2020-06-16,0.9291059700606461
2020-06-17,0.9671037582422086
2020-06-18,0.9558833512476202
2020-06-19,1.0700782938499314
2020-06-20,1.172535963041491
2020-06-21,1.073976905423359
2020-06-22,1.1785497086126964
2020-06-23,1.0422302891868689
2020-06-24,1.152452253453564
2020-06-25,1.298283843565231
2020-06-26,1.4858563852223008
2020-06-27,1.7399128366566452
2020-06-28,2.5774188176610093
2020-06-29,3.082356838295332
2020-06-30,3.651366935111513
2020-07-01,4.107892990027063
2020-07-02,4.34005188005648
2020-07-03,4.3360671634337065
2020-07-04,4.1880578233788075
2020-07-05,3.223843353789397
2020-07-06,3.090519729851284
2020-07-07,3.741920612457218
2020-07-08,3.7935206795129566
2020-07-09,3.932172579508587
2020-07-10,4.047985585959205
2020-07-11,4.071868194944357
2020-07-12,4.015080938163535
2020-07-13,4.66081133023521
2020-07-14,4.5050379288757
2020-07-15,3.5996097071918913
