data,r0
2020-06-25,4.230178749320982
2020-06-26,3.570246152387867
2020-06-27,2.9195884231282583
2020-06-28,2.4692530864876865
2020-06-29,2.0762627771661166
2020-06-30,2.3267714635244916
2020-07-01,2.1280047125552968
2020-07-02,2.044905996676637
2020-07-03,2.029163260323889
2020-07-04,1.839258599779749
2020-07-05,1.9683503578320871
2020-07-06,1.8193405663869786
2020-07-07,1.565470214935834
2020-07-08,1.4202814922712497
2020-07-09,1.1413627692554544
2020-07-10,1.0043526520329684
2020-07-11,1.0374378138649873
2020-07-12,0.8281659666211698
2020-07-13,0.6991375399974474
2020-07-14,0.7342555220185409
2020-07-15,0.6891032966796954
2020-07-16,0.8436289140210416
2020-07-17,0.9002955899701416
2020-07-18,0.893861733285691
2020-07-19,0.9168749324000881
2020-07-20,0.9124232394623947
2020-07-21,0.8184576643728522
2020-07-22,0.797269797644772
2020-07-23,0.6076768135253419
2020-07-24,0.5164887678825958
2020-07-25,0.49219495081910325
2020-07-26,0.49611366013796404
2020-07-27,0.5842132051178827
2020-07-28,0.5280489431565517
2020-07-29,0.6135722863013384
2020-07-30,0.5776295622682993
2020-07-31,0.676727342450319
2020-08-01,0.746314936531636
2020-08-02,0.8645731032181444
2020-08-03,0.9910759145620448
2020-08-04,1.1208373192204082
2020-08-05,1.1322176641399317
2020-08-06,1.3549732956341314
2020-08-07,1.3849252048160534
2020-08-08,1.4560506222295997
2020-08-09,1.4451034505317601
2020-08-10,1.241788507182783
2020-08-11,1.3227494748116781
2020-08-12,1.4010939022635949
2020-08-13,1.5903469249516569
2020-08-14,1.4547782725501814
2020-08-15,1.4222780535363737
2020-08-16,1.3280762918347613
2020-08-17,1.3834800366575215
2020-08-18,1.2914639853825467
2020-08-19,1.1178500790470522
2020-08-20,0.7307895169416833
2020-08-21,0.6738362694012752
2020-08-22,0.6305971077222043
2020-08-23,0.6939375269934085
2020-08-24,0.6354250018525953
2020-08-25,0.4739343228741207
2020-08-26,0.6863794261166887
2020-08-27,0.7541275243520413
2020-08-28,1.1141779541408219
2020-08-29,1.2368475985339298
2020-08-30,1.2671042587145156
2020-08-31,1.3446966427972977
2020-09-01,2.1184371367473878
2020-09-02,1.8512550412582556
2020-09-03,2.086345526644148
2020-09-04,1.8166869884466386
2020-09-05,1.6941015323623316
2020-09-06,1.5762659958195357
2020-09-07,1.4007969103793705
2020-09-08,1.3272909412550624
2020-09-09,1.7785408111650702
2020-09-10,1.5410526574134398
2020-09-11,1.562238775289633
2020-09-12,1.510841824364586
2020-09-13,1.451844036236735
2020-09-14,1.4433090241068782
2020-09-15,1.2354216464656498
2020-09-16,0.9939994996070138
2020-09-17,1.109875039491605
2020-09-18,0.9992472615633841
2020-09-19,1.0478094321718177
2020-09-20,1.0602259253169506
2020-09-21,1.4206417369070172
2020-09-22,1.3012069205680348
2020-09-23,1.1143910092661433
2020-09-24,0.9094189868354137
2020-09-25,0.8513008064866824
2020-09-26,0.8484021852339249
