data,r0
2020-07-18,1.235119078825757
2020-07-19,1.1470875399721274
2020-07-20,1.1201816017125765
2020-07-21,1.5262574557638566
2020-07-22,1.6227907778611348
2020-07-23,1.5310051239173639
2020-07-24,1.6333957832032555
2020-07-25,1.7054504371750323
2020-07-26,1.7620379315942407
2020-07-27,2.0525411439629164
2020-07-28,1.5819402727354734
2020-07-29,1.597855285074065
2020-07-30,1.612511987123777
2020-07-31,1.643947543211717
2020-08-01,1.6956920120979004
2020-08-02,1.7688138794322825
2020-08-03,1.5550519758843904
2020-08-04,2.593873518253714
2020-08-05,3.726077632463638
2020-08-06,5.270281545808096
2020-08-07,5.153588674899222
2020-08-08,4.85921930749706
2020-08-09,3.9519506007076277
2020-08-10,3.137972288537318
2020-08-11,2.0746216543038547
2020-08-12,1.739780598364526
2020-08-13,1.0629742462066918
2020-08-14,4.403655194734381
2020-08-15,5.541155375490463
2020-08-16,5.780542287868787
2020-08-17,5.0427896483983945
2020-08-18,3.935780726128656
2020-08-19,2.8714378071436646
2020-08-20,2.308330847815444
2020-08-21,1.0203683663360896
2020-08-22,0.5155805694243532
2020-08-23,0.34913382378765584
2020-08-24,0.29119901744098625
2020-08-25,0.4321322345267437
2020-08-26,0.4636812743720086
2020-08-27,0.5185343101352027
2020-08-28,0.5900912972947596
2020-08-29,0.7834073217867379
2020-08-30,0.850413104361809
2020-08-31,1.039996742729596
2020-09-01,0.7900523421209216
2020-09-02,0.8379764636889179
2020-09-03,0.7643768380293867
2020-09-04,0.7926353080422778
2020-09-05,0.7107675278258873
2020-09-06,0.7502233382604283
2020-09-07,0.6665705081872331
2020-09-08,0.788411711923708
2020-09-09,0.8530667163206554
2020-09-10,0.9286399257886941
2020-09-11,0.7408069315900059
2020-09-12,0.7024329363219424
2020-09-13,0.8665857074715045
2020-09-14,0.9393828085879977
2020-09-15,0.9019253884470791
2020-09-16,0.8520945373528747
2020-09-17,0.9375407924096529
2020-09-18,1.3686526333778313
