data,r0
2020-05-18,3.5222587536438072
2020-05-19,2.8602051107127413
2020-05-20,2.6269006183888317
2020-05-21,1.947880919908956
2020-05-22,1.842567310970375
2020-05-23,1.5486445201002472
2020-05-24,1.4926155180796643
2020-05-25,1.430289028129694
2020-05-26,1.327503055048526
2020-05-27,1.276849463059829
2020-05-28,1.6069190265445694
2020-05-29,1.6496818874726633
2020-05-30,1.6725110899235616
2020-05-31,1.7790007731913722
2020-06-01,1.9228530557361472
2020-06-02,1.990380846416709
2020-06-03,1.8940432310135866
2020-06-04,1.7161382847106923
2020-06-05,1.6558985324128543
2020-06-06,1.5560296416801003
2020-06-07,1.3980869138488354
2020-06-08,1.2946720323871728
2020-06-09,1.4369626800060604
2020-06-10,1.4812673513699577
2020-06-11,1.4023731597197082
2020-06-12,1.2933753296587536
2020-06-13,1.2636698411550022
2020-06-14,1.1986432508012734
2020-06-15,1.2433091501800408
2020-06-16,1.2428275840109821
2020-06-17,1.2751909274943938
2020-06-18,1.3639334510010996
2020-06-19,1.427994954544108
2020-06-20,1.4202082585500726
2020-06-21,1.4835049228948376
2020-06-22,1.6035176671016205
2020-06-23,1.3848939482268936
2020-06-24,1.3569481084029589
2020-06-25,1.2552501304241441
2020-06-26,1.1520259407355202
2020-06-27,1.0144655522192805
2020-06-28,1.107849109214065
2020-06-29,1.1455888162935033
2020-06-30,1.2337612865904157
2020-07-01,1.2858482798585167
2020-07-02,1.4931920756799213
2020-07-03,1.6228412603616589
2020-07-04,1.571147555673188
2020-07-05,1.465359471232565
2020-07-06,1.3223550501581014
2020-07-07,1.3890944149595201
2020-07-08,1.4441720489218928
2020-07-09,1.2340668132268215
2020-07-10,1.1600955292597717
2020-07-11,1.2134332285093905
2020-07-12,1.1116224222652928
2020-07-13,1.0026364647237955
2020-07-14,0.9042365290785171
2020-07-15,0.7598015241719566
2020-07-16,0.8303948789425049
2020-07-17,0.8446040047391177
2020-07-18,0.8414538703844189
