data,r0
2020-06-24,3.8716893440948543
2020-06-25,2.7999523028829443
2020-06-26,2.140880748032322
2020-06-27,1.8056244854948171
2020-06-28,1.8888190583465982
2020-06-29,1.7046792701113433
2020-06-30,1.3173625415361432
2020-07-01,1.0893173004057908
2020-07-02,0.8955481149741022
2020-07-03,0.7776143503298691
2020-07-04,0.7730330974887335
2020-07-05,0.8794429706707929
2020-07-06,1.0580702882343525
2020-07-07,1.0140781551603164
2020-07-08,1.068220592943481
2020-07-09,1.4966055596664884
2020-07-10,1.7129878886282723
2020-07-11,1.8474272117043335
2020-07-12,1.4778707479319273
2020-07-13,1.632160749098784
2020-07-14,1.5399633389415581
2020-07-15,1.503327756619561
2020-07-16,1.2432834673688922
2020-07-17,1.1883112533855194
2020-07-18,1.0616788356147602
2020-07-19,0.9961022361583814
2020-07-20,0.942939735147133
2020-07-21,1.1118524824685452
2020-07-22,1.0434793944723932
2020-07-23,1.1078418732994384
2020-07-24,1.1292478190332147
2020-07-25,1.147517817231862
2020-07-26,1.2914917471062797
2020-07-27,1.2976396901883132
2020-07-28,1.521145134841358
2020-07-29,1.5083390235370442
2020-07-30,1.394925270396021
2020-07-31,1.604045997436234
2020-08-01,1.5835877779162029
2020-08-02,1.4427341392028743
2020-08-03,1.342369160287528
2020-08-04,0.998142103767258
2020-08-05,1.2305480212672166
2020-08-06,1.3606880622024518
2020-08-07,1.2130284328115775
2020-08-08,1.3951216923875225
2020-08-09,1.3437865687743313
2020-08-10,1.4756661340297512
2020-08-11,1.5632894162324098
2020-08-12,1.4852594161858113
2020-08-13,1.3999407471706782
2020-08-14,1.3105584613021621
2020-08-15,1.0690834344774311
2020-08-16,1.0272609733990643
2020-08-17,0.7557488803949944
2020-08-18,0.8170324586521521
2020-08-19,1.2051753501890645
2020-08-20,1.1335200014252491
2020-08-21,1.1653184259251541
2020-08-22,1.392231766357311
