data,r0
2020-08-15,2.4010604322757545
2020-08-16,1.7709526576272425
2020-08-17,1.3549748719486638
2020-08-18,1.6752922943921094
2020-08-19,1.667097388478668
2020-08-20,1.9353237140518653
2020-08-21,1.9614959592461663
2020-08-22,1.7368000326987356
2020-08-23,1.5717125502833773
2020-08-24,1.2734897166598236
2020-08-25,0.7582859618007853
2020-08-26,0.6653157520753694
2020-08-27,0.47788144862173954
2020-08-28,0.36670060270251764
2020-08-29,0.45241908094654043
2020-08-30,0.4982320075329903
2020-08-31,0.5665366626591418
2020-09-01,0.6586788176419497
2020-09-02,0.7754989158551795
2020-09-03,0.9121583767031052
2020-09-04,1.2184176523695731
2020-09-05,1.2265186988342804
2020-09-06,1.380952915355555
2020-09-07,1.5081895951773308
2020-09-08,1.8381080239680159
2020-09-09,1.9338533527134574
2020-09-10,1.5080200362610747
2020-09-11,1.784943118600662
2020-09-12,1.7945328782769752
2020-09-13,1.8166479756047504
2020-09-14,2.1115382462755723
2020-09-15,1.8855927667410686
2020-09-16,2.170323344559717
2020-09-17,2.440415778557264
2020-09-18,2.4216141167637937
2020-09-19,2.368614459946228
2020-09-20,2.2743623584344324
2020-09-21,2.1661438896535317
2020-09-22,2.0486817595646967
2020-09-23,2.3782502300139043
2020-09-24,2.482340121232891
