data,r0
2020-05-21,1.3529684288894965
2020-05-22,1.3078166213475697
2020-05-23,1.0058576649600406
2020-05-24,0.9488353804237586
2020-05-25,0.925455659825604
2020-05-26,0.7993231483843439
2020-05-27,0.5863211129113148
2020-05-28,0.6036785186593119
2020-05-29,0.28298359631519965
2020-05-30,0.3364500079838572
2020-05-31,0.366201848890128
2020-06-01,0.45339505798241264
2020-06-02,0.4678335086593628
2020-06-03,0.4256224258269933
2020-06-04,0.6390633906280934
2020-06-05,0.9993569800126454
2020-06-06,1.0715910440632572
2020-06-07,1.3467240202837
2020-06-08,1.495471816196398
2020-06-09,1.7251711514940735
2020-06-10,2.3083546209676853
2020-06-11,2.9694299535133
2020-06-12,3.122925883341303
2020-06-13,3.8425698187986215
2020-06-14,3.828045161777986
2020-06-15,3.0875836510002386
2020-06-16,3.255504159685295
2020-06-17,2.8982502169421647
2020-06-18,2.232327089215863
2020-06-19,2.268750851921702
2020-06-20,1.9749547728185175
2020-06-21,1.719175244397576
2020-06-22,1.8665627979778983
2020-06-23,1.508032570548373
2020-06-24,1.7705091866470604
2020-06-25,1.7309727237524237
2020-06-26,1.3661614234795665
2020-06-27,1.1067595043536278
2020-06-28,1.5190707715124472
2020-06-29,1.3715873529778622
2020-06-30,1.6879998725411953
2020-07-01,1.820250769088759
2020-07-02,1.9089715703340207
2020-07-03,2.0902148594936185
2020-07-04,1.9432466465519296
2020-07-05,1.5937845351142674
2020-07-06,1.513505140902727
2020-07-07,1.2874959849946073
2020-07-08,0.9948557664308609
2020-07-09,0.8557411049492255
2020-07-10,0.7551406312874326
2020-07-11,0.7658768428833842
2020-07-12,0.7029641077205028
2020-07-13,0.732708473255452
2020-07-14,0.698510268006989
2020-07-15,0.6752650523793533
2020-07-16,0.7105122395178453
2020-07-17,0.6864975732794442
2020-07-18,0.7639807075877458
2020-07-19,0.7375126366278
2020-07-20,0.8072633820146257
2020-07-21,0.8335008961167973
2020-07-22,0.9064639224438873
