data,r0
2020-07-13,2.8209689985876767
2020-07-15,4.035891966245571
2020-07-16,3.4392450622142845
2020-07-17,3.3654123816024697
2020-07-18,2.2036295996413533
2020-07-19,1.8669550385728875
2020-07-20,1.8140378416262528
2020-07-21,1.8923499549814398
2020-07-22,1.126525736119263
2020-07-23,1.05020312040587
2020-07-24,0.6883359917209214
2020-07-25,0.6677097638933609
2020-07-26,0.6682237310891311
2020-07-27,0.5749311795505466
2020-07-28,0.4876706588726996
2020-07-29,0.7835209465133046
2020-07-30,0.8095613809319907
2020-07-31,0.996920378341726
2020-08-01,1.206168151958812
2020-08-02,1.2965133887934193
2020-08-03,1.4898833882904068
2020-08-04,1.7168742631002876
2020-08-05,1.7734370245090412
2020-08-06,1.7878350137436165
2020-08-07,1.7055710719154702
2020-08-08,1.4901911300118988
2020-08-09,1.4020364268032013
2020-08-10,1.3254513131488508
2020-08-11,1.0725959395606803
2020-08-12,0.8488101571777569
2020-08-13,1.1094709552354898
2020-08-14,1.1553684004926212
2020-08-15,1.269788713854291
2020-08-16,1.2920770767389806
2020-08-17,1.3566692975273533
2020-08-18,1.4521358535137374
2020-08-19,1.3396347436569471
2020-08-20,1.1711040643360011
2020-08-21,1.0931199499752855
2020-08-22,1.1125242461493026
2020-08-23,1.0962560794946377
2020-08-24,1.1367117867159284
2020-08-25,1.1869435378284656
2020-08-26,1.3289586160558826
2020-08-27,1.4247622461863036
2020-08-28,1.4684479651786504
2020-08-29,1.6232844693256911
2020-08-30,1.5834335681871337
2020-08-31,1.361137122012867
2020-09-01,1.2224826889832314
2020-09-02,0.9799354174589617
2020-09-03,0.9422104284509661
2020-09-04,0.8533112480887887
2020-09-05,0.6057097473563754
2020-09-06,0.7243950774316246
2020-09-07,0.7131606462315692
2020-09-08,0.6748096672972724
2020-09-09,1.0997064021202099
2020-09-10,1.270778011612467
2020-09-11,1.5021988815080587
2020-09-12,1.566924241961909
2020-09-13,1.4264563049467243
2020-09-14,1.3921924719925862
2020-09-15,1.4315143595519906
2020-09-16,0.962807933204053
2020-09-17,0.7087007537105703
2020-09-18,0.6059377117044221
2020-09-19,0.6478939017840414
