data,r0
2020-06-19,3.2355021661154444
2020-06-20,2.390892605194177
2020-06-21,2.0558582881824172
2020-06-22,2.499374230155413
2020-06-23,2.633789234217049
2020-06-24,2.4284858733463817
2020-06-25,3.7144421748606065
2020-06-26,3.5543594346384997
2020-06-27,3.1363314293287434
2020-06-28,2.673709611732947
2020-06-29,2.0060231113134517
2020-06-30,2.27261538563615
2020-07-01,2.4368366407390374
2020-07-02,1.4185888213905367
2020-07-03,1.2094033569660165
2020-07-04,1.1036597765865708
2020-07-05,1.4098801690058858
2020-07-06,1.3285175347075242
2020-07-07,1.8683071656568377
2020-07-08,1.6336436609067395
2020-07-09,1.58299571786628
2020-07-10,1.6111474999572604
