data,r0
2020-06-12,1.5827642413696985
2020-06-13,1.0560875542910888
2020-06-14,0.9356161407067368
2020-06-15,1.4908964913976073
2020-06-16,2.843168991557329
2020-06-17,2.6329615785193017
2020-06-18,3.518145142065226
2020-06-19,3.2342232576491328
2020-06-20,2.8132288888281054
2020-06-21,2.350899600391709
2020-06-22,1.444888701639457
2020-06-23,0.7100398261358786
2020-06-24,0.6839856276591326
2020-06-25,2.554725321738535
2020-06-26,2.5288347596931935
2020-06-27,2.502043324707203
2020-06-28,2.3488415266633997
2020-06-29,2.0863610621514126
2020-06-30,2.484748372020332
2020-07-01,2.7326728606103186
2020-07-02,1.2367323156291827
2020-07-03,1.2805560765026935
2020-07-04,1.1640002238888443
2020-07-05,1.0859854651646756
2020-07-06,1.102538905361924
2020-07-07,0.7013367384364299
2020-07-08,0.49646184669649135
2020-07-09,1.0119670693650342
2020-07-10,1.1327789161965505
2020-07-11,1.1696778271109962
2020-07-12,1.2059595544296968
2020-07-13,1.140216900358636
2020-07-14,0.5260533228921245
2020-07-15,0.6710569736982124
2020-07-16,0.3516116966385572
2020-07-17,0.40878758441104396
2020-07-18,0.6436401660222771
2020-07-19,0.794721690231868
2020-07-20,1.0368432902003484
2020-07-21,2.027796742419217
2020-07-22,1.8895499816309997
2020-07-23,1.5357199104444161
2020-07-24,1.1722105940171554
2020-07-25,0.8473757331724484
2020-07-26,0.78338216121455
2020-07-27,0.7185758634944552
2020-07-28,0.745227009968615
2020-07-29,0.7734935158709842
2020-07-30,0.9066409865903734
2020-07-31,0.8308111534360709
2020-08-01,0.810283648165478
2020-08-02,0.7795126961074611
2020-08-03,0.7598722479596554
2020-08-04,0.7915309716056487
2020-08-05,0.6499174079124171
2020-08-06,0.6351377610127712
2020-08-07,0.8108098030918716
2020-08-08,0.8710799550137375
2020-08-09,0.8393784059642307
2020-08-10,1.1230729068201024
