data,r0
2020-06-12,2.609381010935107
2020-06-13,2.3974574334196253
2020-06-14,2.0609903521890827
2020-06-15,1.6424605280431581
2020-06-16,1.4359388489627152
2020-06-17,1.1491138740790416
2020-06-18,1.3922951331441524
2020-06-19,1.4919202597511112
2020-06-20,1.308249764611632
2020-06-21,1.5979172110337045
2020-06-22,1.6394887619148768
2020-06-23,1.7723593025436013
2020-06-24,1.9082923444980642
2020-06-25,1.8096451738887556
2020-06-26,1.8616538674069
2020-06-27,1.7842952259025642
2020-06-28,1.5392746422663497
2020-06-29,1.3934576973340975
2020-06-30,1.1288041401674616
2020-07-01,1.069250176174559
2020-07-02,0.9531354970458721
2020-07-03,0.8801636637453383
2020-07-04,0.7879125597302714
2020-07-05,0.6885721576892395
2020-07-06,0.7757337010682837
2020-07-07,0.779520309593032
2020-07-08,1.0017468176077455
2020-07-09,1.0670745428444386
2020-07-10,1.2623255324558684
2020-07-11,1.416651929030782
2020-07-12,1.4217347491522911
2020-07-13,1.2991303176580706
2020-07-14,0.6222592597056
2020-07-15,0.32968783157274817
2020-07-16,0.4305867015408821
2020-07-17,0.2025319998607148
2020-07-18,0.1601428653700436
2020-07-19,0.1631122280524157
2020-07-20,0.5253522366930111
2020-07-21,1.744469249423025
2020-07-22,2.7555967435444746
2020-07-23,3.6065540935470777
2020-07-24,4.346872169209369
2020-07-25,3.865321005684602
2020-07-26,3.113738580191401
2020-07-27,2.49418096590576
2020-07-28,2.062961759591397
2020-07-29,1.414754158699768
2020-07-30,1.0577096632849363
2020-07-31,1.0178311640285644
2020-08-01,0.9387860225173459
2020-08-02,0.9164744784634592
2020-08-03,0.7935224755104605
2020-08-04,0.8781023032108031
2020-08-05,1.0077075245424112
2020-08-06,1.0198946775438766
2020-08-07,0.7686724065893347
2020-08-08,0.7316860409003155
2020-08-09,0.7465988311284102
2020-08-10,0.7297268292424025
2020-08-11,0.8212731363699551
2020-08-12,0.8055902109861203
2020-08-13,0.624338256582078
2020-08-14,0.8653719481523616
2020-08-15,0.9081708957210364
2020-08-16,0.9306191227777937
2020-08-17,1.0214881821660013
2020-08-18,0.8998383804694653
2020-08-19,1.0766692445604829
2020-08-20,1.4637908890594113
2020-08-21,1.2494252568515518
2020-08-22,1.430241597210261
2020-08-23,1.6401783970283164
2020-08-24,1.5188785656137012
2020-08-25,1.4651864353713617
2020-08-26,1.3636359976843266
2020-08-27,1.3480200583768784
2020-08-28,1.3160542023091915
2020-08-29,1.1250144765406114
2020-08-30,0.925402500579083
2020-08-31,1.0060195480942482
2020-09-01,1.0591143685005706
2020-09-02,1.0691289135219348
2020-09-03,1.1037451551762731
2020-09-04,1.2010915947733423
2020-09-05,1.1641108895622623
2020-09-06,1.3385259450119862
2020-09-07,1.2249118574142017
2020-09-08,1.0531056029380033
2020-09-09,0.9564757042921097
2020-09-10,0.8199469151572422
2020-09-11,0.9167325497176929
2020-09-12,1.0891440258358367
2020-09-13,0.9955102664115955
