data,r0
2020-08-22,2.4674687837228815
2020-08-23,2.0383069940978302
2020-08-24,1.7618585932704778
2020-08-25,1.349487037818455
2020-08-26,1.2667422042656662
2020-08-27,1.0013496117513245
2020-08-28,1.1010932683969215
2020-08-29,1.1170127866865525
2020-08-30,1.1516839719203202
2020-08-31,1.203396579890132
2020-09-01,1.012057009458525
2020-09-02,0.9303819939811356
2020-09-03,0.9694808700297775
2020-09-04,0.7365017088042973
2020-09-05,0.7847057550912382
2020-09-06,0.8552547485761925
2020-09-07,0.9505573343001721
2020-09-08,1.5034506055150687
2020-09-09,1.9794574385217496
2020-09-10,2.2662896570970172
2020-09-11,3.119532133427642
2020-09-12,3.566863700517352
