data,r0
2020-08-13,3.9048427980092812
2020-08-14,2.843890751513025
2020-08-15,2.2291348314077037
2020-08-16,2.077831993758251
2020-08-17,2.3153765877501065
2020-08-18,2.238906897430969
2020-08-19,2.529196540886811
2020-08-20,2.0051865464534044
2020-08-21,2.0438653177096593
2020-08-22,1.843660344283283
2020-08-23,1.5802834127979284
2020-08-24,1.192989241020553
2020-08-25,1.3065781814346333
2020-08-26,1.3123685173888862
2020-08-27,1.271503820218091
2020-08-28,1.6720297389854555
2020-08-29,1.6433110108215003
2020-08-30,1.6042404574142424
2020-08-31,1.4102200403722984
2020-09-01,1.4293111217078314
2020-09-02,1.0891729559487833
2020-09-03,1.2340840987097808
2020-09-04,0.758791332496055
2020-09-05,0.7420416771653724
2020-09-06,0.7661150864052674
2020-09-07,0.7244607484868958
2020-09-08,0.3631076915416511
2020-09-09,0.555995479049142
2020-09-10,0.37651694835201815
2020-09-11,0.47573363772670935
2020-09-12,0.5271895458991164
2020-09-13,0.5495977064704317
2020-09-14,0.668203561734961
2020-09-15,0.9737893804056397
2020-09-16,0.8543076808887665
2020-09-17,1.2124868468124537
2020-09-18,1.4539367692789447
2020-09-19,1.5316986425355268
2020-09-20,1.5662486788814902
2020-09-21,1.4766261058874561
2020-09-22,1.6631323824037072
2020-09-23,1.6040341762771755
2020-09-24,1.1965622471562893
2020-09-25,1.216210694796037
2020-09-26,1.177669899874307
2020-09-27,1.154903575161115
2020-09-28,1.2108228769133154
2020-09-29,0.8347845540486439
2020-09-30,0.7784270459604062
2020-10-01,0.9851595205523973
2020-10-02,0.6801848270837049
2020-10-03,0.7136701262260925
2020-10-04,0.7542047346280223
2020-10-05,0.8880671650250677
2020-10-06,0.961957073977535
2020-10-07,0.8590231720618894
2020-10-08,1.4422423440117165
2020-10-09,1.547829883246843
2020-10-10,1.6425045860514946
2020-10-11,1.692048759429824
2020-10-12,1.4501429234660634
2020-10-13,1.5335212290309856
2020-10-14,2.732544829198978
2020-10-15,2.0006957476294946
2020-10-16,1.920704818718486
2020-10-17,1.7909558173751747
2020-10-18,1.7438581828751345
2020-10-19,1.707746083702647
2020-10-20,1.526469990272692
2020-10-21,0.9189313986656192
