data,r0
2020-07-01,4.925871080974104
2020-07-02,3.763946155149835
2020-07-03,3.124872313533761
2020-07-04,2.440570308648404
2020-07-05,1.9919910527508031
2020-07-06,0.8305184335138842
2020-07-07,0.35234317290071
2020-07-08,0.44412173552553447
2020-07-09,0.41936036382184094
2020-07-10,0.3239448576597541
2020-07-11,0.36368277274801686
2020-07-12,0.40308415901828515
2020-07-13,0.34724553941077296
2020-07-14,0.3977361327654041
2020-07-15,0.17062659599675725
2020-07-16,0.1687107235213358
2020-07-17,0.16363254293159235
2020-07-18,0.19311701186259408
2020-07-19,0.2322671753930765
2020-07-20,1.845394349299752
2020-07-21,2.5213173292766595
2020-07-22,3.059304025930292
2020-07-23,3.2530228877638887
2020-07-24,3.0333298520194867
2020-07-25,2.5393974786781595
2020-07-26,2.1060022638704603
2020-07-27,0.4400398608726858
2020-07-28,0.6429536852674662
