data,tendencia,confirmados
2020-03-29,2.0,2.0
2020-04-01,2.6518059076431677,3.0
2020-04-10,3.3841588499866964,5.0
2020-04-12,4.211228417315914,6.0
2020-04-14,5.139178589269733,7.0
2020-04-15,6.1836987188373564,8.0
2020-04-16,7.360112551954153,11.0
2020-04-17,8.68439358787325,13.0
2020-04-18,10.174675090359178,15.0
2020-04-19,11.852323536590562,13.0
2020-04-20,13.740151691626316,16.0
2020-04-22,15.865028573749424,24.0
2020-04-24,18.255090703084456,26.0
2020-04-26,20.94459960382845,28.0
2020-04-27,23.971389645630616,31.0
2020-04-28,27.377997337806143,38.0
2020-04-30,31.211942791954968,39.0
2020-05-01,35.52689876490895,44.0
2020-05-02,40.383238343143034,46.0
2020-05-06,45.84751807620506,49.0
2020-05-08,51.99727058602813,66.0
2020-05-09,58.91707177226553,67.0
2020-05-10,66.70405968995995,68.0
2020-05-11,75.46682057914316,71.0
2020-05-16,85.32604706289891,90.0
2020-05-18,96.4209895811236,144.0
2020-05-20,108.90311007105531,147.0
2020-05-23,122.9470891711525,148.0
2020-05-24,138.74733113002705,230.0
2020-05-25,156.52403790182973,237.0
2020-05-26,176.5214681674532,246.0
2020-05-27,199.01772209667268,247.0
2020-05-28,224.32115953401376,250.0
2020-05-29,252.78260733337976,279.0
2020-05-30,284.7911796476588,376.0
2020-05-31,310.40198007892894,377.0
2020-06-01,330.13616116683073,380.0
2020-06-02,349.56762038945317,313.0
2020-06-03,368.69988032662565,315.0
2020-06-04,387.5375643209454,324.0
2020-06-05,406.0852268799075,331.0
2020-06-06,424.3473621332393,337.0
2020-06-07,442.32759451247034,403.0
2020-06-08,460.0297787097059,424.0
2020-06-09,477.4579733049327,525.0
2020-06-10,494.61622986936476,524.0
2020-06-11,511.50829464787927,531.0
2020-06-12,528.1379185909531,564.0
2020-06-13,544.5089679100372,566.0
2020-06-14,560.6247665004732,591.0
2020-06-15,576.4903849673746,597.0
2020-06-16,592.1082170424824,587.0
2020-06-17,607.4820591575663,592.0
2020-06-19,622.6156623039099,613.0
2020-06-20,637.5125910090886,636.0
2020-06-21,652.1762109293959,638.0
2020-06-22,666.6099908601258,660.0
2020-06-23,680.8173406886768,669.0
2020-06-24,694.8016093544328,683.0
2020-06-25,708.5660848487629,761.0
2020-06-26,722.113994215021,766.0
2020-06-27,735.4485035485466,767.0
2020-06-28,748.5728405005577,779.0
2020-06-29,761.4902330485455,783.0
2020-07-01,774.2037629104958,794.0
2020-07-02,786.7164613460704,795.0
2020-07-03,799.0313091570475,803.0
2020-07-04,811.1512366873231,806.0
2020-07-05,823.0791238229103,812.0
2020-07-07,834.8178013142987,813.0
2020-07-08,846.3701977810647,815.0
2020-07-09,857.7392079372535,820.0
2020-07-10,868.927609610408,829.0
2020-07-11,879.938140674843,831.0
2020-07-13,890.7734990516462,870.0
2020-07-14,901.4363427086781,870.0
2020-07-15,911.9292896605712,881.0
2020-07-16,922.2549194499385,885.0
2020-07-17,932.415816845301,898.0
2020-07-19,942.414520727845,913.0
2020-07-20,952.2535166679153,937.0
2020-07-21,961.9352531307354,958.0
2020-07-22,971.4621414764073,nan
2020-07-23,980.8365559599124,nan
2020-07-24,990.0608337311099,nan
2020-07-25,999.1372014232154,nan
2020-07-26,1008.0681683810295,nan
2020-07-27,1016.855864907671,nan
