data,tendencia,confirmados
2020-03-24,1.0,1.0
2020-04-05,1.628468840372185,2.0
2020-04-07,2.5560633472287666,3.0
2020-04-08,3.9174176847148363,4.0
2020-04-13,5.9306575951036695,5.0
2020-04-16,8.902300460803575,6.0
2020-04-18,13.280651574667921,7.0
2020-04-23,19.740512603260193,8.0
2020-04-27,29.269948089509626,9.0
2020-04-28,43.31967704056635,53.0
2020-04-29,64.03912464504435,59.0
2020-04-30,94.58883486888853,60.0
2020-05-01,139.63820032803915,65.0
2020-05-02,206.0115745284001,70.0
2020-05-05,230.22314229448563,75.0
2020-05-07,252.47247673100338,78.0
2020-05-08,275.03969985535844,140.0
2020-05-09,297.92870539170275,144.0
2020-05-10,321.1441532980813,158.0
2020-05-11,344.69079940551427,160.0
2020-05-12,368.57339954502174,162.0
2020-05-14,392.79670954762366,165.0
2020-05-15,417.36547028534756,167.0
2020-05-16,442.28437205104905,187.0
2020-05-18,467.55814122504887,368.0
2020-05-19,493.19150859276726,372.0
2020-05-22,519.1892049396246,374.0
2020-05-24,545.5559681668665,580.0
2020-05-25,572.297164285228,588.0
2020-05-26,599.4181704564664,616.0
2020-05-28,626.924049682812,636.0
2020-05-29,654.8198649664947,662.0
2020-05-30,683.110679309745,737.0
2020-05-31,711.8032962250415,741.0
2020-06-01,740.8996957487965,747.0
2020-06-02,770.4083271556226,779.0
2020-06-03,800.3343894548109,811.0
2020-06-04,830.6831460223336,840.0
2020-06-05,861.4599289197225,875.0
2020-06-06,892.6706750222954,901.0
2020-06-07,924.3214229154408,954.0
2020-06-08,956.4180066328026,963.0
2020-06-09,988.9663535892432,1038.0
2020-06-10,1021.9724845808421,1114.0
2020-06-11,1055.442513784897,1137.0
2020-06-12,1089.3826487599233,1217.0
2020-06-13,1123.7991904456544,1208.0
2020-06-14,1158.6985331630408,1213.0
2020-06-15,1194.0870373915209,1215.0
2020-06-16,1229.9710459641324,1250.0
2020-06-17,1266.3571272697254,1300.0
2020-06-18,1303.2519342914045,1306.0
2020-06-19,1340.6622034934474,1439.0
2020-06-20,1378.5947548213053,1493.0
2020-06-21,1417.056491701603,1498.0
2020-06-22,1456.0544010421393,1502.0
2020-06-23,1495.5955532318858,1561.0
2020-06-24,1535.6870488758714,1635.0
2020-06-25,1576.3359474931306,1691.0
2020-06-26,1617.5494918392828,1731.0
2020-06-27,1659.3350087248364,1738.0
2020-06-28,1701.699901649033,1792.0
2020-06-29,1744.651650799848,1793.0
2020-06-30,1788.1978130539899,1796.0
2020-07-01,1832.3460219769004,1898.0
2020-07-02,1877.1039878227557,1959.0
2020-07-03,1922.479515961516,1988.0
2020-07-04,1968.4805866140769,2012.0
2020-07-05,2015.1151991592485,2018.0
2020-07-06,2062.391420724199,2020.0
2020-07-07,2110.317399592409,2052.0
2020-07-08,2158.9013652036665,2111.0
2020-07-09,2208.1516281540726,2141.0
2020-07-10,2258.0765801960383,2150.0
2020-07-11,2308.6846942382854,2151.0
2020-07-13,2359.984363465808,2199.0
2020-07-14,2411.9847113688693,2219.0
2020-07-15,2464.694236408201,2236.0
2020-07-16,2518.121783176656,2240.0
2020-07-17,2572.2762782778714,2261.0
2020-07-19,2627.166730692354,2279.0
2020-07-20,2682.8022321435606,2307.0
2020-07-21,2739.19195746398,2474.0
2020-07-22,2796.3451649612207,nan
2020-07-23,2854.2711972242905,nan
2020-07-24,2912.979510390102,nan
2020-07-25,2972.4796427212527,nan
2020-07-26,3032.781204289008,nan
2020-07-27,3093.893892052769,nan
2020-07-28,3155.82749029713,nan
2020-07-29,3218.5918710689284,nan
2020-07-30,3282.1969946142963,nan
2020-07-31,3346.6529098157102,nan
2020-08-01,3411.969754629048,nan
2020-08-02,3478.157756520636,nan
2020-08-03,3545.2272329043026,nan
2020-08-04,3613.1885915784287,nan
2020-08-05,3682.0523311630004,nan
2020-08-06,3751.828993651933,nan
2020-08-07,3822.529097730393,nan
2020-08-08,3894.1633522533957,nan
2020-08-09,3966.742559873325,nan
2020-08-10,4040.277609405037,nan
2020-08-11,4114.779475963529,nan
2020-08-12,4190.259221101604,nan
2020-08-13,4266.7279929475335,nan
2020-08-14,4344.197026342724,nan
2020-08-15,4422.67764297938,nan
2020-08-16,4502.181251538174,nan
2020-08-17,4582.719347825908,nan
2020-08-18,4664.303514913176,nan
2020-08-19,4746.945408514342,nan
2020-08-20,4830.656463091449,nan
2020-08-21,4915.4482978310825,nan
2020-08-22,5001.332708953494,nan
2020-08-23,5088.321565452693,nan
2020-08-24,5176.426808557182,nan
2020-08-25,5265.660451190708,nan
2020-08-26,5356.034577433012,nan
2020-08-27,5447.561341980577,nan
2020-08-28,5540.252969607372,nan
2020-08-29,5634.121754625596,nan
2020-08-30,5729.180060346436,nan
2020-08-31,5825.440318540808,nan
2020-09-01,5922.915028900104,nan
2020-09-02,6021.616603585762,nan
2020-09-03,6121.557315308436,nan
2020-09-04,6222.74972380766,nan
2020-09-05,6325.206445577909,nan
2020-09-06,6428.940146377356,nan
2020-09-07,6533.963539994205,nan
2020-09-08,6640.289387013033,nan
2020-09-09,6747.930493581108,nan
2020-09-10,6856.899710174739,nan
2020-09-11,6967.209930365605,nan
2020-09-12,7078.874089587082,nan
2020-09-13,7191.90516390059,nan
2020-09-14,7306.316168761916,nan
2020-09-15,7422.120113189064,nan
2020-09-16,7539.329597183599,nan
2020-09-17,7657.957471696115,nan
2020-09-18,7778.01670333896,nan
2020-09-19,7899.520270657856,nan
2020-09-20,8022.481161953808,nan
2020-09-21,8146.912373105003,nan
2020-09-22,8272.826905388722,nan
2020-09-23,8400.237763303248,nan
2020-09-24,8529.157952389767,nan
2020-09-25,8659.60047705428,nan
2020-09-26,8791.5783383895,nan
2020-09-27,8925.104531996774,nan
2020-09-28,9060.19204580798,nan
2020-09-29,9196.85358462152,nan
2020-09-30,9335.101645320601,nan
2020-10-01,9474.948947799889,nan
2020-10-02,9616.408176250887,nan
2020-10-03,9759.491978463646,nan
2020-10-04,9904.212965826762,nan
2020-10-05,10050.583713327373,nan
2020-10-06,10198.616759551165,nan
2020-10-07,10348.324447955136,nan
2020-10-08,10499.718769850722,nan
2020-10-09,10652.811929770953,nan
2020-10-10,10807.616087235949,nan
2020-10-11,10964.143343021782,nan
2020-10-12,11122.405739160473,nan
2020-10-13,11282.415258939982,nan
2020-10-14,11444.183826904224,nan
2020-10-15,11607.723130324708,nan
2020-10-16,11773.044009311676,nan
2020-10-17,11940.157707766522,nan
2020-10-18,12109.07545215448,nan
2020-10-19,12279.808365068795,nan
2020-10-20,12452.367465230729,nan
2020-10-21,12626.763667489566,nan
2020-10-22,12803.007782822595,nan
2020-10-23,12981.11042913443,nan
2020-10-24,13161.081194532027,nan
2020-10-25,13342.92992203479,nan
2020-10-26,13526.666496688165,nan
2020-10-27,13712.300649000705,nan
2020-10-28,13899.84195494404,nan
2020-10-29,14089.299835952903,nan
2020-10-30,14280.683558925115,nan
2020-10-31,14474.004062700344,nan
2020-11-01,14669.264735322806,nan
2020-11-02,14866.476669096037,nan
2020-11-03,15065.647814171934,nan
2020-11-04,15266.785951109672,nan
2020-11-05,15469.898684034328,nan
2020-11-06,15674.993433795526,nan
2020-11-07,15882.077431126088,nan
2020-11-08,16091.157709699108,nan
2020-11-09,16302.240458770644,nan
2020-11-10,16515.331355822596,nan
2020-11-11,16730.436243673044,nan
2020-11-12,16947.560652366992,nan
2020-11-13,17166.709786752872,nan
2020-11-14,17387.88851405904,nan
2020-11-15,17611.101351470254,nan
2020-11-16,17836.352453704218,nan
2020-11-17,18063.64560058803,nan
2020-11-18,18292.984264130413,nan
2020-11-19,18524.371659576354,nan
2020-11-20,18757.810485003705,nan
2020-11-21,18993.303027325197,nan
2020-11-22,19230.851155802433,nan
2020-11-23,19470.4563107868,nan
2020-11-24,19712.11949246039,nan
2020-11-25,19955.841249576824,nan
2020-11-26,20201.62166820221,nan
2020-11-27,20449.46048630837,nan
2020-11-28,20699.357532907805,nan
2020-11-29,20951.31184113834,nan
2020-11-30,21205.321930667313,nan
2020-12-01,21461.38586198741,nan
2020-12-02,21719.501228803732,nan
2020-12-03,21979.66515042082,nan
2020-12-04,22241.874264129725,nan
2020-12-05,22506.124717595056,nan
2020-12-06,22772.412173844652,nan
2020-12-07,23040.731953078302,nan
2020-12-08,23311.07881626616,nan
2020-12-09,23583.44698165305,nan
2020-12-10,23857.83015595014,nan
2020-12-11,24134.221527720405,nan
2020-12-12,24412.61376076418,nan
2020-12-13,24692.998987504692,nan
2020-12-14,24975.36880237357,nan
2020-12-15,25259.714257445623,nan
2020-12-16,25546.02603866773,nan
2020-12-17,25834.29429189877,nan
2020-12-18,26124.508530129642,nan
2020-12-19,26416.657716687365,nan
2020-12-20,26710.730259961365,nan
2020-12-21,27006.714008129748,nan
2020-12-22,27304.596243885586,nan
2020-12-23,27604.363679163223,nan
2020-12-24,27906.00244986453,nan
2020-12-25,28209.49721973668,nan
2020-12-26,28514.835983777288,nan
2020-12-27,28822.00152149561,nan
2020-12-28,29130.97791892095,nan
2020-12-29,29441.748673019087,nan
2020-12-30,29754.29669169228,nan
2020-12-31,30068.60429377926,nan
2021-01-01,30384.653209055243,nan
2021-01-02,30702.424578231923,nan
2021-01-03,31021.89903168303,nan
2021-01-04,31343.056891152883,nan
2021-01-05,31665.877832609385,nan
2021-01-06,31990.340988510434,nan
2021-01-07,32316.424914542098,nan
2021-01-08,32644.107559292388,nan
2021-01-09,32973.36636091571,nan
2021-01-10,33304.17820817383,nan
2021-01-11,33636.51952565289,nan
2021-01-12,33970.36624235437,nan
2021-01-13,34305.69372348857,nan
2021-01-14,34642.47681164471,nan
2021-01-15,34980.68991161403,nan
2021-01-16,35320.3069172968,nan
2021-01-17,35661.3011956276,nan
