data,tendencia,confirmados
2020-03-21,3.0,3.0
2020-03-29,4.965785004185945,4.0
2020-03-31,7.896953493412505,5.0
2020-04-02,12.251529676921173,13.0
2020-04-06,18.733894132149743,16.0
2020-04-07,28.37972172881053,20.0
2020-04-08,38.1198480641221,22.0
2020-04-10,42.63100540475358,26.0
2020-04-11,47.24223673078808,27.0
2020-04-12,51.95827915382335,28.0
2020-04-15,56.78302560448475,42.0
2020-04-16,61.71491495481297,66.0
2020-04-17,66.76522871818747,67.0
2020-04-20,71.92829871722225,71.0
2020-04-21,77.20790480640963,71.0
2020-04-22,82.6077283998095,74.0
2020-04-23,88.13095967267125,76.0
2020-04-24,93.78078880024424,77.0
2020-04-25,99.56038982755894,77.0
2020-04-26,105.47249556205595,80.0
2020-04-27,111.51991654880294,81.0
2020-04-29,117.70561294437903,84.0
2020-04-30,124.0325449053633,91.0
2020-05-01,130.50370718119746,94.0
2020-05-02,137.12274934967377,95.0
2020-05-03,143.89315130761963,103.0
2020-05-04,150.8182040109734,104.0
2020-05-07,157.9011984156734,114.0
2020-05-08,165.1469418485686,147.0
2020-05-09,172.55572425075496,158.0
2020-05-10,180.134292712583,152.0
2020-05-11,187.8860803205252,177.0
2020-05-12,195.81459756641868,181.0
2020-05-13,203.9234917733993,183.0
2020-05-14,212.21712210455772,206.0
2020-05-15,220.6997205747606,208.0
2020-05-16,229.37551287024206,213.0
2020-05-18,238.24884748089195,274.0
2020-05-19,247.32419570025553,272.0
2020-05-20,256.60615162553347,273.0
2020-05-22,266.09942089626736,276.0
2020-05-23,275.8086774358251,277.0
2020-05-25,285.7387588996058,280.0
2020-05-26,295.8946511534988,294.0
2020-05-27,306.281451677101,332.0
2020-05-28,316.90436956371707,339.0
2020-05-29,327.7687255203596,348.0
2020-05-30,338.87995172559255,418.0
2020-05-31,350.24358938885877,419.0
2020-06-01,361.86529185188544,421.0
2020-06-02,373.75082458966074,433.0
2020-06-03,385.90606450007056,445.0
2020-06-04,398.33699990389886,457.0
2020-06-05,411.0497305448269,464.0
2020-06-06,424.050476806392,471.0
2020-06-07,437.3458018864917,510.0
2020-06-08,450.94235071895173,529.0
2020-06-09,464.8468233742972,559.0
2020-06-10,479.066048930306,575.0
2020-06-11,493.60698547200974,589.0
2020-06-12,508.476720091693,608.0
2020-06-13,523.668900159926,667.0
2020-06-14,539.2246303621916,673.0
2020-06-15,555.1291460300223,685.0
2020-06-16,571.3910123843897,706.0
2020-06-17,588.0187946462655,725.0
2020-06-18,605.0210580366218,726.0
2020-06-19,622.4063677764301,750.0
2020-06-20,640.1832954820377,757.0
2020-06-21,658.3608031971223,759.0
2020-06-22,676.9478769370903,761.0
2020-06-23,695.9533410920232,776.0
2020-06-24,715.3860271833382,790.0
2020-06-25,735.2556783591052,799.0
2020-06-27,755.5722115915866,806.0
2020-06-28,776.3450963804795,812.0
2020-07-01,797.5838045875602,829.0
2020-07-02,819.2988814319197,846.0
2020-07-03,841.5012482199627,851.0
2020-07-04,864.2011962910381,862.0
2020-07-05,887.4114543125829,864.0
2020-07-07,911.1368312287677,872.0
2020-07-08,935.3943651137383,885.0
2020-07-09,960.1946746037181,885.0
2020-07-10,985.5485961717914,887.0
2020-07-11,1011.4679487095309,891.0
2020-07-13,1037.9654209124415,903.0
2020-07-14,1065.053366053843,922.0
2020-07-15,1092.7444654153128,955.0
2020-07-16,1121.0517299574785,963.0
2020-07-17,1149.9885003200195,957.0
2020-07-19,1179.568325389078,965.0
2020-07-20,1209.804740629974,978.0
2020-07-21,1240.7118024203999,1000.0
2020-07-22,1272.3038817574736,nan
2020-07-23,1304.5956451998513,nan
2020-07-24,1337.6020548677284,nan
2020-07-25,1371.3383467808549,nan
2020-07-26,1405.8198765969369,nan
2020-07-27,1441.0623539560418,nan
2020-07-28,1477.0817966192396,nan
2020-07-29,1513.8945024694253,nan
2020-07-30,1551.517049511319,nan
2020-07-31,1589.9663028110735,nan
2020-08-01,1629.2596803061197,nan
2020-08-02,1669.4148860103223,nan
2020-08-03,1710.4498319033291,nan
2020-08-04,1752.3827369470805,nan
2020-08-05,1795.232127085809,nan
2020-08-06,1839.0168352460412,nan
2020-08-07,1883.756029575254,nan
2020-08-08,1929.469864522261,nan
2020-08-09,1976.1779984169436,nan
2020-08-10,2023.9007453552795,nan
2020-08-11,2072.65873849106,nan
2020-08-12,2122.4729341374627,nan
2020-08-13,2173.364690575531,nan
2020-08-14,2225.355913926859,nan
2020-08-15,2278.4687283187295,nan
2020-08-16,2332.72561444149,nan
2020-08-17,2388.1494285212334,nan
2020-08-18,2444.7634085799914,nan
2020-08-19,2502.591180695935,nan
2020-08-20,2561.6567652635704,nan
2020-08-21,2621.9845557280446,nan
2020-08-22,2683.5992556699566,nan
2020-08-23,2746.5260305285565,nan
2020-08-24,2810.790459627177,nan
2020-08-25,2876.4185343218714,nan
2020-08-26,2943.436663338487,nan
2020-08-27,3011.871678109733,nan
2020-08-28,3081.75083811226,nan
2020-08-29,3153.101748796037,nan
2020-08-30,3225.9520820582866,nan
2020-08-31,3300.3301271246837,nan
2020-09-01,3376.26460976328,nan
2020-09-02,3453.784660019353,nan
2020-09-03,3532.919814112974,nan
2020-09-04,3613.700016336591,nan
2020-09-05,3696.155620952598,nan
2020-09-06,3780.3173449026312,nan
2020-09-07,3866.216064174517,nan
2020-09-08,3953.8831787456274,nan
2020-09-09,4043.3505031601326,nan
2020-09-10,4134.650237790933,nan
2020-09-11,4227.8149684371765,nan
2020-09-12,4322.877665921783,nan
2020-09-13,4419.871685688964,nan
2020-09-14,4518.830710234179,nan
2020-09-15,4619.788443743795,nan
2020-09-16,4722.779112472919,nan
2020-09-17,4827.8373301018955,nan
2020-09-18,4934.998045928271,nan
2020-09-19,5044.29654123986,nan
2020-09-20,5155.768425687824,nan
2020-09-21,5269.449633659735,nan
2020-09-22,5385.374661528625,nan
2020-09-23,5503.583766009717,nan
2020-09-24,5624.110495011332,nan
2020-09-25,5746.9918192423675,nan
2020-09-26,5872.264906499103,nan
2020-09-27,5999.967121665204,nan
2020-09-28,6130.136026711723,nan
2020-09-29,6262.809380697095,nan
2020-09-30,6398.025092778778,nan
2020-10-01,6535.820761959318,nan
2020-10-02,6676.234212979813,nan
2020-10-03,6819.303458028275,nan
2020-10-04,6965.066613728321,nan
2020-10-05,7113.561721977774,nan
2020-10-06,7264.82689123871,nan
2020-10-07,7418.900357475637,nan
2020-10-08,7575.820429789929,nan
2020-10-09,7735.6250602350865,nan
2020-10-10,7898.351917912561,nan
2020-10-11,8064.038883650262,nan
2020-10-12,8232.72379802298,nan
2020-10-13,8404.444168044241,nan
2020-10-14,8579.236852934453,nan
2020-10-15,8757.138876938163,nan
2020-10-16,8938.187111565461,nan
2020-10-17,9122.41824302187,nan
2020-10-18,9309.867340159573,nan
2020-10-19,9500.57037056834,nan
2020-10-20,9694.562568451096,nan
2020-10-21,9891.878819091411,nan
2020-10-22,10092.552788584204,nan
2020-10-23,10296.617906584715,nan
2020-10-24,10504.107178582766,nan
2020-10-25,10715.05298990047,nan
2020-10-26,10929.487050605307,nan
2020-10-27,11147.440249685633,nan
2020-10-28,11368.942442657739,nan
2020-10-29,11594.022720549117,nan
2020-10-30,11822.709224426766,nan
2020-10-31,12055.029075098695,nan
2020-11-01,12291.008312716158,nan
2020-11-02,12530.672210864403,nan
2020-11-03,12774.045072476572,nan
2020-11-04,13021.149851693724,nan
2020-11-05,13272.008302200296,nan
2020-11-06,13526.640927879353,nan
2020-11-07,13785.066926877038,nan
2020-11-08,14047.304065172499,nan
2020-11-09,14313.368713747184,nan
2020-11-10,14583.275792561219,nan
2020-11-11,14857.038704088562,nan
2020-11-12,15134.669282048875,nan
2020-11-13,15416.177718421837,nan
2020-11-14,15701.572461067373,nan
2020-11-15,15990.86025578332,nan
2020-11-16,16284.046060464978,nan
2020-11-17,16581.132988453628,nan
2020-11-18,16882.119731754854,nan
2020-11-19,17187.012221229445,nan
2020-11-20,17495.80283294637,nan
2020-11-21,17808.487307101783,nan
2020-11-22,18125.059105691365,nan
2020-11-23,18445.509412510335,nan
2020-11-24,18769.827140999954,nan
2020-11-25,19097.9990697256,nan
2020-11-26,19430.00972720157,nan
2020-11-27,19765.841372704162,nan
2020-11-28,20105.473930051277,nan
2020-11-29,20448.884903904087,nan
2020-11-30,20796.049588037047,nan
2020-12-01,21146.940950239972,nan
2020-12-02,21501.529275029825,nan
2020-12-03,21859.782527303963,nan
2020-12-04,22221.66634002209,nan
2020-12-05,22587.14379276323,nan
2020-12-06,22956.175369463668,nan
2020-12-07,23328.719206454916,nan
2020-12-08,23704.730965089482,nan
2020-12-09,24084.163704068564,nan
2020-12-10,24466.968031213386,nan
2020-12-11,24853.092079773473,nan
2020-12-12,25242.481513756607,nan
2020-12-13,25635.07952359805,nan
2020-12-14,26030.826809563663,nan
2020-12-15,26429.661632691448,nan
2020-12-16,26831.519988652963,nan
2020-12-17,27236.3353728805,nan
2020-12-18,27644.03883836115,nan
2020-12-19,28054.55932556353,nan
2020-12-20,28467.82351966002,nan
2020-12-21,28883.755660020885,nan
2020-12-22,29302.277802974666,nan
2020-12-23,29723.31027258787,nan
2020-12-24,30146.770981845966,nan
2020-12-25,30572.575637567013,nan
2020-12-26,31000.638433587028,nan
2020-12-27,31430.871633341383,nan
2020-12-28,31863.185306998716,nan
2020-12-29,32297.487830690006,nan
2020-12-30,32733.68652488858,nan
2020-12-31,33171.68654140531,nan
2021-01-01,33611.39124586377,nan
2021-01-02,34052.70326029217,nan
2021-01-03,34495.52380955648,nan
2021-01-04,34939.752326895,nan
2021-01-05,35385.287085644,nan
2021-01-06,35832.0262010095,nan
2021-01-07,36279.86609353323,nan
2021-01-08,36728.70193545959,nan
2021-01-09,37178.428862469096,nan
2021-01-10,37628.94142884941,nan
2021-01-11,38080.132925351805,nan
2021-01-12,38531.896095624026,nan
2021-01-13,38984.12440388184,nan
2021-01-14,39436.71028929363,nan
2021-01-15,39889.5455819165,nan
2021-01-16,40342.52284560788,nan
2021-01-17,40795.534946040316,nan
